country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Mali,2,0,0,72.22
Malta,1,1.257,59.8,0
Marshall Islands,1,0,0,0
Mauritania,2,0,0,77.78
Mauritius,2,0,0,82.41
Mexico,0,0.006,8.8,82.41
Moldova,6,0,0,87.04
Monaco,6,0,0,85.19
Mongolia,2,0,0,65.74
Montenegro,1,0,0,0
Morocco,6,0.014,4.8,93.52
Mozambique,3,0.001,73.4,56.48
Myanmar,2,0,0,69.44
Namibia,2,0,0,66.67
Nepal,7,0.004,182.1,96.3
Netherlands,2,0,3.9,79.63
New Zealand,5,0.527,40.4,96.3
Nicaragua,1,0,0,15.74
Niger,4,0,0,61.11
Nigeria,2,0,0,82.87
North Macedonia,1,0.169,0,0
Norway,0,0.206,14.4,79.63
Oman,6,0,0,85.19
Pakistan,6,0.004,10.3,96.3
Palestine,6,0,0,96.3
Panama,6,0.114,4,90.74
Papua New Guinea,2,0,0,74.07
Paraguay,5,0.028,20.5,93.52
Peru,6,0.02,0,94.44
Philippines,6,0.003,0,100
Poland,2,0,0,81.48
Portugal,0,0.659,11.1,82.41
Qatar,0,1.321,17.4,86.11
Romania,6,0.132,8.4,87.04
Russia,3,0.421,107.6,87.04
Rwanda,6,0,0,90.74
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,2,0,0,83.33
Sao Tome and Principe,1,0,0,0
Saudi Arabia,3,0.195,47,89.81
Senegal,0,0.005,11.6,77.78
Serbia,6,0.141,4.2,100
Seychelles,4,0,0,52.78
Sierra Leone,6,0,0,88.89
Singapore,4,0,0,48.15
Slovakia,3,0.19,50.6,75
Slovenia,5,0.235,25.9,89.81
Solomon Islands,4,0,0,44.44
Somalia,4,0,0,52.78
South Africa,3,0.05,56.7,87.96
South Korea,3,0,99.6,78.7
South Sudan,2,0,0,73.15
Spain,6,0,0,85.19
Sri Lanka,5,0.015,30.1,100
Sudan,2,0,0,76.85
Suriname,2,0,0,71.3
Sweden,2,0,0,64.81
Switzerland,2,0.382,6.4,73.15
Syria,6,0,0,87.04
Taiwan,3,0.038,99,31.48
Tajikistan,1,0,0,19.44
Tanzania,4,0,0,47.22
Thailand,0,0.051,25.7,76.85
Timor,2,0,0,75
Togo,3,0.02,48.6,73.15
Trinidad and Tobago,2,0,0,79.63
Tunisia,5,0.096,17.3,90.74
Turkey,2,0.238,6.5,75.93
Uganda,6,0,0,93.52
Ukraine,6,0,0,88.89
United Arab Emirates,7,5.899,157.7,89.81
United Kingdom,2,0.188,0,79.63
United States,2,0.419,0,72.69
Uruguay,0,0.042,21.4,72.22
Uzbekistan,6,0,0,90.74
Vanuatu,2,0,0,72.22
Vatican,1,0,0,0
Venezuela,2,0,0,82.41
Vietnam,9,0,724.5,96.3
Yemen,4,0,0,38.89
Zambia,3,0.003,56.7,47.22
Zimbabwe,6,0,0,87.96
