country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
South Korea,9,0.225,568.2,43.52
South Sudan,8,0,0,73.15
Spain,6,0,74.8,79.17
Sri Lanka,6,0.05,55.6,82.41
Sudan,4,0,0,87.04
Suriname,4,0,0,79.63
Sweden,8,0,0,64.81
Switzerland,0,0.692,138.4,58.33
Syria,4,0,0,87.04
Taiwan,3,0.009,0,25.93
Tajikistan,3,0,0,44.44
Tanzania,3,0,0,38.89
Thailand,7,0.11,2966.8,75
Timor,8,0,0,66.67
Togo,8,0.045,20,73.15
Trinidad and Tobago,4,0.027,0,90.74
Tunisia,9,0.134,732.2,83.33
Turkey,8,0.301,23.2,75.93
Uganda,4,0,0,86.11
Ukraine,8,0.161,18.5,88.89
United Arab Emirates,6,4.448,51.7,72.22
United Kingdom,6,1.173,30.6,71.3
United States,8,1.282,0,72.69
Uruguay,5,0.151,251.7,61.11
Uzbekistan,4,0,0,86.11
Vanuatu,8,0,0,66.67
Vatican,1,0,0,0
Venezuela,4,0,0,85.19
Vietnam,8,0,0,69.44
Yemen,3,0,0,56.48
Zambia,3,0.035,15.2,43.52
Zimbabwe,5,0.072,311.4,87.96
