country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
South Korea,9,0.153,219.2,44.91
South Sudan,5,0,0,81.48
Spain,7,0,13.4,64.35
Sri Lanka,9,0.063,349.2,41.67
Sudan,7,0,0,69.91
Suriname,5,0,0,75.93
Sweden,8,0.76,27.1,59.26
Switzerland,8,0.431,37.5,43.06
Syria,3,0,0,65.74
Taiwan,9,0.007,271.7,23.15
Tajikistan,1,0,0,47.22
Tanzania,1,0,0,27.78
Thailand,2,0.063,787.1,52.78
Timor,1,0,0,29.63
Togo,8,0.128,51.7,45.37
Trinidad and Tobago,8,0.299,23.9,60.19
Tunisia,0,0.083,72.1,24.07
Turkey,8,0.757,46,48.15
Uganda,9,0.07,203.8,76.85
Ukraine,3,0.442,12.1,57.87
United Arab Emirates,9,6.45,207.5,43.52
United Kingdom,9,2.163,171.2,69.91
United States,7,2.41,14.9,67.13
Uruguay,9,0.562,273.1,26.85
Uzbekistan,7,0,0,73.15
Vanuatu,3,0,0,66.67
Vatican,4,0,0,0
Venezuela,5,0,0,86.11
Vietnam,2,0,485.1,75.46
Yemen,1,0,0,31.48
Zambia,3,0.055,5,50.93
Zimbabwe,7,0.082,9.5,80.56
