country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
San Marino,6,0,0,92.59
Sao Tome and Principe,4,0,0,0
Saudi Arabia,6,0.268,7.9,94.44
Senegal,0,0.04,10.6,77.78
Serbia,6,0.531,15.9,93.52
Seychelles,6,0,0,93.52
Sierra Leone,0,0,0,77.78
Singapore,0,0,3.5,85.19
Slovakia,9,0.324,127.1,73.15
Slovenia,9,0.329,109.2,86.11
Solomon Islands,7,0,0,42.59
Somalia,2,0,0,60.19
South Africa,6,0.166,38.2,87.96
South Korea,1,0,534.8,43.52
South Sudan,0,0,0,86.11
Spain,6,0,22.9,85.19
Sri Lanka,0,0.087,25.4,79.63
Sudan,0,0,0,87.04
Suriname,0,0,0,82.41
Sweden,2,0,0,64.81
Switzerland,0,0.433,23.8,69.44
Syria,0,0,0,87.04
Taiwan,8,0.031,889,31.48
Tajikistan,7,0,0,40.74
Tanzania,7,0,0,50
Thailand,1,0.116,343.4,76.85
Timor,0,0,0,77.78
Togo,9,0.023,125.5,73.15
Trinidad and Tobago,6,0,0,90.74
Tunisia,6,0.049,38.5,90.74
Turkey,0,0.239,11.5,75.93
Uganda,6,0,0,93.52
Ukraine,6,0.095,9.9,88.89
United Arab Emirates,6,2.649,47.1,87.04
United Kingdom,0,0.463,6,79.63
United States,2,0.675,0,72.69
Uruguay,0,0.163,46.5,61.11
Uzbekistan,6,0,0,90.74
Vanuatu,0,0,0,77.78
Vatican,4,0,0,0
Venezuela,0,0,0,82.41
Vietnam,8,0.008,20821.7,76.85
Yemen,7,0,0,40.74
Zambia,9,0,114.1,65.28
Zimbabwe,6,0,0,87.96
