country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Gambia,1,0,0,36.11
Georgia,5,0,0,84.26
Germany,3,0,0,67.59
Ghana,1,0.037,19.7,38.89
Greece,5,0.691,9.7,78.7
Grenada,7,0,0,0
Guatemala,0,0.28,7.5,49.54
Guinea,0,0,0,56.48
Guinea-Bissau,7,0,0,0
Guyana,3,0,0,68.52
Haiti,1,0,0,41.67
Honduras,5,0,0,87.04
Hong Kong,3,0,0,68.52
Hungary,6,0.926,3.3,72.22
Iceland,9,4.58,59.1,52.78
India,6,0.635,27.4,68.98
Indonesia,0,0.109,6.7,64.35
International,7,0,0,0
Iran,6,0,3.1,70.83
Iraq,0,0.659,12.6,48.15
Ireland,5,1.834,41.2,81.48
Israel,9,6.799,49.3,65.74
Italy,5,2.159,8.3,79.63
Jamaica,7,0.29,12,0
Japan,1,0.327,17.1,40.74
Jordan,5,2.474,5.4,78.7
Kazakhstan,9,1.701,33.4,69.91
Kenya,0,0,8.3,62.96
Kosovo,6,0,0,74.07
Kuwait,0,0.955,17.4,62.96
Kyrgyzstan,0,0,0,56.02
Laos,1,0,0,29.63
Latvia,0,1.132,11.9,53.7
Lebanon,5,0,0,87.04
Lesotho,1,0,0,47.22
Liberia,0,0,0,57.41
Libya,5,0.653,0,79.63
Liechtenstein,7,0,0,0
Lithuania,0,3.307,6.2,62.96
Luxembourg,0,14.913,19.7,60.19
Madagascar,1,0,0,37.04
Malawi,2,0,125.6,50.93
Malaysia,5,0.537,13.7,80.09
Maldives,7,1.885,31.8,0
Mali,1,0,0,37.96
Malta,7,6.269,23.9,0
Marshall Islands,7,0,0,0
Mauritania,7,0,10.5,17.59
Mauritius,7,0,0,16.67
Mexico,3,0,0,71.76
Moldova,0,0,0,57.41
Monaco,7,0,0,0
Mongolia,5,0,0,85.19
Montenegro,7,0,0,0
Morocco,3,0.394,4.8,66.2
Mozambique,0,0.021,13.3,56.48
Myanmar,5,0,0,79.63
Namibia,1,0.464,16.9,37.96
Nepal,0,0.34,6,60.19
Netherlands,0,0,0,56.48
New Zealand,8,0,1476.8,22.22
Nicaragua,7,0,0,8.33
Niger,1,0,0,24.07
Nigeria,9,0,25.8,50.93
North Macedonia,7,1.446,2.8,0
Norway,9,4.243,37.3,52.78
Oman,1,0,0,37.04
Pakistan,0,0.151,14.2,64.35
Palestine,0,1.698,4,62.5
Panama,0,1.636,6.7,58.33
Papua New Guinea,1,0,0,37.96
Paraguay,3,0.431,4.3,63.89
Peru,3,0,0,67.59
Philippines,0,0.214,20.6,63.43
Poland,6,0.652,2.3,71.3
Portugal,5,3.127,7.9,78.7
Qatar,0,1.511,19.5,64.81
Romania,5,0,3.8,76.85
Russia,0,2.282,19.2,55.09
Rwanda,9,0.158,80.9,52.78
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,1,0,0,44.44
Sao Tome and Principe,7,0,0,0
Saudi Arabia,2,1.332,166.5,50
Senegal,9,0.043,31,37.96
Serbia,0,2.512,2.8,60.19
Seychelles,1,0,0,31.48
Sierra Leone,1,0,0,40.74
Singapore,4,0,3976.6,47.22
Slovakia,0,1.464,6.2,58.33
Slovenia,6,2.823,4,68.52
Solomon Islands,7,0,0,0
Somalia,1,0,0,37.96
South Africa,0,0,7.2,49.07
South Korea,9,0.267,40,49.54
South Sudan,9,0.045,61.6,50.93
Spain,6,0,14.1,71.3
Sri Lanka,0,0.349,23.1,49.54
Sudan,1,0,0,28.7
Suriname,3,0,0,60.19
Sweden,0,3.793,8,53.7
Switzerland,0,2.906,5.9,57.41
Syria,0,0,0,54.17
Taiwan,9,0.014,49,23.15
Tajikistan,1,0,0,33.33
Tanzania,7,0,0,13.89
Thailand,2,0.06,308.2,50
Timor,1,0,0,27.78
Togo,9,0.117,55.4,52.78
Trinidad and Tobago,3,0.043,3.6,65.74
Tunisia,3,0,0,68.52
Turkey,6,2.095,6.4,66.2
Uganda,0,0.118,7.2,53.7
Ukraine,7,0,2.9,0
United Arab Emirates,9,8.848,98.5,49.07
United Kingdom,0,2.901,19.2,63.89
United States,6,3.493,0,75.46
Uruguay,9,1.065,29.6,43.52
Uzbekistan,1,0,0,39.81
Vanuatu,1,0,0,30.56
Vatican,7,0,0,0
Venezuela,5,0,0,84.26
Vietnam,1,0,0,46.76
Yemen,1,0,0,24.07
Zambia,2,0.271,178.8,45.37
Zimbabwe,6,0.054,12.7,69.44
