country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Libya,5,0.135,8.7,87.96
Liechtenstein,4,0,0,0
Lithuania,2,0.845,225.1,34.26
Luxembourg,8,9.815,90.8,25.93
Madagascar,7,0,2.2,68.98
Malawi,9,0.035,5.9,60.19
Malaysia,2,0.125,418.6,47.22
Maldives,4,1.696,11.2,0
Mali,9,0,0,47.22
Malta,8,3.207,63,0
Marshall Islands,4,0,0,0
Mauritania,0,0,24,29.63
Mauritius,6,0,0,16.67
Mexico,7,0.057,1.8,70.83
Moldova,9,0,0,57.41
Monaco,4,0,0,0
Mongolia,9,0,0,60.19
Montenegro,4,0,0,0
Morocco,3,0.584,27.5,64.81
Mozambique,0,0.038,25.7,51.85
Myanmar,1,0.017,1521,74.07
Namibia,9,0.033,10.2,50
Nepal,3,0.24,27,78.7
Netherlands,6,0,0,39.81
New Zealand,1,0.5,1660.2,22.22
Nicaragua,6,0,0,20.37
Niger,6,0,0,25.93
Nigeria,7,0,7.5,73.15
North Macedonia,4,0.778,10.2,0
Norway,2,0.389,234.2,40.74
Oman,5,0,0,94.44
Pakistan,3,0,31.8,66.67
Palestine,5,0,0,83.33
Panama,5,0.85,3.1,80.56
Papua New Guinea,9,0,0,49.07
Paraguay,5,0.154,11.1,78.7
Peru,5,0.199,0,81.48
Philippines,7,0.276,11.1,76.85
Poland,0,0.562,35.6,39.81
Portugal,8,1.192,70.6,65.28
Qatar,5,1.142,15.8,77.78
Romania,0,0.739,18.1,42.59
Russia,3,2.16,49,68.06
Rwanda,8,0.453,107.8,75.93
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,6,0,0,33.33
Sao Tome and Principe,4,0,0,0
Saudi Arabia,3,1.144,31.8,65.74
Senegal,6,0.051,12.3,32.41
Serbia,0,1.339,22,55.56
Seychelles,6,0,0,23.15
Sierra Leone,6,0,0,32.41
Singapore,8,0,58.2,50
Slovakia,8,0.107,59,35.19
Slovenia,3,0.18,49.4,50
Solomon Islands,6,0,0,36.11
Somalia,6,0,0,31.48
South Africa,5,0.716,3.9,80.56
South Korea,2,0.158,252.8,44.91
South Sudan,5,0,0,80.56
Spain,3,0,19.4,64.35
Sri Lanka,2,0.087,241.7,41.67
Sudan,7,0,0,71.3
Suriname,7,0,0,75.93
Sweden,3,0.749,34.5,59.26
Switzerland,0,0.353,33.7,43.06
Syria,7,0,0,69.44
Taiwan,8,0.004,89.2,23.15
Tajikistan,9,0,0,49.07
Tanzania,6,0,0,27.78
Thailand,1,0.053,1106.4,52.78
Timor,6,0,0,29.63
Togo,0,0.05,24.1,50.93
Trinidad and Tobago,3,0.167,53.9,60.19
Tunisia,8,0.06,55,26.85
Turkey,0,0.532,46.7,42.59
Uganda,2,0,240.9,76.85
Ukraine,0,0.386,13,48.61
United Arab Emirates,8,4.375,155.9,43.52
United Kingdom,2,1.93,169.2,69.91
United States,7,2.364,13.5,67.13
Uruguay,8,0.479,136,23.15
Uzbekistan,7,0,0,73.15
Vanuatu,7,0,0,66.67
Vatican,4,0,0,0
Venezuela,5,0,0,86.11
Vietnam,7,0,0,75.46
Yemen,6,0,0,31.48
Zambia,9,0.104,4.7,50.93
Zimbabwe,5,0.097,7.8,80.56
