country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Liberia,3,0,0,60.19
Libya,6,0.397,4.5,86.11
Liechtenstein,5,0,0,0
Lithuania,8,0.914,108.2,34.26
Luxembourg,8,12.518,193,47.22
Madagascar,3,0.019,7,58.33
Malawi,1,0.015,24.3,55.56
Malaysia,8,0.272,131.9,55.56
Maldives,5,2.024,17,0
Mali,3,0,0,47.22
Malta,5,5.445,50.6,0
Marshall Islands,5,0,0,0
Mauritania,7,0,14,17.59
Mauritius,7,0,0,22.22
Mexico,3,0.049,2.5,67.13
Moldova,3,0,0,50
Monaco,5,0,0,0
Mongolia,3,0,0,56.48
Montenegro,5,0,0,0
Morocco,2,0.627,11.3,68.52
Mozambique,3,0.062,14,62.04
Myanmar,2,0.056,13.6,78.7
Namibia,3,0.669,9.3,63.89
Nepal,2,0.349,9.4,74.07
Netherlands,3,0,0,50.93
New Zealand,0,1.552,1975.1,34.72
Nicaragua,5,0,0,11.11
Niger,5,0,0,14.81
Nigeria,1,0.009,16.3,60.19
North Macedonia,5,0.601,12,0
Norway,8,1.311,130.4,37.96
Oman,6,0,0,86.11
Pakistan,9,0.13,50.9,47.69
Palestine,2,0.964,8.6,83.33
Panama,2,1.204,7.1,81.48
Papua New Guinea,3,0,0,47.22
Paraguay,6,0.52,3.8,81.48
Peru,6,0.183,0,85.19
Philippines,2,0.383,11.6,68.98
Poland,1,0.536,38.7,36.11
Portugal,1,1.621,37.7,56.94
Qatar,2,1.807,18.6,64.81
Romania,1,1.296,19.4,45.37
Russia,9,2.434,58.5,38.89
Rwanda,8,0.224,110,78.7
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,7,0,0,25.93
Sao Tome and Principe,5,0,0,0
Saudi Arabia,9,1.131,66.1,60.19
Senegal,1,0.065,26.4,37.96
Serbia,8,0.892,112.1,54.63
Seychelles,7,0,0,34.26
Sierra Leone,7,0,0,29.63
Singapore,4,0,523.8,50
Slovakia,1,0.564,29.9,31.48
Slovenia,1,0.862,31.3,50
Solomon Islands,7,0,0,36.11
Somalia,7,0,0,38.89
South Africa,2,0.314,10.5,72.22
South Korea,8,0.348,122.8,50.46
South Sudan,9,0,54.4,72.22
Spain,3,0,12,60.65
Sri Lanka,8,0.096,188.3,26.85
Sudan,3,0,0,62.96
Suriname,6,0,0,100
Sweden,9,2.018,92.3,55.56
Switzerland,1,1.14,33.3,43.06
Syria,3,0,0,53.24
Taiwan,8,0.005,206.5,23.15
Tajikistan,7,0,0,33.33
Tanzania,7,0,0,25
Thailand,4,0.072,1198.2,44.44
Timor,7,0,0,29.63
Togo,9,0.14,87.2,49.07
Trinidad and Tobago,6,0.268,2.3,80.56
Tunisia,7,0,13.1,26.85
Turkey,9,1.166,64.9,73.61
Uganda,2,0,20.8,81.48
Ukraine,3,0.634,8.7,64.35
United Arab Emirates,8,9.634,103.1,39.81
United Kingdom,9,3.258,71.4,64.35
United States,1,2.548,20,62.5
Uruguay,8,0.487,128.5,32.41
Uzbekistan,7,0,0,43.52
Vanuatu,7,0,0,22.22
Vatican,5,0,0,0
Venezuela,6,0,0,82.41
Vietnam,0,0,4388.3,78.24
Yemen,7,0,0,31.48
Zambia,1,0.076,11.2,50.93
Zimbabwe,2,0.08,8.2,80.56
