country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Honduras,3,0,0,96.3
Hungary,6,0.29,379.8,54.63
Iceland,6,0.791,283.5,39.81
India,0,0.158,11.2,74.07
Indonesia,7,0.055,8.9,54.17
International,5,0,0,0
Iran,7,0,10.8,41.67
Iraq,3,0.283,5.3,92.59
Ireland,6,0.922,319.6,38.89
Israel,0,2.479,27.9,69.44
Italy,2,0.916,250.7,55.56
Jamaica,1,0.15,92.7,64.81
Japan,1,0.052,35.4,25.93
Jordan,7,0,0,48.15
Kazakhstan,3,1.039,6.2,81.02
Kenya,3,0.065,15,84.26
Kosovo,7,0,0,59.26
Kuwait,3,0.972,5.1,83.33
Kyrgyzstan,0,0,0,76.39
Laos,4,0,0,20.37
Latvia,9,1.029,1106.4,50
Lebanon,0,0,0,68.52
Lesotho,7,0,0,54.63
Liberia,0,0,0,75.93
Libya,3,0.115,25.6,94.44
Liechtenstein,5,0,0,0
Lithuania,8,1.632,1772.5,31.48
Luxembourg,2,16.283,217,27.78
Madagascar,0,0,5.7,68.98
Malawi,7,0.026,9.4,60.19
Malaysia,9,0.275,1581.1,50.93
Maldives,1,2.294,52.8,0
Mali,7,0,0,52.78
Malta,9,2.02,931.2,0
Marshall Islands,5,0,0,0
Mauritania,0,0,8.7,74.07
Mauritius,4,0,0,22.22
Mexico,0,0.115,2.3,70.83
Moldova,3,0,0,80.56
Monaco,5,0,0,0
Mongolia,0,0,0,71.3
Montenegro,5,0,0,0
Morocco,1,0.459,61.5,64.81
Mozambique,3,0.024,34.7,80.56
Myanmar,9,0.024,1066.5,80.56
Namibia,7,0.175,8.7,51.85
Nepal,3,0.168,12.1,92.59
Netherlands,7,0,0,39.81
New Zealand,8,0.706,3394,22.22
Nicaragua,4,0,0,18.52
Niger,4,0,0,25.93
Nigeria,0,0.02,4.1,71.76
North Macedonia,5,0.458,7.2,0
Norway,2,0.944,243.3,40.74
Oman,3,0.692,3.1,87.96
Pakistan,7,0.101,6.3,60.19
Palestine,3,0,0,80.56
Panama,3,0.619,3,83.33
Papua New Guinea,7,0,0,49.07
Paraguay,3,0.189,13.5,81.48
Peru,3,0.173,0,78.7
Philippines,3,0.167,18.1,83.33
Poland,1,0.557,61.6,50.93
Portugal,1,1.614,38.7,72.69
Qatar,3,1.274,4.4,80.56
Romania,1,0.654,28.9,41.67
Russia,1,2.17,43.3,70.83
Rwanda,2,0.306,124.4,77.78
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,4,0,0,33.33
Sao Tome and Principe,5,0,0,0
Saudi Arabia,0,1.529,11.5,71.3
Senegal,7,0.054,9.3,46.3
Serbia,1,1.268,31.7,38.89
Seychelles,4,0,0,23.15
Sierra Leone,7,0,0,50
Singapore,1,0,55.7,50
Slovakia,1,0.313,108.4,37.96
Slovenia,1,0.576,87.9,39.81
Solomon Islands,4,0,0,33.33
Somalia,4,0,0,31.48
South Africa,3,0.623,5.3,76.85
South Korea,2,0.249,226.8,53.24
South Sudan,3,0,0,85.19
Spain,1,0,68.1,41.2
Sri Lanka,2,0.061,172.1,53.7
Sudan,3,0,0,84.26
Suriname,3,0,0,81.48
Sweden,7,0,0,59.26
Switzerland,2,1.299,144.8,35.19
Syria,0,0,0,69.44
Taiwan,9,0.006,1209.8,23.15
Tajikistan,0,0,0,62.96
Tanzania,4,0,0,25
Thailand,8,0.063,2210.5,52.78
Timor,4,0,0,29.63
Togo,1,0.062,33.2,53.7
Trinidad and Tobago,0,0.007,24,60.19
Tunisia,2,0.042,193.7,26.85
Turkey,1,0.62,37.2,63.89
Uganda,3,0,0,87.04
Ukraine,7,0.229,11.9,41.67
United Arab Emirates,2,5.496,133.3,72.22
United Kingdom,2,1.659,191,71.3
United States,0,2.648,0,68.98
Uruguay,2,0,172.1,46.3
Uzbekistan,0,0,0,66.2
Vanuatu,0,0,0,66.67
Vatican,5,0,0,0
Venezuela,3,0,0,87.04
Vietnam,7,0,0,55.56
Yemen,7,0,0,58.33
Zambia,1,0.105,36.4,50.93
Zimbabwe,1,0.026,37.8,70.37
