country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Kuwait,6,0.466,6.7,62.96
Kyrgyzstan,6,0,0,67.13
Laos,0,0,0,36.11
Latvia,8,1.937,63.3,28.7
Lebanon,6,0,0,59.26
Lesotho,9,0,0,50.93
Liberia,6,0,0,60.19
Libya,1,0,0,86.11
Liechtenstein,4,0,0,0
Lithuania,8,1.534,46.5,37.04
Luxembourg,8,8.901,80.9,47.22
Madagascar,9,0.014,10,50
Malawi,2,0.012,109.5,54.63
Malaysia,8,0.519,72.7,54.63
Maldives,4,2.877,25.8,0
Mali,9,0,0,43.52
Malta,8,5.746,65.4,0
Marshall Islands,4,0,0,0
Mauritania,0,0,26.6,17.59
Mauritius,0,0,0,16.67
Mexico,1,0.044,2.6,73.61
Moldova,9,0,0,40.74
Monaco,4,0,0,0
Mongolia,9,0,0,42.59
Montenegro,4,0,0,0
Morocco,6,0.614,10,63.89
Mozambique,6,0.04,8,62.04
Myanmar,1,0.138,5.5,81.02
Namibia,6,0.516,10.8,60.19
Nepal,1,0.445,6.5,76.85
Netherlands,6,0,0,62.04
New Zealand,7,0.832,1551.3,31.94
Nicaragua,4,0,0,8.33
Niger,0,0,0,21.3
Nigeria,9,0,16.8,54.63
North Macedonia,4,0.648,8.7,0
Norway,2,1.075,119.4,32.41
Oman,1,0,0,86.11
Pakistan,3,0.159,53.2,67.13
Palestine,1,0.566,0,82.41
Panama,1,1.292,7.5,87.04
Papua New Guinea,9,0,0,45.37
Paraguay,1,0.382,3.5,81.48
Peru,1,0.16,0,82.41
Philippines,1,0.355,13.4,70.83
Poland,0,0.778,13.6,23.15
Portugal,3,1.725,28.5,56.94
Qatar,3,1.805,24.2,64.81
Romania,9,0,10.8,43.52
Russia,3,0,42.4,47.69
Rwanda,5,0.198,392.2,75.93
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,0,0,0,29.63
Sao Tome and Principe,4,0,0,0
Saudi Arabia,2,1.13,102.8,57.41
Senegal,3,0.08,41.8,40.74
Serbia,8,0.698,75.2,54.63
Seychelles,0,0,0,39.81
Sierra Leone,0,0,0,29.63
Singapore,7,0,1641.1,52.78
Slovakia,9,1.569,12.6,45.83
Slovenia,9,0.933,15.5,47.22
Solomon Islands,0,0,0,36.11
Somalia,9,0,0,52.78
South Africa,9,0.368,12,39.81
South Korea,2,0.093,97.4,57.41
South Sudan,8,0,60.5,38.89
Spain,6,0,10.7,60.65
Sri Lanka,2,0.105,288.4,26.85
Sudan,9,0,0,51.85
Suriname,6,0,0,63.89
Sweden,3,1.84,38.7,55.56
Switzerland,3,0.878,26.8,31.94
Syria,9,0,0,47.69
Taiwan,2,0.005,227,23.15
Tajikistan,0,0,0,36.11
Tanzania,4,0,0,8.33
Thailand,5,0.048,496.7,47.22
Timor,0,0,0,29.63
Togo,8,0.139,67.9,50.93
Trinidad and Tobago,1,0.229,3.8,80.56
Tunisia,9,0,0,49.07
Turkey,8,1.224,77.2,69.91
Uganda,1,0,13.9,73.15
Ukraine,6,0,6.2,58.8
United Arab Emirates,2,11.912,98.5,50.93
United Kingdom,3,3.727,32.1,67.59
United States,9,2.845,18.9,62.5
Uruguay,2,0.881,136,43.52
Uzbekistan,9,0,0,43.52
Vanuatu,0,0,0,22.22
Vatican,4,0,0,0
Venezuela,1,0,0,87.96
Vietnam,5,0,848.8,55.56
Yemen,9,0,0,45.37
Zambia,3,0.103,29.5,48.15
Zimbabwe,3,0.028,46.7,71.3
