country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Samoa,6,0,0,0
San Marino,9,0,0,83.33
Sao Tome and Principe,6,0,0,0
Saudi Arabia,8,0.221,54.6,89.81
Senegal,1,0.008,10,77.78
Serbia,7,0.094,4.5,100
Seychelles,2,0,0,52.78
Sierra Leone,2,0,0,57.41
Singapore,2,0,0,38.89
Slovakia,3,0.266,30.4,75
Slovenia,4,0.512,22.5,89.81
Solomon Islands,2,0,0,44.44
Somalia,2,0,0,52.78
South Africa,3,0.062,51.4,87.96
South Korea,8,0.174,86.1,75.93
South Sudan,1,0,0,73.15
Spain,9,0,0,85.19
Sri Lanka,4,0.012,27.7,100
Sudan,1,0,0,76.85
Suriname,5,0,0,71.3
Sweden,5,0,0,59.26
Switzerland,1,0.804,5.8,73.15
Syria,9,0,0,87.04
Taiwan,3,0.035,69,31.48
Tajikistan,6,0,0,19.44
Tanzania,2,0,0,47.22
Thailand,3,0.042,22.7,68.06
Timor,1,0,0,75
Togo,3,0.011,27.1,73.15
Trinidad and Tobago,1,0,0,79.63
Tunisia,4,0.051,14.3,90.74
Turkey,1,0.222,0,75.93
Uganda,7,0,0,93.52
Ukraine,9,0,0,88.89
United Arab Emirates,0,2.268,131.4,84.26
United Kingdom,1,0.198,0,79.63
United States,1,0.479,0,72.69
Uruguay,5,0.102,0,72.22
Uzbekistan,7,0,0,90.74
Vanuatu,9,0,0,83.33
Vatican,6,0,0,0
Venezuela,9,0,0,82.41
Vietnam,0,0,434.2,96.3
Yemen,2,0,0,38.89
Zambia,3,0.012,28.6,47.22
Zimbabwe,9,0,0,87.96
