country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Uganda,3,0.053,10.8,61.11
Ukraine,4,1.172,4.6,58.8
United Arab Emirates,9,13.381,95,45.37
United Kingdom,8,4.556,12.4,75
United States,3,4.077,9.3,62.5
Uruguay,9,0.845,61.6,43.52
Uzbekistan,2,0,0,39.81
Vanuatu,2,0,0,22.22
Vatican,0,0,0,0
Venezuela,8,0,0,84.26
Vietnam,4,0,0,43.06
Yemen,2,0,0,24.07
Zambia,9,0.157,66.2,45.37
Zimbabwe,1,0.046,38.8,71.3
