country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Hungary,8,0.417,94.3,66.67
Iceland,1,1.749,2594.4,50
India,3,0.078,19.4,79.17
Indonesia,6,0.023,8.1,71.76
International,2,0,0,0
Iran,0,0.179,7.1,45.37
Iraq,3,0.148,39,82.41
Ireland,3,0.965,40.2,83.33
Israel,9,0.69,347.9,75
Italy,8,1.111,82.9,63.89
Jamaica,8,0.066,74.2,87.04
Japan,8,0.029,96.4,40.74
Jordan,6,0,0,77.78
Kazakhstan,8,0.984,85.1,83.8
Kenya,3,0.049,47.8,88.89
Kosovo,7,0,0,87.04
Kuwait,7,0.847,4.5,100
Kyrgyzstan,7,0,0,84.72
Laos,0,0,0,56.48
Latvia,9,0.945,177,61.11
Lebanon,6,0,0,77.78
Lesotho,0,0,0,62.04
Liberia,7,0,0,87.96
Libya,9,0.035,173.7,100
Liechtenstein,2,0,0,0
Lithuania,4,2.628,604.2,71.3
Luxembourg,8,2.419,109.1,56.48
Madagascar,6,0,11.6,70.37
Malawi,8,0.009,82.2,60.19
Malaysia,4,0.28,801.8,69.44
Maldives,2,0.969,15.2,0
Mali,0,0,0,56.48
Malta,8,3.096,134.1,0
Marshall Islands,2,0,0,0
Mauritania,6,0,10.6,77.78
Mauritius,6,0,0,78.7
Mexico,7,0.065,2.8,82.41
Moldova,7,0,0,80.56
Monaco,6,0,0,68.52
Mongolia,6,0,0,71.3
Montenegro,2,0,0,0
Morocco,3,0.153,48.5,93.52
Mozambique,3,0.007,39,56.48
Myanmar,9,0.013,226,80.56
Namibia,6,0.06,0,66.67
Nepal,8,0.085,80,92.59
Netherlands,6,0,0,68.52
New Zealand,1,1.17,5506.4,39.81
Nicaragua,2,0,0,18.52
Niger,0,0,0,33.33
Nigeria,7,0.006,5.2,84.26
North Macedonia,2,0.246,18.5,0
Norway,9,0.728,220.2,58.33
Oman,7,0,0,87.96
Pakistan,7,0.063,7.8,85.19
Palestine,7,0,0,96.3
Panama,7,0.183,5.7,89.81
Papua New Guinea,0,0,0,56.02
Paraguay,3,0.059,42.5,94.44
Peru,7,0.137,0,92.59
Philippines,3,0.075,41.6,96.3
Poland,3,0.535,52.4,83.33
Portugal,8,1.514,70.4,71.3
Qatar,7,1.477,3,83.33
Romania,3,0.541,39.5,75
Russia,3,1.801,24.9,78.24
Rwanda,9,0.076,336,73.15
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,6,0,0,66.67
Sao Tome and Principe,2,0,0,0
Saudi Arabia,7,0.43,7.8,89.81
Senegal,6,0.062,11.6,72.22
Serbia,8,0.911,74.9,51.85
Seychelles,0,0,0,59.26
Sierra Leone,6,0,0,70.37
Singapore,7,0,10.4,81.48
Slovakia,4,0.537,735.8,73.15
Slovenia,4,0.437,1236.7,44.91
Solomon Islands,6,0,0,69.44
Somalia,0,0,0,60.19
South Africa,3,0.291,20.2,84.26
South Korea,4,0.223,639.3,39.81
South Sudan,6,0,0,73.15
Spain,8,0,77.9,79.17
Sri Lanka,8,0.052,69.8,82.41
Sudan,7,0,0,87.04
Suriname,6,0,0,74.07
Sweden,6,0,0,64.81
Switzerland,8,0.562,128.9,58.33
Syria,7,0,0,87.04
Taiwan,2,0.009,0,25.93
Tajikistan,0,0,0,44.44
Tanzania,0,0,0,38.89
Thailand,1,0.122,2856.7,75
Timor,6,0,0,66.67
Togo,3,0.045,23.3,73.15
Trinidad and Tobago,7,0.039,0,90.74
Tunisia,4,0.112,674.2,83.33
Turkey,3,0.247,23.5,75.93
Uganda,7,0,0,86.11
Ukraine,3,0.196,20.1,88.89
United Arab Emirates,3,5.094,51.9,72.22
United Kingdom,3,1.199,31.6,71.3
United States,6,1.378,0,72.69
Uruguay,9,0.118,196,61.11
Uzbekistan,7,0,0,86.11
Vanuatu,6,0,0,66.67
Vatican,2,0,0,0
Venezuela,7,0,0,85.19
Vietnam,6,0,0,69.44
Yemen,0,0,0,56.48
Zambia,0,0.027,13.2,43.52
Zimbabwe,9,0.03,311.9,87.96
