country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Gambia,5,0,0,72.22
Georgia,5,0,0,61.11
Germany,3,0,0,49.54
Ghana,4,0.033,27.4,44.44
Greece,4,1.877,32.6,59.72
Grenada,7,0,0,0
Guatemala,3,0.262,7.4,49.54
Guinea,3,0,0,51.85
Guinea-Bissau,7,0,0,0
Guyana,5,0,0,72.22
Haiti,3,0,0,47.22
Honduras,6,0,0,84.26
Hong Kong,3,0,0,51.85
Hungary,2,0.737,9.2,40.74
Iceland,4,5.319,28.8,40.74
India,5,0.778,16.3,73.61
Indonesia,3,0.146,7.9,50.46
International,7,0,0,0
Iran,5,0.343,8.9,69.44
Iraq,5,0.514,6,61.11
Ireland,4,3.062,19.2,61.57
Israel,6,5.236,14,85.19
Italy,4,1.861,23.3,55.56
Jamaica,5,0.155,4.9,67.59
Japan,4,0.157,33.6,38.89
Jordan,6,0,0,78.7
Kazakhstan,8,0.581,68.2,74.07
Kenya,5,0.048,13,64.81
Kosovo,3,0,0,52.78
Kuwait,5,1.886,7.2,62.96
Kyrgyzstan,5,0,0,65.28
Laos,2,0,0,36.11
Latvia,8,2.35,43.4,32.41
Lebanon,3,0,0,59.26
Lesotho,3,0,0,47.22
Liberia,3,0,0,57.41
Libya,6,0,0,80.56
Liechtenstein,7,0,0,0
Lithuania,4,2.902,44.7,54.17
Luxembourg,4,11.986,48.9,47.22
Madagascar,2,0.015,14.3,48.15
Malawi,8,0.012,63,50.93
Malaysia,4,0.439,36.9,60.19
Maldives,7,2.57,24.3,0
Mali,2,0,0,37.96
Malta,7,6.253,30.2,0
Marshall Islands,7,0,0,0
Mauritania,2,0,37.3,17.59
Mauritius,7,0,0,16.67
Mexico,5,0.128,2.7,71.76
Moldova,3,0,0,48.15
Monaco,7,0,0,0
Mongolia,2,0,0,40.74
Montenegro,7,0,0,0
Morocco,5,0.656,8.5,60.19
Mozambique,5,0.132,13.8,62.04
Myanmar,6,0,0,81.02
Namibia,2,0.233,21.4,37.96
Nepal,5,0.535,4.4,63.89
Netherlands,5,0,0,62.04
New Zealand,0,1.213,2405,22.22
Nicaragua,7,0,0,8.33
Niger,7,0,0,12.04
Nigeria,4,0.021,17,50.93
North Macedonia,7,1.172,5.9,0
Norway,8,2.92,87.7,32.41
Oman,5,0,0,73.15
Pakistan,4,0.136,51.6,67.13
Palestine,6,0.784,9,82.41
Panama,5,1.19,8.4,59.26
Papua New Guinea,3,0,0,45.37
Paraguay,5,0.382,3.7,67.59
Peru,6,0.256,0,82.41
Philippines,5,0.316,13.7,68.98
Poland,2,0.856,7.4,37.04
Portugal,4,3.081,19.9,56.94
Qatar,4,2.11,26.1,64.81
Romania,2,1.389,8,44.44
Russia,4,2.994,35.3,44.91
Rwanda,1,0.145,430.2,63.89
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,2,0,0,29.63
Sao Tome and Principe,7,0,0,0
Saudi Arabia,8,1.489,117.3,57.41
Senegal,4,0.055,41.7,40.74
Serbia,4,1.055,42.9,54.63
Seychelles,2,0,0,31.48
Sierra Leone,2,0,0,25.93
Singapore,0,0,3977.7,52.78
Slovakia,3,1.873,8.3,50
Slovenia,2,2.358,9.8,47.22
Solomon Islands,3,0,0,43.52
Somalia,2,0,0,41.67
South Africa,2,0.262,12.3,39.81
South Korea,8,0.239,123,53.24
South Sudan,8,0,47,35.19
Spain,5,0,10.9,64.35
Sri Lanka,8,0.307,57.9,34.26
Sudan,3,0,0,42.59
Suriname,3,0,0,57.41
Sweden,4,2.135,31.6,55.56
Switzerland,2,2.358,10.7,29.17
Syria,3,0,0,47.69
Taiwan,1,0.011,241.8,23.15
Tajikistan,2,0,0,36.11
Tanzania,7,0,0,8.33
Thailand,9,0.065,873.8,47.22
Timor,2,0,0,29.63
Togo,8,0.135,65.9,50.93
Trinidad and Tobago,5,0.134,4.7,69.44
Tunisia,3,0,0,54.63
Turkey,8,1.363,71.5,71.76
Uganda,5,0.049,18.4,73.15
Ukraine,5,0.648,5.6,58.8
United Arab Emirates,8,9.806,101.6,50.93
United Kingdom,5,3.681,17.1,60.19
United States,5,3.013,0,66.2
Uruguay,8,0.522,105.5,43.52
Uzbekistan,3,0,0,43.52
Vanuatu,2,0,0,22.22
Vatican,7,0,0,0
Venezuela,6,0,0,87.96
Vietnam,9,0,1095.2,55.56
Yemen,2,0,0,40.74
Zambia,8,0.223,61.7,45.37
Zimbabwe,4,0.04,33.7,71.3
