country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Philippines,0,0.152,41.6,96.3
Poland,0,0.57,45.8,83.33
Portugal,0,1.798,63.8,75
Qatar,9,1.67,2.9,83.33
Romania,0,0.437,34.1,78.7
Russia,0,1.548,19,78.24
Rwanda,8,0.069,394.1,73.15
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,3,0,0,66.67
Sao Tome and Principe,7,0,0,0
Saudi Arabia,9,0.479,8.5,89.81
Senegal,3,0.059,10.1,72.22
Serbia,0,0.91,75.7,93.52
Seychelles,3,0,0,66.67
Sierra Leone,3,0,0,70.37
Singapore,9,0,11.5,81.48
Slovakia,6,0.731,670.1,73.15
Slovenia,8,0.492,444.7,56.02
Solomon Islands,3,0,0,42.59
Somalia,3,0,0,60.19
South Africa,0,0.281,24.6,84.26
South Korea,8,0.281,254.1,43.52
South Sudan,3,0,0,73.15
Spain,0,0,36.4,83.33
Sri Lanka,2,0.07,89.5,82.41
Sudan,9,0,0,87.04
Suriname,9,0,0,79.63
Sweden,3,0,0,64.81
Switzerland,2,0.659,93.4,58.33
Syria,9,0,0,87.04
Taiwan,5,0.012,0,25.93
Tajikistan,3,0,0,44.44
Tanzania,3,0,0,50
Thailand,4,0.1,1795.6,75
Timor,3,0,0,66.67
Togo,0,0.051,24.5,73.15
Trinidad and Tobago,9,0.021,0,90.74
Tunisia,4,0.162,1746.8,87.04
Turkey,0,0.413,22.1,75.93
Uganda,9,0,0,89.81
Ukraine,9,0.234,16.1,88.89
United Arab Emirates,0,3.613,48.6,74.07
United Kingdom,0,1.202,25.7,71.3
United States,3,1.352,0,72.69
Uruguay,2,0.204,138.8,61.11
Uzbekistan,9,0,0,88.89
Vanuatu,9,0,0,77.78
Vatican,7,0,0,0
Venezuela,9,0,0,85.19
Vietnam,3,0,0,73.15
Yemen,3,0,0,56.48
Zambia,3,0.085,8.1,43.52
Zimbabwe,6,0,1051.3,87.96
