country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Greece,6,0.2,129.8,84.26
Grenada,3,0,0,0
Guatemala,7,0.022,8.9,96.3
Guinea,1,0,0,78.7
Guinea-Bissau,3,0,0,0
Guyana,1,0,0,87.04
Haiti,1,0,0,89.81
Honduras,1,0,0,100
Hungary,2,0.35,43,76.85
Iceland,9,2.541,447.9,53.7
India,5,0.053,28.4,96.3
Indonesia,4,0.015,11.1,80.09
International,3,0,0,0
Iran,0,0.14,10.1,53.7
Iraq,2,0.083,63.2,85.19
Ireland,7,1.509,18.7,90.74
Israel,2,1.277,80.2,84.26
Italy,5,1.227,28.5,93.52
Jamaica,7,0.108,15.5,87.04
Japan,0,0.054,17.6,47.22
Jordan,1,0,0,89.81
Kazakhstan,6,1.012,93.3,89.35
Kenya,2,0.027,66.2,88.89
Kosovo,1,0,0,92.59
Kuwait,1,0,0,88.89
Kyrgyzstan,1,0,0,88.43
Laos,1,0,0,96.3
Latvia,6,1.715,209.8,69.44
Lebanon,1,0,0,81.48
Lesotho,1,0,0,90.74
Liberia,1,0,0,87.96
Libya,9,0.022,339.2,100
Liechtenstein,3,0,0,0
Lithuania,1,2.601,0,77.78
Luxembourg,2,2.225,79.2,70.37
Madagascar,0,0.003,0,67.59
Malawi,2,0.004,70.1,60.19
Malaysia,6,0,123.8,73.15
Maldives,3,0.82,7.1,0
Mali,0,0,0,69.44
Malta,9,2.283,351.1,0
Marshall Islands,3,0,0,0
Mauritania,9,0,496.5,77.78
Mauritius,1,0,0,82.41
Mexico,1,0.024,3.3,82.41
Moldova,1,0,0,84.26
Monaco,1,0,0,85.19
Mongolia,1,0,0,74.07
Montenegro,3,0,0,0
Morocco,7,0.059,16.1,93.52
Mozambique,2,0.005,57.5,56.48
Myanmar,9,0.003,304,86.11
Namibia,0,0.022,0,73.15
Nepal,9,0.019,317.7,96.3
Netherlands,1,0,0,79.63
New Zealand,8,1.172,1185.5,83.33
Nicaragua,3,0,0,24.07
Niger,0,0,0,61.11
Nigeria,1,0,4.9,85.65
North Macedonia,3,0.174,16.3,0
Norway,2,0.279,63.2,67.59
Oman,1,0,0,87.96
Pakistan,1,0.036,8,89.81
Palestine,1,0,0,96.3
Panama,1,0.243,5.2,93.52
Papua New Guinea,0,0,0,68.06
Paraguay,5,0.062,27.4,94.44
Peru,1,0.053,0,96.3
Philippines,7,0.036,19.6,96.3
Poland,1,0.414,0,83.33
Portugal,5,1.243,36.5,87.96
Qatar,1,1.12,3.9,83.33
Romania,5,0.432,28.9,87.04
Russia,5,1.519,26.7,85.19
Rwanda,6,0.105,126.4,90.74
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,1,0,0,92.59
Sao Tome and Principe,3,0,0,0
Saudi Arabia,7,0.368,7.8,91.67
Senegal,4,0.054,11.9,77.78
Serbia,7,0.868,24,96.3
Seychelles,1,0,0,93.52
Sierra Leone,1,0,0,77.78
Singapore,1,0,5.5,85.19
Slovakia,9,0.677,666.9,73.15
Slovenia,6,0.346,112.1,75
Solomon Islands,0,0,0,42.59
Somalia,0,0,0,60.19
South Africa,5,0.168,37.6,84.26
South Korea,9,0,555.8,43.52
South Sudan,1,0,0,86.11
Spain,5,0,25.3,85.19
Sri Lanka,5,0.052,33.1,79.63
Sudan,1,0,0,87.04
Suriname,1,0,0,82.41
Sweden,0,0,0,64.81
Switzerland,4,0.513,30,69.44
Syria,1,0,0,87.04
Taiwan,8,0.016,3895.1,31.48
Tajikistan,0,0,0,40.74
Tanzania,0,0,0,50
Thailand,8,0.108,1075.8,76.85
Timor,0,0,0,66.67
Togo,2,0.026,56.2,73.15
Trinidad and Tobago,1,0,0,90.74
Tunisia,5,0.03,47.3,90.74
Turkey,4,0.491,14,75.93
Uganda,1,0,0,93.52
Ukraine,7,0.153,12.6,88.89
United Arab Emirates,2,2.697,50.7,81.48
United Kingdom,4,1.092,11.4,79.63
United States,0,1.006,0,72.69
Uruguay,2,0.21,54.2,61.11
Uzbekistan,1,0,0,96.3
Vanuatu,1,0,0,77.78
Vatican,3,0,0,0
Venezuela,1,0,0,82.41
Vietnam,1,0,0,76.85
Yemen,0,0,0,58.33
Zambia,6,0.003,88.8,65.28
Zimbabwe,1,0,0,87.96
