country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Solomon Islands,0,0,0,33.33
Somalia,0,0,0,31.48
South Africa,7,0.479,3.8,80.56
South Korea,4,0.088,153.3,44.91
South Sudan,7,0,0,80.56
Spain,7,0,20.9,64.35
Sri Lanka,4,0.053,169,50
Sudan,8,0,0,71.3
Suriname,7,0,0,75.93
Sweden,3,0.749,46.4,59.26
Switzerland,3,0.639,42.2,39.35
Syria,8,0,0,69.44
Taiwan,3,0.008,92.3,23.15
Tajikistan,6,0,0,49.07
Tanzania,0,0,0,27.78
Thailand,9,0.062,720.6,52.78
Timor,0,0,0,29.63
Togo,3,0.011,29.8,50.93
Trinidad and Tobago,3,0.013,35.6,60.19
Tunisia,3,0.132,100.1,26.85
Turkey,3,0.537,46.7,42.59
Uganda,4,0.041,239.5,76.85
Ukraine,0,0.162,14,41.67
United Arab Emirates,4,4.775,170.9,43.52
United Kingdom,4,1.212,178.8,64.35
United States,8,2.347,0,67.13
Uruguay,3,0.563,103.7,23.15
Uzbekistan,8,0,0,73.15
Vanuatu,8,0,0,66.67
Vatican,1,0,0,0
Venezuela,2,0,0,86.11
Vietnam,8,0,0,69.44
Yemen,0,0,0,31.48
Zambia,6,0.011,4.2,50.93
Zimbabwe,7,0.1,13,80.56
