country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Mongolia,7,0,0,85.19
Montenegro,3,0,0,0
Morocco,9,0.52,4.9,66.2
Mozambique,1,0.033,14.2,56.48
Myanmar,7,0,0,79.63
Namibia,2,0.506,16.4,37.96
Nepal,9,0.275,5.8,60.19
Netherlands,9,0,9.3,56.48
New Zealand,8,0,1551.4,22.22
Nicaragua,3,0,0,8.33
Niger,5,0,0,24.07
Nigeria,6,0,26.3,50.93
North Macedonia,3,0.567,2.8,0
Norway,6,1.312,37,52.78
Oman,2,0,0,37.04
Pakistan,1,0.183,14,64.35
Palestine,9,1.251,4.1,62.5
Panama,9,2.016,6.9,58.33
Papua New Guinea,2,0,0,37.96
Paraguay,9,0.442,4.2,63.89
Peru,9,0,0,67.59
Philippines,1,0.21,20.6,68.98
Poland,9,0.638,2.1,71.3
Portugal,7,1.656,7.8,78.7
Qatar,1,1.115,19.4,64.81
Romania,7,0,3.7,76.85
Russia,1,3.254,19.5,55.09
Rwanda,6,0.159,68.2,52.78
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,2,0,0,44.44
Sao Tome and Principe,3,0,0,0
Saudi Arabia,4,1.127,171.3,50
Senegal,6,0.061,30.6,37.96
Serbia,9,2.279,2.8,60.19
Seychelles,5,0,0,31.48
Sierra Leone,2,0,0,40.74
Singapore,0,0,4002.1,47.22
Slovakia,9,0.195,6,58.33
Slovenia,9,0.904,4,68.52
Solomon Islands,3,0,0,0
Somalia,2,0,0,37.96
South Africa,2,0,7.1,44.44
South Korea,6,0.213,40.4,49.54
South Sudan,6,0,59.6,50.93
Spain,1,0,13.1,71.3
Sri Lanka,1,0.562,24.2,49.54
Sudan,5,0,0,28.7
Suriname,9,0,0,60.19
Sweden,2,3.995,8.1,53.7
Switzerland,9,1.013,5.8,57.41
Syria,2,0,0,54.17
Taiwan,4,0.01,82.1,23.15
Tajikistan,5,0,0,33.33
Tanzania,5,0,0,13.89
Thailand,8,0.047,332.3,50
Timor,5,0,0,27.78
Togo,6,0.081,52.8,52.78
Trinidad and Tobago,9,0.054,3.3,65.74
Tunisia,9,0,0,68.52
Turkey,9,1.994,7.3,66.2
Uganda,2,0.023,6.2,53.7
Ukraine,3,0,2.9,0
United Arab Emirates,4,13.872,98.3,49.07
United Kingdom,1,2.855,18.4,63.89
United States,7,3.126,0,75.46
Uruguay,6,1.689,30.3,43.52
Uzbekistan,2,0,0,39.81
Vanuatu,5,0,0,30.56
Vatican,3,0,0,0
Venezuela,7,0,0,87.96
Vietnam,2,0,0,46.76
Yemen,5,0,0,24.07
Zambia,4,0.276,176.7,45.37
Zimbabwe,1,0.065,13.2,69.44
