country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
India,5,0.748,17.4,64.35
Indonesia,2,0.108,7.2,50.46
International,9,0,0,0
Iran,2,0.355,6.4,58.8
Iraq,2,0.516,5.4,57.41
Ireland,5,2.972,13.8,61.57
Israel,5,4.915,25.9,81.48
Italy,2,2.394,14.8,50
Jamaica,5,0.22,7.9,67.59
Japan,1,0.122,30.9,38.89
Jordan,4,0,0,78.7
Kazakhstan,3,0.638,81.6,74.07
Kenya,5,0.074,8.6,68.52
Kosovo,2,0,0,52.78
Kuwait,2,1.858,9.1,62.96
Kyrgyzstan,2,0,0,57.87
Laos,8,0,0,36.11
Latvia,1,2.211,37.6,33.33
Lebanon,2,0,0,59.26
Lesotho,8,0,0,47.22
Liberia,2,0,0,57.41
Libya,4,0,0,78.7
Liechtenstein,9,0,0,0
Lithuania,1,3.324,31.6,54.17
Luxembourg,1,12.601,34,52.78
Madagascar,6,0,197.5,40.74
Malawi,3,0.012,50.2,50.93
Malaysia,5,0.554,28.7,65.74
Maldives,9,2.531,34.7,0
Mali,8,0,0,37.96
Malta,9,6.394,20,0
Marshall Islands,9,0,0,0
Mauritania,1,0,27.7,17.59
Mauritius,9,0,0,16.67
Mexico,4,0.148,2.7,71.76
Moldova,8,0,0,48.15
Monaco,9,0,0,0
Mongolia,8,0,0,40.74
Montenegro,9,0,0,0
Morocco,2,0.631,7.4,60.19
Mozambique,2,0.037,10.3,62.04
Myanmar,4,0,0,81.02
Namibia,1,0.278,17.6,37.96
Nepal,2,0.476,4.5,63.89
Netherlands,2,0,0,62.04
New Zealand,0,1.308,769.8,22.22
Nicaragua,9,0,0,8.33
Niger,9,0,0,12.04
Nigeria,1,0,33.1,50.93
North Macedonia,9,2.177,5.6,0
Norway,3,3.15,94.5,32.41
Oman,4,0,0,73.15
Pakistan,3,0.095,48.4,53.24
Palestine,4,0.778,9.3,82.41
Panama,2,1.317,8.5,62.04
Papua New Guinea,8,0,0,45.37
Paraguay,2,0.425,4.1,64.81
Peru,4,0.254,0,82.41
Philippines,5,0.266,13.2,68.98
Poland,8,1.052,5.5,34.72
Portugal,2,3.336,13.4,56.94
Qatar,5,2.342,32.1,64.81
Romania,2,1.551,7,54.63
Russia,1,3.404,32.4,44.91
Rwanda,6,0.077,156.3,63.89
Saint Kitts and Nevis,9,0,0,0
Saint Lucia,9,0,0,0
Saint Vincent and the Grenadines,9,0,0,0
Samoa,9,0,0,0
San Marino,8,0,0,35.19
Sao Tome and Principe,9,0,0,0
Saudi Arabia,6,1.483,120.6,57.41
Senegal,3,0.049,47.8,45.37
Serbia,5,1.064,26.3,54.63
Seychelles,8,0,0,31.48
Sierra Leone,8,0,0,31.48
Singapore,7,0,5287.6,50
Slovakia,2,2.533,7,53.7
Slovenia,2,2.834,6.2,64.81
Solomon Islands,8,0,0,43.52
Somalia,8,0,0,36.11
South Africa,8,0.259,12.5,38.89
South Korea,6,0.185,118.3,53.24
South Sudan,3,0,63.4,35.19
Spain,5,0,10.2,64.35
Sri Lanka,3,0.386,74.5,34.26
Sudan,8,0,0,34.26
Suriname,2,0,0,57.41
Sweden,5,2.373,27.2,55.56
Switzerland,8,3.364,7,35.65
Syria,8,0,0,47.69
Taiwan,6,0.009,166.4,23.15
Tajikistan,8,0,0,36.11
Tanzania,9,0,0,13.89
Thailand,0,0.098,598.3,47.22
Timor,8,0,0,29.63
Togo,3,0.172,49.2,56.48
Trinidad and Tobago,4,0.112,4.3,69.44
Tunisia,2,0,0,54.63
Turkey,3,1.382,62.9,69.91
Uganda,5,0.052,16.5,61.11
Ukraine,2,0.721,5.4,58.8
United Arab Emirates,3,11.344,85.6,50.93
United Kingdom,5,3.81,14.9,65.74
United States,4,3.548,0,66.2
Uruguay,3,0.771,64.1,43.52
Uzbekistan,8,0,0,39.81
Vanuatu,8,0,0,22.22
Vatican,9,0,0,0
Venezuela,4,0,0,84.26
Vietnam,2,0,0,55.56
Yemen,8,0,0,40.74
Zambia,3,0.112,55.3,45.37
Zimbabwe,5,0.053,29.6,71.3
