country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Qatar,9,1.116,3.3,83.33
Romania,8,0.452,27.9,87.04
Russia,8,1.29,17.8,85.19
Rwanda,5,0.08,323.2,73.15
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,7,0,0,66.67
Sao Tome and Principe,0,0,0,0
Saudi Arabia,2,0.509,8.5,89.81
Senegal,9,0.081,12.9,77.78
Serbia,6,0.89,68.1,93.52
Seychelles,7,0,0,66.67
Sierra Leone,9,0,0,70.37
Singapore,2,0,14.7,85.19
Slovakia,5,0.144,466.1,73.15
Slovenia,5,0.258,401.8,75
Solomon Islands,7,0,0,42.59
Somalia,7,0,0,60.19
South Africa,8,0.291,29.6,84.26
South Korea,5,0,294.8,43.52
South Sudan,9,0,0,78.7
Spain,8,0,41.1,81.94
Sri Lanka,6,0.06,67.3,79.63
Sudan,9,0,0,87.04
Suriname,9,0,0,79.63
Sweden,7,0,0,64.81
Switzerland,6,0.164,71.7,69.44
Syria,9,0,0,87.04
Taiwan,3,0.011,742.6,25.93
Tajikistan,7,0,0,46.3
Tanzania,7,0,0,50
Thailand,3,0.08,1184.6,75
Timor,7,0,0,66.67
Togo,6,0.034,59.1,73.15
Trinidad and Tobago,2,0.025,0,90.74
Tunisia,5,0.052,458.7,87.04
Turkey,8,0.429,18.7,75.93
Uganda,2,0,0,89.81
Ukraine,2,0.213,14.1,88.89
United Arab Emirates,6,3.296,55.2,75.93
United Kingdom,8,1.083,23.2,79.63
United States,9,0.751,0,72.69
Uruguay,1,0.179,121.1,61.11
Uzbekistan,2,0,0,88.89
Vanuatu,9,0,0,77.78
Vatican,0,0,0,0
Venezuela,9,0,0,82.41
Vietnam,9,0,0,73.15
Yemen,7,0,0,56.48
Zambia,8,0.014,32.5,43.52
Zimbabwe,9,0.019,0,87.96
