country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Gambia,2,0,0,11.11
Georgia,0,0,0,52.78
Germany,7,0,0,32.87
Ghana,2,0,0,8.33
Greece,0,0.067,11.6,54.63
Grenada,5,0,0,0
Guatemala,8,0,55.9,33.33
Guinea,2,0,0,13.89
Guinea-Bissau,5,0,0,0
Guyana,7,0,0,25
Haiti,2,0,0,13.89
Honduras,7,0,0,33.33
Hungary,0,0.016,26.7,50
Iceland,2,0.947,13.1,16.67
India,3,0,0,36.11
Indonesia,3,0,0,37.04
International,5,0,0,0
Iran,3,0,0,48.15
Iraq,9,0,0,75
Ireland,3,0,0,42.59
Israel,8,0.071,41.5,52.78
Italy,9,0.193,4.4,85.19
Jamaica,0,0,0,59.26
Japan,0,0.001,14.7,40.74
Jordan,2,0,0,11.11
Kazakhstan,7,0.017,0,22.22
Kenya,8,0,49,36.11
Kosovo,9,0,0,72.22
Kuwait,9,0,0,74.07
Kyrgyzstan,3,0,0,34.26
Laos,2,0,0,9.26
Latvia,0,0.168,28,54.63
Lebanon,3,0,0,37.96
Lesotho,2,0,0,11.11
Liberia,2,0,0,11.11
Libya,7,0,0,23.15
Liechtenstein,5,0,0,0
Lithuania,3,0,0,39.81
Luxembourg,0,0.147,10.6,42.59
Madagascar,5,0,0,0
Malawi,2,0,0,11.11
Malaysia,0,0,17.2,38.89
Maldives,5,0,0,0
Mali,5,0,0,0
Malta,8,0.349,61.1,0
Marshall Islands,5,0,0,0
Mauritania,2,0,0,16.67
Mauritius,5,0,0,0
Mexico,8,0.002,54.8,2.78
Moldova,0,0,0,51.85
Monaco,9,0,0,68.52
Mongolia,0,0,0,57.41
Montenegro,5,0,0,0
Morocco,3,0.001,4.7,44.44
Mozambique,2,0,0,8.33
Myanmar,7,0,0,33.33
Namibia,2,0,0,8.33
Nepal,7,0,0,22.22
Netherlands,3,0,0,41.67
New Zealand,4,0.027,622.4,19.44
Nicaragua,2,0,0,8.33
Niger,2,0,0,13.89
Nigeria,2,0,0,11.11
North Macedonia,5,0,0,0
Norway,0,0.509,16.4,46.3
Oman,2,0,0,19.44
Pakistan,0,0,0,52.78
Palestine,9,0,0,74.07
Panama,3,0.047,0,44.44
Papua New Guinea,2,0,0,13.89
Paraguay,0,0.002,9.3,50.93
Peru,0,0.013,0,50
Philippines,3,0,0,34.26
Poland,3,0,0,49.07
Portugal,8,0.123,32.8,32.41
Qatar,7,0,0,30.56
Romania,0,0.02,0,58.33
Russia,4,0.069,976.7,35.65
Rwanda,7,0,0,30.09
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,9,0,0,68.52
Sao Tome and Principe,5,0,0,0
Saudi Arabia,1,0.086,215.9,41.67
Senegal,7,0,5.8,27.78
Serbia,7,0.004,3.9,25
Seychelles,2,0,0,19.44
Sierra Leone,5,0,0,0
Singapore,3,0,0,36.11
Slovakia,0,0.036,16.3,63.89
Slovenia,7,0.441,0,28.7
Solomon Islands,2,0,0,8.33
Somalia,2,0,0,8.33
South Africa,2,0.002,21,13.89
South Korea,8,0,59.4,55.56
South Sudan,2,0,0,8.33
Spain,9,0,0,67.13
Sri Lanka,0,0.004,17.1,49.07
Sudan,3,0,0,45.37
Suriname,7,0,0,33.33
Sweden,7,0,0,27.78
Switzerland,7,0.606,20,33.33
Syria,3,0,0,41.67
Taiwan,1,0.016,380.6,28.7
Tajikistan,2,0,0,13.89
Tanzania,5,0,0,2.78
Thailand,1,0.019,207.4,25
Timor,2,0,0,11.11
Togo,5,0,0,0
Trinidad and Tobago,7,0,0,31.48
Tunisia,7,0.006,0,33.33
Turkey,7,0,0,23.15
Uganda,2,0,0,16.67
Ukraine,0,0,0,50
United Arab Emirates,4,1.015,764.6,34.26
United Kingdom,2,0,0,12.96
United States,3,0.038,10.5,35.65
Uruguay,3,0,0,48.15
Uzbekistan,2,0,0,16.67
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,0,0,0,51.85
Vietnam,8,0,89.4,47.22
Yemen,5,0,0,0
Zambia,2,0,0,16.67
Zimbabwe,2,0,0,8.33
