country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Guinea,2,0,0,78.7
Guinea-Bissau,1,0,0,0
Guyana,2,0,0,87.04
Haiti,2,0,0,89.81
Honduras,2,0,0,100
Hungary,3,0.391,129.4,66.67
Iceland,0,1.615,1114.2,50
India,4,0.069,23,81.94
Indonesia,2,0.014,10.2,74.54
International,1,0,0,0
Iran,6,0.167,8.9,50.93
Iraq,4,0.104,34.3,82.41
Ireland,4,0.947,35.6,90.74
Israel,9,0.956,214.5,77.78
Italy,4,1.025,55.5,62.96
Jamaica,4,0,43.4,87.04
Japan,3,0.08,85.3,47.22
Jordan,2,0,0,77.78
Kazakhstan,3,0.931,103.5,81.94
Kenya,4,0.028,54.1,88.89
Kosovo,2,0,0,92.59
Kuwait,2,0,0,100
Kyrgyzstan,2,0,0,81.94
Laos,2,0,0,82.41
Latvia,9,1.166,247.5,63.89
Lebanon,2,0,0,85.19
Lesotho,6,0,0,62.04
Liberia,2,0,0,87.96
Libya,2,0.017,0,100
Liechtenstein,1,0,0,0
Lithuania,0,2.918,561.1,75
Luxembourg,3,1.928,136.2,56.48
Madagascar,4,0,38.5,70.37
Malawi,4,0,27.3,60.19
Malaysia,9,0,184.5,69.44
Maldives,1,0,8.8,0
Mali,6,0,0,56.48
Malta,9,2.98,321.1,0
Marshall Islands,1,0,0,0
Mauritania,4,0.001,23,77.78
Mauritius,2,0,0,82.41
Mexico,2,0.054,3.1,82.41
Moldova,2,0,0,84.26
Monaco,6,0,0,68.52
Mongolia,6,0,0,71.3
Montenegro,1,0,0,0
Morocco,4,0.11,20.8,93.52
Mozambique,3,0.012,74,56.48
Myanmar,3,0.008,122.2,84.26
Namibia,6,0.065,0,66.67
Nepal,4,0.082,48,92.59
Netherlands,6,0,0,68.52
New Zealand,5,1.422,5150.5,83.33
Nicaragua,1,0,0,18.52
Niger,6,0,0,33.33
Nigeria,2,0.005,4.5,84.26
North Macedonia,1,0.148,12.3,0
Norway,3,0.824,131.4,63.89
Oman,2,0,0,87.96
Pakistan,2,0.054,7.6,89.81
Palestine,2,0,0,96.3
Panama,2,0,6.6,89.81
Papua New Guinea,6,0,0,56.02
Paraguay,2,0.094,17,94.44
Peru,2,0.107,0,92.59
Philippines,4,0.08,32.6,96.3
Poland,4,0.507,44.8,83.33
Portugal,4,1.786,51.3,75
Qatar,2,1.33,3.1,83.33
Romania,4,0.448,32,78.7
Russia,4,1.408,18.1,78.24
Rwanda,9,0.067,364.8,73.15
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,6,0,0,66.67
Sao Tome and Principe,1,0,0,0
Saudi Arabia,2,0.478,8.4,89.81
Senegal,6,0.055,10.5,72.22
Serbia,3,0.779,77.6,93.52
Seychelles,6,0,0,66.67
Sierra Leone,6,0,0,70.37
Singapore,2,0,12.7,81.48
Slovakia,0,0.893,553.6,73.15
Slovenia,0,0.473,446.6,63.89
Solomon Islands,6,0,0,42.59
Somalia,6,0,0,60.19
South Africa,4,0.281,25.1,84.26
South Korea,9,0.23,227.9,43.52
South Sudan,6,0,0,73.15
Spain,4,0,34.8,83.33
Sri Lanka,3,0.042,77.2,82.41
Sudan,2,0,0,87.04
Suriname,2,0,0,79.63
Sweden,6,0,0,64.81
Switzerland,3,0.72,86.2,58.33
Syria,2,0,0,87.04
Taiwan,5,0.012,2342.7,25.93
Tajikistan,6,0,0,44.44
Tanzania,6,0,0,50
Thailand,5,0.107,1690.5,75
Timor,6,0,0,66.67
Togo,4,0.04,27.9,73.15
Trinidad and Tobago,2,0.039,0,90.74
Tunisia,5,0.113,1492,87.04
Turkey,4,0.395,21,75.93
Uganda,2,0,0,89.81
Ukraine,2,0.113,14.8,88.89
United Arab Emirates,4,3.89,50.1,75.93
United Kingdom,4,1.189,24.1,71.3
United States,6,1.335,0,72.69
Uruguay,3,0,123.7,61.11
Uzbekistan,2,0,0,88.89
Vanuatu,2,0,0,77.78
Vatican,1,0,0,0
Venezuela,2,0,0,85.19
Vietnam,6,0,0,73.15
Yemen,6,0,0,56.48
Zambia,6,0.023,11.2,43.52
Zimbabwe,0,0.009,1125.9,87.96
