country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Mozambique,9,0.009,45.4,56.48
Myanmar,3,0.01,770.6,80.56
Namibia,1,0,0,66.67
Nepal,4,0.05,60.9,92.59
Netherlands,9,0,19.6,68.52
New Zealand,8,0.322,18017.5,39.81
Nicaragua,6,0,0,18.52
Niger,5,0,0,33.33
Nigeria,7,0.005,5.1,84.26
North Macedonia,6,0.204,15.6,0
Norway,2,0.122,166.6,58.33
Oman,7,0,0,87.96
Pakistan,7,0.064,9,85.19
Palestine,0,0,0,96.3
Panama,7,0.282,6.4,89.81
Papua New Guinea,5,0,0,56.02
Paraguay,4,0.114,64.1,94.44
Peru,0,0.048,0,92.59
Philippines,9,0.083,41.6,96.3
Poland,9,0.456,51.5,83.33
Portugal,4,0.88,76.6,75
Qatar,7,1.689,3,83.33
Romania,9,0.347,35.6,75
Russia,9,1.582,21,78.24
Rwanda,3,0.088,868.8,73.15
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,1,0,0,66.67
Sao Tome and Principe,6,0,0,0
Saudi Arabia,7,0.447,8.6,89.81
Senegal,1,0.049,8.9,72.22
Serbia,4,0.959,70.4,51.85
Seychelles,1,0,0,66.67
Sierra Leone,1,0,0,70.37
Singapore,7,0,9,81.48
Slovakia,3,0.178,615.8,73.15
Slovenia,3,0.23,719.3,56.02
Solomon Islands,5,0,0,42.59
Somalia,1,0,0,60.19
South Africa,9,0.359,21.7,84.26
South Korea,3,0,485.7,43.52
South Sudan,1,0,0,73.15
Spain,9,0,46.9,79.17
Sri Lanka,4,0.059,66,82.41
Sudan,7,0,0,87.04
Suriname,7,0,0,79.63
Sweden,1,0,0,64.81
Switzerland,4,0.201,117.7,58.33
Syria,7,0,0,87.04
Taiwan,5,0.008,0,25.93
Tajikistan,5,0,0,44.44
Tanzania,5,0,0,50
Thailand,8,0.058,2400.5,73.15
Timor,1,0,0,66.67
Togo,9,0.012,17.6,73.15
Trinidad and Tobago,0,0.016,0,90.74
Tunisia,8,0.074,1722.7,83.33
Turkey,9,0.419,23.6,75.93
Uganda,7,0,0,89.81
Ukraine,7,0.164,16.8,88.89
United Arab Emirates,9,3.934,51.1,74.07
United Kingdom,9,1.109,28.7,71.3
United States,1,0.927,0,72.69
Uruguay,2,0.233,206.4,61.11
Uzbekistan,7,0,0,88.89
Vanuatu,7,0,0,77.78
Vatican,6,0,0,0
Venezuela,7,0,0,85.19
Vietnam,1,0,0,69.44
Yemen,5,0,0,56.48
Zambia,5,0.048,9.3,43.52
Zimbabwe,2,0.019,336.8,87.96
