country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Solomon Islands,6,0,0,33.33
Somalia,6,0,0,17.59
South Africa,3,0.321,7.5,72.22
South Korea,7,0.406,49.2,50.46
South Sudan,2,0,0,77.78
Spain,3,0,11,62.5
Sri Lanka,1,0.133,279.6,29.63
Sudan,2,0,0,75.46
Suriname,2,0,0,85.19
Sweden,7,1.203,58.9,55.56
Switzerland,4,1.518,34.7,43.06
Syria,3,0,0,62.04
Taiwan,8,0.009,1244.8,23.15
Tajikistan,5,0,0,47.22
Tanzania,6,0,0,25
Thailand,8,0.07,1411.3,50
Timor,6,0,0,29.63
Togo,7,0.122,55.9,48.15
Trinidad and Tobago,2,1.157,6,80.56
Tunisia,4,0.226,21.9,24.07
Turkey,7,1.258,70.3,48.15
Uganda,2,0.079,28.6,81.48
Ukraine,3,0.474,8.4,57.87
United Arab Emirates,9,6.88,180.7,43.52
United Kingdom,9,2.625,145.1,66.2
United States,3,2.98,0,67.13
Uruguay,1,0.397,259.6,32.41
Uzbekistan,5,0,0,51.85
Vanuatu,3,0,0,66.67
Vatican,0,0,0,0
Venezuela,2,0,0,82.41
Vietnam,8,0,3980,78.24
Yemen,6,0,0,31.48
Zambia,5,0.076,5.5,49.07
Zimbabwe,2,0.064,14.3,80.56
