country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Spain,7,0,70.4,56.94
Sri Lanka,1,0.055,211.2,50
Sudan,3,0,0,74.07
Suriname,9,0,0,86.11
Sweden,0,0,0,59.26
Switzerland,8,1.024,87.6,39.35
Syria,3,0,0,69.44
Taiwan,2,0.006,496.5,23.15
Tajikistan,3,0,0,62.96
Tanzania,4,0,0,25
Thailand,2,0.05,977.5,52.78
Timor,4,0,0,29.63
Togo,7,0.032,68.1,53.7
Trinidad and Tobago,8,0.04,81.6,60.19
Tunisia,8,0.099,128.3,26.85
Turkey,7,0.585,44.5,63.89
Uganda,1,0.072,263.1,87.04
Ukraine,0,0.308,14.3,41.67
United Arab Emirates,8,4.785,85.6,43.52
United Kingdom,1,1.772,211,64.35
United States,3,2.915,0,68.98
Uruguay,1,0.276,232.1,43.52
Uzbekistan,3,0,0,66.2
Vanuatu,3,0,0,66.67
Vatican,5,0,0,0
Venezuela,9,0,0,87.04
Vietnam,0,0,0,55.56
Yemen,0,0,0,58.33
Zambia,0,0.018,18.3,50.93
Zimbabwe,3,0.041,13.1,76.85
