country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Spain,7,0,15.7,60.65
Sri Lanka,2,0.119,292.3,41.67
Sudan,7,0,0,69.91
Suriname,8,0,0,85.19
Sweden,7,0.801,25.6,59.26
Switzerland,1,0.777,31.2,43.06
Syria,7,0,0,62.04
Taiwan,2,0.008,254.9,23.15
Tajikistan,6,0,0,47.22
Tanzania,9,0,0,27.78
Thailand,5,0.057,1005.2,52.78
Timor,9,0,0,29.63
Togo,1,0.1,57.8,45.37
Trinidad and Tobago,7,0.228,20.6,60.19
Tunisia,1,0.126,45.2,24.07
Turkey,1,0.797,51.7,48.15
Uganda,2,0.09,169.2,81.48
Ukraine,7,0.443,12.5,57.87
United Arab Emirates,2,7.343,270.1,43.52
United Kingdom,2,2.474,159.1,69.91
United States,7,2.98,0,67.13
Uruguay,2,0.506,155.8,26.85
Uzbekistan,7,0,0,73.15
Vanuatu,7,0,0,66.67
Vatican,4,0,0,0
Venezuela,8,0,0,86.11
Vietnam,0,0,764,78.24
Yemen,9,0,0,31.48
Zambia,6,0.043,4.1,50.93
Zimbabwe,3,0.095,15.3,80.56
