country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Rwanda,7,0.108,103,75.93
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,2,0,0,29.63
Sao Tome and Principe,6,0,0,0
Saudi Arabia,7,1.107,86.9,57.41
Senegal,7,0.07,39.1,43.52
Serbia,7,1.091,88.9,54.63
Seychelles,2,0,0,39.81
Sierra Leone,2,0,0,29.63
Singapore,1,0,1701.2,52.78
Slovakia,4,1.187,17.6,31.48
Slovenia,4,1.335,21.5,50
Solomon Islands,2,0,0,36.11
Somalia,3,0,0,52.78
South Africa,4,0.252,10.4,44.44
South Korea,8,0.243,128,48.61
South Sudan,4,0,28.5,38.89
Spain,3,0,9.9,60.65
Sri Lanka,8,0.074,213.8,26.85
Sudan,3,0,0,53.7
Suriname,9,0,0,70.37
Sweden,7,1.823,49.1,55.56
Switzerland,4,1.299,27.6,43.06
Syria,3,0,0,47.69
Taiwan,8,0.006,178,23.15
Tajikistan,2,0,0,33.33
Tanzania,0,0,0,8.33
Thailand,1,0.064,1225.7,47.22
Timor,2,0,0,29.63
Togo,7,0.114,68.8,49.07
Trinidad and Tobago,5,0.215,2.8,80.56
Tunisia,0,0,2.9,23.15
Turkey,7,1.338,65.1,69.91
Uganda,9,0,12.9,78.7
Ukraine,9,0.629,7.5,64.35
United Arab Emirates,8,9.308,108.1,50.93
United Kingdom,7,3.804,42.7,67.59
United States,3,3.3,0,62.5
Uruguay,8,0.426,202.6,43.52
Uzbekistan,2,0,0,43.52
Vanuatu,0,0,0,22.22
Vatican,6,0,0,0
Venezuela,5,0,0,82.41
Vietnam,1,0,21559.4,72.69
Yemen,2,0,0,31.48
Zambia,4,0.094,22.4,47.22
Zimbabwe,9,0.045,29.2,76.85
