country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Liechtenstein,3,0,0,0
Lithuania,1,0,0,11.11
Luxembourg,1,0.008,14,11.11
Madagascar,3,0,0,0
Malawi,8,0,0,5.56
Malaysia,5,0,21.5,19.44
Maldives,3,0,0,0
Mali,3,0,0,0
Malta,3,0.07,0,0
Marshall Islands,3,0,0,0
Mauritania,8,0,0,5.56
Mauritius,3,0,0,0
Mexico,4,0.002,287.1,2.78
Moldova,8,0,0,8.33
Monaco,5,0,0,27.78
Mongolia,2,0,0,57.41
Montenegro,3,0,0,0
Morocco,8,0,10.5,5.56
Mozambique,8,0,0,8.33
Myanmar,3,0,0,2.78
Namibia,3,0,0,2.78
Nepal,5,0,0,22.22
Netherlands,3,0,0,0
New Zealand,5,0.006,0,19.44
Nicaragua,8,0,0,8.33
Niger,3,0,0,0
Nigeria,1,0,0,11.11
North Macedonia,3,0,0,0
Norway,1,0.069,25.8,11.11
Oman,5,0,0,19.44
Pakistan,5,0,0,28.7
Palestine,2,0,0,55.56
Panama,8,0,0,8.33
Papua New Guinea,1,0,0,13.89
Paraguay,8,0,0,5.56
Peru,1,0,0,11.11
Philippines,5,0,0,25
Poland,1,0,0,11.11
Portugal,1,0.008,0,11.11
Qatar,1,0,0,13.89
Romania,1,0,0,16.67
Russia,5,0.034,0,22.22
Rwanda,1,0,0,13.89
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,5,0,0,33.33
Sao Tome and Principe,3,0,0,0
Saudi Arabia,1,0.014,0,11.11
Senegal,3,0,0,0
Serbia,1,0,0,13.89
Seychelles,1,0,0,16.67
Sierra Leone,3,0,0,0
Singapore,5,0,0,25
Slovakia,1,0,0,11.11
Slovenia,1,0,0,11.11
Solomon Islands,8,0,0,8.33
Somalia,3,0,0,0
South Africa,4,0,55.9,13.89
South Korea,2,0.192,20.5,55.56
South Sudan,8,0,0,5.56
Spain,1,0,0,11.11
Sri Lanka,1,0,0,11.11
Sudan,8,0,0,5.56
Suriname,3,0,0,0
Sweden,3,0,0,0
Switzerland,5,0.068,32.6,25
Syria,3,0,0,2.78
Taiwan,4,0.012,266.6,28.7
Tajikistan,1,0,0,13.89
Tanzania,3,0,0,2.78
Thailand,0,0.01,757,0
Timor,1,0,0,11.11
Togo,3,0,0,0
Trinidad and Tobago,1,0,0,16.67
Tunisia,1,0,0,13.89
Turkey,5,0,0,19.44
Uganda,1,0,0,16.67
Ukraine,1,0,0,11.11
United Arab Emirates,0,0,1801,15.74
United Kingdom,1,0,0,11.11
United States,5,0.003,0,20.37
Uruguay,3,0,0,0
Uzbekistan,1,0,0,16.67
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,1,0,0,11.11
Vietnam,2,0.001,0,47.22
Yemen,3,0,0,0
Zambia,1,0,0,16.67
Zimbabwe,8,0,0,8.33
