country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
International,2,0,0,0
Iran,0,0.325,10.6,41.67
Iraq,9,0.263,5.2,92.59
Ireland,8,0.552,337.9,38.89
Israel,7,1.2,35.6,75
Italy,4,0.618,182.4,55.56
Jamaica,4,0.094,92.5,64.81
Japan,7,0.012,48.4,25.93
Jordan,0,0,0,48.15
Kazakhstan,7,0.939,43,81.02
Kenya,9,0.051,18.9,84.26
Kosovo,5,0,0,59.26
Kuwait,9,0.893,4.7,85.19
Kyrgyzstan,9,0,0,76.39
Laos,0,0,0,37.04
Latvia,3,0.552,2011.2,50
Lebanon,9,0,0,74.07
Lesotho,5,0,0,54.63
Liberia,9,0,0,79.63
Libya,9,0.134,31.8,94.44
Liechtenstein,2,0,0,0
Lithuania,3,0.606,1366.4,34.26
Luxembourg,8,1.484,236,27.78
Madagascar,5,0,5.9,68.98
Malawi,5,0.029,7.7,60.19
Malaysia,3,0.324,1064.2,50.93
Maldives,2,1.595,58.3,0
Mali,5,0,0,52.78
Malta,3,1.169,1175.1,0
Marshall Islands,2,0,0,0
Mauritania,9,0,9.8,77.78
Mauritius,0,0,0,33.33
Mexico,5,0.039,2.1,70.83
Moldova,9,0,0,80.56
Monaco,2,0,0,0
Mongolia,5,0,0,71.3
Montenegro,2,0,0,0
Morocco,7,0.344,52,64.81
Mozambique,7,0.022,38.8,80.56
Myanmar,3,0.032,1283.8,80.56
Namibia,5,0.174,13.2,54.63
Nepal,9,0.17,10.9,92.59
Netherlands,4,0,125,59.26
New Zealand,1,0.583,3389.6,22.22
Nicaragua,0,0,0,18.52
Niger,0,0,0,25.93
Nigeria,9,0.015,3.8,80.09
North Macedonia,2,0.418,7.7,0
Norway,8,0.182,222.9,40.74
Oman,9,0.645,3,87.96
Pakistan,5,0.113,6.6,60.19
Palestine,9,0,0,80.56
Panama,9,0.674,3.1,83.33
Papua New Guinea,0,0,0,49.07
Paraguay,9,0.191,13.3,81.48
Peru,9,0.069,0,89.81
Philippines,9,0.131,18.9,83.33
Poland,7,0.392,61.8,50.93
Portugal,7,0.623,35,72.69
Qatar,9,1.202,4,80.56
Romania,0,0.917,30.2,41.67
Russia,7,1.984,41.2,70.83
Rwanda,4,0.232,154,77.78
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,0,0,0,33.33
Sao Tome and Principe,2,0,0,0
Saudi Arabia,9,1.296,11,71.3
Senegal,5,0.07,10.5,57.41
Serbia,2,0.721,39.8,24.07
Seychelles,0,0,0,23.15
Sierra Leone,5,0,0,53.7
Singapore,7,0,57.4,50
Slovakia,4,0.011,90.5,37.96
Slovenia,4,0.144,99.4,39.81
Solomon Islands,0,0,0,33.33
Somalia,0,0,0,45.83
South Africa,9,0.642,5.9,76.85
South Korea,8,0.171,239.2,53.24
South Sudan,9,0,0,85.19
Spain,7,0,71,41.2
Sri Lanka,4,0.039,101.5,53.7
Sudan,9,0,0,84.26
Suriname,9,0,0,81.48
Sweden,5,0,0,59.26
Switzerland,4,0.293,176.8,35.19
Syria,5,0,0,69.44
Taiwan,3,0.005,1125.9,23.15
Tajikistan,5,0,0,65.74
Tanzania,0,0,0,32.41
Thailand,1,0.036,2452,59.26
Timor,0,0,0,29.63
Togo,7,0.052,31.9,53.7
Trinidad and Tobago,7,0.036,62.9,60.19
Tunisia,4,0.043,161.6,26.85
Turkey,7,0.573,35.1,63.89
Uganda,9,0,0,87.04
Ukraine,0,0.227,12.1,41.67
United Arab Emirates,4,6.468,126,72.22
United Kingdom,4,0.949,122.6,71.3
United States,5,1.735,0,68.98
Uruguay,4,0.116,137.6,46.3
Uzbekistan,5,0,0,66.2
Vanuatu,5,0,0,66.67
Vatican,2,0,0,0
Venezuela,9,0,0,87.04
Vietnam,5,0,0,55.56
Yemen,5,0,0,58.33
Zambia,7,0.015,38.6,50.93
Zimbabwe,7,0.031,41.6,70.37
