country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Luxembourg,6,0.01,10.5,11.11
Madagascar,0,0,0,0
Malawi,9,0,0,5.56
Malaysia,5,0,11.9,19.44
Maldives,0,0,0,0
Mali,0,0,0,0
Malta,0,0.143,0,0
Marshall Islands,0,0,0,0
Mauritania,9,0,0,5.56
Mauritius,0,0,0,0
Mexico,3,0.001,277.3,2.78
Moldova,1,0,0,8.33
Monaco,2,0,0,27.78
Mongolia,8,0,0,57.41
Montenegro,0,0,0,0
Morocco,9,0,14,5.56
Mozambique,1,0,0,8.33
Myanmar,0,0,0,2.78
Namibia,0,0,0,2.78
Nepal,5,0,0,22.22
Netherlands,0,0,0,1.85
New Zealand,5,0.014,0,19.44
Nicaragua,1,0,0,8.33
Niger,0,0,0,0
Nigeria,6,0,0,11.11
North Macedonia,0,0,0,0
Norway,6,0.067,22.5,11.11
Oman,5,0,0,19.44
Pakistan,2,0,0,28.7
Palestine,8,0,0,74.07
Panama,1,0,0,8.33
Papua New Guinea,6,0,0,13.89
Paraguay,9,0,0,5.56
Peru,6,0.002,0,13.89
Philippines,5,0,0,25
Poland,6,0,0,11.11
Portugal,6,0.008,0,11.11
Qatar,6,0,0,13.89
Romania,5,0,0,16.67
Russia,5,0.03,0,22.22
Rwanda,6,0,0,13.89
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,2,0,0,33.33
Sao Tome and Principe,0,0,0,0
Saudi Arabia,6,0.029,0,11.11
Senegal,0,0,3.5,0
Serbia,3,0,35,13.89
Seychelles,5,0,0,16.67
Sierra Leone,0,0,0,0
Singapore,5,0,0,25
Slovakia,5,0.069,0,16.67
Slovenia,6,0,0,11.11
Solomon Islands,1,0,0,8.33
Somalia,0,0,0,0
South Africa,3,0,62.9,13.89
South Korea,8,0.355,22,55.56
South Sudan,9,0,0,5.56
Spain,6,0,0,11.11
Sri Lanka,6,0,0,11.11
Sudan,9,0,0,5.56
Suriname,0,0,0,0
Sweden,0,0,0,0
Switzerland,5,0.111,19.2,25
Syria,0,0,0,2.78
Taiwan,3,0.016,292.2,28.7
Tajikistan,6,0,0,13.89
Tanzania,0,0,0,2.78
Thailand,4,0.009,677,16.67
Timor,6,0,0,11.11
Togo,0,0,0,0
Trinidad and Tobago,5,0,0,16.67
Tunisia,6,0,0,13.89
Turkey,5,0,0,19.44
Uganda,5,0,0,16.67
Ukraine,6,0,0,11.11
United Arab Emirates,4,1.087,2558.4,15.74
United Kingdom,6,0,0,11.11
United States,5,0.005,0,20.37
Uruguay,0,0,0,0
Uzbekistan,5,0,0,16.67
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,6,0,0,11.11
Vietnam,2,0.001,0,47.22
Yemen,0,0,0,0
Zambia,5,0,0,16.67
Zimbabwe,1,0,0,8.33
