country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Guinea-Bissau,1,0,0,0
Guyana,3,0,0,13.89
Haiti,9,0,0,2.78
Honduras,1,0,0,0
Hungary,1,0,0,0
Iceland,3,0,0,16.67
India,7,0,0,10.19
Indonesia,3,0,0,28.7
International,1,0,0,0
Iran,7,0,0,11.11
Iraq,2,0,0,50.93
Ireland,4,0,0,5.56
Israel,3,0.012,342.7,19.44
Italy,2,0.071,0,69.91
Jamaica,3,0,0,19.44
Japan,3,0,5.7,34.26
Jordan,1,0,0,0
Kazakhstan,4,0,0,8.33
Kenya,3,0,0,13.89
Kosovo,1,0,0,0
Kuwait,3,0,0,13.89
Kyrgyzstan,3,0,0,13.89
Laos,1,0,0,0
Latvia,9,0,0,2.78
Lebanon,4,0,0,8.33
Lesotho,1,0,0,0
Liberia,4,0,0,5.56
Libya,4,0,0,5.56
Liechtenstein,1,0,0,0
Lithuania,1,0,0,0
Luxembourg,0,0.011,0,0
Madagascar,1,0,0,0
Malawi,4,0,0,5.56
Malaysia,3,0,0,19.44
Maldives,1,0,0,0
Mali,1,0,0,0
Malta,0,0.066,0,0
Marshall Islands,1,0,0,0
Mauritania,4,0,0,5.56
Mauritius,1,0,0,0
Mexico,1,0.002,0,0
Moldova,4,0,0,5.56
Monaco,7,0,0,9.26
Mongolia,2,0,0,65.74
Montenegro,1,0,0,0
Morocco,1,0,0,0
Mozambique,4,0,0,8.33
Myanmar,9,0,0,2.78
Namibia,1,0,0,0
Nepal,3,0,0,16.67
Netherlands,1,0,0,0
New Zealand,3,0,0,19.44
Nicaragua,4,0,0,8.33
Niger,1,0,0,0
Nigeria,7,0,0,11.11
North Macedonia,1,0,0,0
Norway,7,0.011,0,11.11
Oman,3,0,0,19.44
Pakistan,3,0,0,19.44
Palestine,4,0,0,5.56
Panama,4,0,0,8.33
Papua New Guinea,3,0,0,13.89
Paraguay,4,0,0,5.56
Peru,1,0,0,0
Philippines,3,0,0,25
Poland,4,0,0,5.56
Portugal,7,0,0,11.11
Qatar,3,0,0,13.89
Romania,3,0,0,16.67
Russia,4,0,0,8.33
Rwanda,3,0,0,13.89
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,3,0,0,16.67
Sao Tome and Principe,1,0,0,0
Saudi Arabia,7,0,0,11.11
Senegal,1,0,0,0
Serbia,3,0,0,13.89
Seychelles,3,0,0,16.67
Sierra Leone,1,0,0,0
Singapore,3,0,0,25
Slovakia,9,0,0,2.78
Slovenia,1,0,0,0
Solomon Islands,4,0,0,8.33
Somalia,1,0,0,0
South Africa,9,0,0,2.78
South Korea,2,0.158,29,55.56
South Sudan,4,0,0,5.56
Spain,7,0,0,11.11
Sri Lanka,7,0,0,11.11
Sudan,4,0,0,5.56
Suriname,1,0,0,0
Sweden,1,0,0,0
Switzerland,4,0.02,258.7,8.33
Syria,9,0,0,2.78
Taiwan,6,0.026,475.9,23.15
Tajikistan,7,0,0,11.11
Tanzania,9,0,0,2.78
Thailand,6,0.007,923.1,0
Timor,7,0,0,11.11
Togo,1,0,0,0
Trinidad and Tobago,7,0,0,11.11
Tunisia,1,0,0,0
Turkey,3,0,0,19.44
Uganda,3,0,0,16.67
Ukraine,1,0,0,0
United Arab Emirates,6,0,1774.1,8.33
United Kingdom,7,0,0,11.11
United States,4,0,0,5.56
Uruguay,1,0,0,0
Uzbekistan,7,0,0,11.11
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,0
Vietnam,2,0,0,47.22
Yemen,1,0,0,0
Zambia,3,0,0,16.67
Zimbabwe,4,0,0,8.33
