country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Finland,9,3.045,582.1,32.41
France,6,3.112,22.7,48.61
Gabon,1,0,0,66.67
Gambia,4,0,0,72.22
Georgia,1,0,0,57.41
Germany,1,0,0,57.87
Ghana,6,0.033,6.6,44.44
Greece,0,1.158,60.8,56.02
Grenada,2,0,0,0
Guatemala,4,0.163,4,87.04
Guinea,1,0,0,65.28
Guinea-Bissau,2,0,0,0
Guyana,4,0,0,73.15
Haiti,6,0,0,21.3
Honduras,4,0,0,82.41
Hong Kong,1,0,0,66.67
Hungary,6,0.778,23.5,50
Iceland,0,1.632,89.6,46.3
India,4,0.849,12.6,81.02
Indonesia,1,0.149,6.6,59.72
International,2,0,0,0
Iran,1,0.303,13,60.19
Iraq,4,0.573,5.3,84.26
Ireland,0,2.532,82.3,70.83
Israel,6,4.07,12.7,37.96
Italy,0,1.535,67.9,54.63
Jamaica,4,0.156,5.9,78.7
Japan,6,0.182,27.6,32.41
Jordan,1,0,0,63.89
Kazakhstan,4,0.881,19.1,75.93
Kenya,4,0.073,19.2,71.3
Kosovo,1,0,0,58.33
Kuwait,1,1.274,6.3,65.74
Kyrgyzstan,1,0,0,69.91
Laos,6,0,0,36.11
Latvia,7,1.296,317.4,41.67
Lebanon,1,0,0,64.81
Lesotho,4,0,0,71.3
Liberia,1,0,0,60.19
Libya,4,0.555,5.8,86.11
Liechtenstein,2,0,0,0
Lithuania,0,1.563,125.4,34.26
Luxembourg,1,11.806,0,47.22
Madagascar,1,0,6.4,60.19
Malawi,1,0.013,23.1,59.26
Malaysia,9,0.329,872.9,57.41
Maldives,2,2.473,9.4,0
Mali,1,0,0,47.22
Malta,0,4.233,82.1,0
Marshall Islands,2,0,0,0
Mauritania,6,0,17.7,25.93
Mauritius,6,0,0,22.22
Mexico,4,0.121,2.4,74.54
Moldova,1,0,0,50
Monaco,2,0,0,0
Mongolia,1,0,0,56.48
Montenegro,2,0,0,0
Morocco,4,0.604,15.9,70.37
Mozambique,1,0.048,17.5,62.04
Myanmar,4,0.045,29.6,81.48
Namibia,1,0.642,6.8,61.11
Nepal,4,0.46,11.4,76.85
Netherlands,1,0,0,50.93
New Zealand,5,1.988,1348.9,34.72
Nicaragua,2,0,0,16.67
Niger,2,0,0,17.59
Nigeria,1,0.011,17.1,65.74
North Macedonia,2,0.713,12.2,0
Norway,7,3.272,190,37.96
Oman,4,0,0,86.11
Pakistan,0,0.098,51.7,47.69
Palestine,4,0.995,9.4,83.33
Panama,4,0.816,5.9,81.48
Papua New Guinea,1,0,0,47.22
Paraguay,4,0.439,4.1,81.48
Peru,4,0.224,0,85.19
Philippines,1,0.35,10.9,68.98
Poland,6,0.633,34.6,36.11
Portugal,0,1.683,44.9,55.09
Qatar,1,1.792,24.9,64.81
Romania,6,1.246,18,45.37
Russia,0,2.29,60.9,38.89
Rwanda,0,0.392,65.4,70.37
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,6,0,0,33.33
Sao Tome and Principe,2,0,0,0
Saudi Arabia,0,1.603,56.1,60.19
Senegal,6,0.062,15.3,37.96
Serbia,0,1.239,89.1,54.63
Seychelles,6,0,0,34.26
Sierra Leone,6,0,0,29.63
Singapore,9,0,671.9,50
Slovakia,6,0.874,38.1,27.31
Slovenia,6,0.834,32.8,50
Solomon Islands,6,0,0,33.33
Somalia,6,0,0,28.7
South Africa,4,0.344,8.8,72.22
South Korea,0,0.419,72.2,50.46
South Sudan,0,0.02,83.3,77.78
Spain,1,0,10.6,62.5
Sri Lanka,0,0.117,128.5,29.63
Sudan,1,0,0,62.96
Suriname,4,0,0,96.3
Sweden,7,1.785,140.8,55.56
Switzerland,6,1.795,39.7,43.06
Syria,1,0,0,53.24
Taiwan,9,0.01,611.9,23.15
Tajikistan,6,0,0,38.89
Tanzania,6,0,0,25
Thailand,5,0.067,1415.3,50
Timor,6,0,0,29.63
Togo,0,0.085,48.4,49.07
Trinidad and Tobago,4,0.197,3.3,80.56
Tunisia,6,0.238,15.4,26.85
Turkey,0,1.307,67.4,44.44
Uganda,0,0.099,46.7,81.48
Ukraine,1,0.549,9,64.35
United Arab Emirates,7,6.857,156.3,39.81
United Kingdom,0,2.672,117.1,64.35
United States,1,3.025,0,67.13
Uruguay,7,0,147.2,32.41
Uzbekistan,1,0,0,49.07
Vanuatu,6,0,0,22.22
Vatican,2,0,0,0
Venezuela,4,0,0,82.41
Vietnam,5,0,5164.5,74.54
Yemen,6,0,0,31.48
Zambia,1,0.059,9.3,50.93
Zimbabwe,4,0.074,18.5,80.56
