country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Laos,0,0,0,56.48
Latvia,7,0.757,310.7,61.11
Lebanon,1,0,0,74.07
Lesotho,0,0,0,62.04
Liberia,1,0,0,84.26
Libya,1,0.062,38.7,96.3
Liechtenstein,3,0,0,0
Lithuania,5,1.987,578.9,71.3
Luxembourg,7,3.522,289.9,47.22
Madagascar,0,0.014,7.5,70.37
Malawi,0,0.009,9.9,60.19
Malaysia,4,0.228,77.6,75
Maldives,3,1.258,16.2,0
Mali,0,0,0,56.48
Malta,5,3.096,537.6,0
Marshall Islands,3,0,0,0
Mauritania,1,0.222,15.2,77.78
Mauritius,1,0,0,78.7
Mexico,1,0.072,2.5,82.41
Moldova,1,0,0,80.56
Monaco,0,0,0,68.52
Mongolia,0,0,0,71.3
Montenegro,3,0,0,0
Morocco,7,0.267,174.5,93.52
Mozambique,4,0.013,39.3,62.04
Myanmar,5,0.017,817.1,80.56
Namibia,7,0.017,162.9,66.67
Nepal,1,0.111,31.1,92.59
Netherlands,0,0,0,68.52
New Zealand,9,0.5,0,37.04
Nicaragua,3,0,0,18.52
Niger,9,0,0,33.33
Nigeria,1,0.042,8.2,84.26
North Macedonia,3,0.317,17.6,0
Norway,7,0.478,201.2,58.33
Oman,1,0,0,86.11
Pakistan,1,0.054,5.3,82.41
Palestine,1,0,0,80.56
Panama,1,0.326,4.1,89.81
Papua New Guinea,0,0,0,56.02
Paraguay,4,0.128,69.2,81.48
Peru,1,0.152,0,89.81
Philippines,1,0.078,17.1,77.78
Poland,4,0.657,54.3,79.63
Portugal,4,1.582,53.8,71.3
Qatar,1,2.035,2.6,83.33
Romania,4,0.595,54.2,75
Russia,1,2.166,31.3,78.24
Rwanda,7,0.103,283.5,73.15
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,0,0,0,66.67
Sao Tome and Principe,3,0,0,0
Saudi Arabia,1,0.549,8.7,91.67
Senegal,1,0.074,12.8,72.22
Serbia,4,0.766,89.2,49.07
Seychelles,0,0,0,59.26
Sierra Leone,0,0,0,70.37
Singapore,1,0,17.3,81.48
Slovakia,5,0.629,837,73.15
Slovenia,5,0.295,822.1,44.91
Solomon Islands,9,0,0,33.33
Somalia,9,0,0,48.15
South Africa,1,0.412,15,84.26
South Korea,7,0.278,284.2,55.09
South Sudan,1,0,0,85.19
Spain,4,0,83.1,68.06
Sri Lanka,1,0.062,22.7,76.85
Sudan,1,0,0,91.67
Suriname,0,0,0,72.22
Sweden,0,0,0,64.81
Switzerland,7,0.429,221.4,58.33
Syria,0,0,0,69.44
Taiwan,5,0.007,1384.6,25.93
Tajikistan,9,0,0,44.44
Tanzania,9,0,0,41.67
Thailand,5,0.125,1476,75
Timor,9,0,0,33.33
Togo,4,0.056,61.6,73.15
Trinidad and Tobago,1,0.002,0,87.04
Tunisia,7,0.053,203.9,79.63
Turkey,1,0.429,25.8,75.93
Uganda,1,0,0,80.56
Ukraine,1,0.333,26.3,83.33
United Arab Emirates,4,3.756,47.7,72.22
United Kingdom,4,1.408,52.1,69.44
United States,0,1.628,0,72.69
Uruguay,4,0.357,94.1,61.11
Uzbekistan,1,0,0,86.11
Vanuatu,0,0,0,66.67
Vatican,3,0,0,0
Venezuela,1,0,0,85.19
Vietnam,0,0,0,69.44
Yemen,0,0,0,58.33
Zambia,4,0,42.7,43.52
Zimbabwe,1,0.028,17,87.96
