country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
France,5,2.937,15.2,49.54
Gabon,1,0,0,66.67
Gambia,1,0,0,75.93
Georgia,5,0,0,56.48
Germany,5,0,0,49.54
Ghana,7,0.024,21.5,44.44
Greece,7,1.035,31.9,50.46
Grenada,0,0,0,0
Guatemala,5,0.266,5.7,49.54
Guinea,5,0,0,51.85
Guinea-Bissau,0,0,0,0
Guyana,9,0,0,80.56
Haiti,5,0,0,47.22
Honduras,9,0,0,84.26
Hong Kong,5,0,0,51.85
Hungary,6,1.239,11.5,40.74
Iceland,7,3.719,39.4,37.96
India,1,1.031,14.2,73.61
Indonesia,1,0.111,6.5,72.69
International,0,0,0,0
Iran,5,0,7.9,54.63
Iraq,5,0.585,4.9,61.11
Ireland,7,2.941,34,52.31
Israel,9,7.618,7.7,85.19
Italy,7,1.956,50.8,47.22
Jamaica,9,0.18,4.2,78.7
Japan,7,0.14,54.4,33.33
Jordan,5,0,0,63.89
Kazakhstan,7,0.49,56.3,78.7
Kenya,1,0.087,20.7,71.3
Kosovo,5,0,0,58.33
Kuwait,1,0.92,6.8,65.74
Kyrgyzstan,1,0,0,67.13
Laos,6,0,0,36.11
Latvia,3,2.491,74.8,37.04
Lebanon,5,0,0,59.26
Lesotho,5,0,0,56.48
Liberia,5,0,0,60.19
Libya,9,0,0,86.11
Liechtenstein,0,0,0,0
Lithuania,7,2.295,49.9,37.04
Luxembourg,3,11.382,86.8,47.22
Madagascar,5,0.005,8.8,50
Malawi,7,0,57.8,54.63
Malaysia,3,0.528,90.3,54.63
Maldives,0,3.012,25.4,0
Mali,6,0,0,43.52
Malta,3,5.118,80.6,0
Marshall Islands,0,0,0,0
Mauritania,0,0.067,21.7,17.59
Mauritius,0,0,0,16.67
Mexico,1,0.105,2.5,73.61
Moldova,6,0,0,40.74
Monaco,0,0,0,0
Mongolia,6,0,0,42.59
Montenegro,0,0,0,0
Morocco,1,0.611,10.2,63.89
Mozambique,5,0.062,6.9,62.04
Myanmar,9,0.084,5,81.02
Namibia,5,0.563,10.2,60.19
Nepal,1,0.427,7.5,76.85
Netherlands,5,0,0,62.04
New Zealand,2,0.985,1745.4,31.94
Nicaragua,0,0,0,8.33
Niger,0,0,0,14.81
Nigeria,7,0,22.5,54.63
North Macedonia,0,0.813,9.9,0
Norway,3,2.39,119.4,32.41
Oman,9,0,0,86.11
Pakistan,7,0.155,54.8,67.13
Palestine,9,0.797,0,82.41
Panama,9,1.345,7.4,87.04
Papua New Guinea,6,0,0,45.37
Paraguay,9,0.479,3.6,81.48
Peru,9,0.212,0,82.41
Philippines,1,0.361,13.8,70.83
Poland,6,0.765,14.5,23.15
Portugal,7,2.406,28.7,58.8
Qatar,1,1.81,23.5,64.81
Romania,6,1.341,12.3,43.52
Russia,7,2.755,44.2,40.74
Rwanda,4,0.199,276.6,75.93
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,6,0,0,29.63
Sao Tome and Principe,0,0,0,0
Saudi Arabia,3,1.483,97.9,57.41
Senegal,7,0.081,39.8,40.74
Serbia,3,0.902,82.9,54.63
Seychelles,6,0,0,39.81
Sierra Leone,6,0,0,29.63
Singapore,2,0,1466.5,52.78
Slovakia,6,1.433,12.4,45.83
Slovenia,5,1.578,16.7,50
Solomon Islands,6,0,0,36.11
Somalia,5,0,0,52.78
South Africa,6,0.356,11.8,39.81
South Korea,3,0.117,121.1,54.63
South Sudan,7,0,61,38.89
Spain,5,0,10.5,60.65
Sri Lanka,4,0.071,264.4,26.85
Sudan,5,0,0,51.85
Suriname,5,0,0,63.89
Sweden,7,1.84,38.9,55.56
Switzerland,7,1.393,28.2,31.94
Syria,5,0,0,47.69
Taiwan,4,0.006,249.7,23.15
Tajikistan,6,0,0,36.11
Tanzania,0,0,0,8.33
Thailand,8,0.062,570.5,47.22
Timor,6,0,0,29.63
Togo,7,0.108,61.3,50.93
Trinidad and Tobago,9,0.339,4.5,80.56
Tunisia,6,0,0,23.15
Turkey,3,1.346,75.1,69.91
Uganda,1,0,17.2,73.15
Ukraine,5,0.69,7,58.8
United Arab Emirates,3,9.225,98.1,50.93
United Kingdom,7,3.522,37,67.59
United States,5,3.547,0,62.5
Uruguay,4,0.766,143.1,43.52
Uzbekistan,6,0,0,43.52
Vanuatu,6,0,0,22.22
Vatican,0,0,0,0
Venezuela,9,0,0,87.96
Vietnam,8,0,822.3,55.56
Yemen,6,0,0,45.37
Zambia,7,0.088,34.9,48.15
Zimbabwe,7,0.07,40.1,71.3
