country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
United Arab Emirates,8,13.202,82.5,50.93
United Kingdom,5,4.673,12.8,75
United States,5,4.158,0,62.5
Uruguay,8,1.11,65,43.52
Uzbekistan,6,0,0,39.81
Vanuatu,6,0,0,22.22
Vatican,4,0,0,0
Venezuela,1,0,0,87.96
Vietnam,3,0,0,55.56
Yemen,6,0,0,29.63
Zambia,8,0.259,95.8,45.37
Zimbabwe,8,0.077,55.5,71.3
