country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Niger,7,0,0,21.3
Nigeria,0,0,35.1,54.63
North Macedonia,2,1.183,7,0
Norway,0,2.364,78.4,32.41
Oman,8,0,0,86.11
Pakistan,0,0.153,50.2,67.13
Palestine,8,0.763,9.5,82.41
Panama,8,1.559,8.1,87.04
Papua New Guinea,7,0,0,45.37
Paraguay,6,0.435,3.4,67.59
Peru,8,0.24,0,82.41
Philippines,6,0.353,13.4,68.98
Poland,7,0.82,9.8,23.15
Portugal,6,2.839,22.6,56.94
Qatar,6,1.856,23.8,64.81
Romania,7,1.522,9.2,44.44
Russia,0,4.443,39.8,47.69
Rwanda,1,0.074,321.7,75.93
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,7,0,0,29.63
Sao Tome and Principe,2,0,0,0
Saudi Arabia,1,1.327,114.1,57.41
Senegal,0,0.063,44.8,40.74
Serbia,0,1.019,50.7,54.63
Seychelles,7,0,0,39.81
Sierra Leone,7,0,0,25.93
Singapore,9,0,3147.5,52.78
Slovakia,7,2.037,10.4,43.52
Slovenia,7,2.098,12,47.22
Solomon Islands,7,0,0,36.11
Somalia,7,0,0,41.67
South Africa,7,0.344,12.4,39.81
South Korea,1,0.228,126.2,54.63
South Sudan,0,0,59.7,35.19
Spain,6,0,11.2,64.35
Sri Lanka,0,0.336,24.5,34.26
Sudan,7,0,0,46.3
Suriname,6,0,0,57.41
Sweden,0,1.972,32.8,55.56
Switzerland,7,1.854,14.2,31.94
Syria,7,0,0,47.69
Taiwan,1,0.014,216.2,23.15
Tajikistan,7,0,0,36.11
Tanzania,2,0,0,8.33
Thailand,4,0.084,589.3,47.22
Timor,7,0,0,29.63
Togo,0,0.117,58.9,50.93
Trinidad and Tobago,8,0.126,3.9,80.56
Tunisia,6,0,0,54.63
Turkey,0,1.367,72.2,71.76
Uganda,8,0.062,15.7,73.15
Ukraine,6,0.747,5.5,58.8
United Arab Emirates,1,12.2,102.3,50.93
United Kingdom,6,4.084,16.2,67.59
United States,6,3.963,0,62.5
Uruguay,1,0.862,114.5,43.52
Uzbekistan,7,0,0,43.52
Vanuatu,7,0,0,22.22
Vatican,2,0,0,0
Venezuela,8,0,0,84.26
Vietnam,9,0,2156.3,55.56
Yemen,7,0,0,45.37
Zambia,0,0.209,40.8,45.37
Zimbabwe,6,0.008,31.4,71.3
