country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Mongolia,8,0,0,56.48
Montenegro,0,0,0,0
Morocco,8,0.638,14.3,70.37
Mozambique,8,0.061,15.5,62.04
Myanmar,4,0.041,25.9,81.48
Namibia,8,0.555,7.9,67.59
Nepal,4,0.356,11.2,74.07
Netherlands,2,0,41.7,50.93
New Zealand,5,0.829,1600.8,34.72
Nicaragua,0,0,0,16.67
Niger,0,0,0,14.81
Nigeria,8,0.015,16.2,65.74
North Macedonia,0,0.232,12.8,0
Norway,6,1.186,145.2,37.96
Oman,4,0,0,86.11
Pakistan,2,0.115,47.3,47.69
Palestine,4,0.809,8.4,83.33
Panama,4,1.147,6.4,81.48
Papua New Guinea,9,0,0,47.22
Paraguay,4,0.381,3.5,81.48
Peru,4,0.061,0,85.19
Philippines,8,0.291,12.5,68.98
Poland,2,0.482,38.9,36.11
Portugal,2,0.931,44.5,56.94
Qatar,8,1.748,23.3,64.81
Romania,9,1.936,17.4,45.37
Russia,2,1.851,59.3,38.89
Rwanda,2,0.269,98.7,78.7
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,9,0,0,33.33
Sao Tome and Principe,0,0,0,0
Saudi Arabia,2,1.359,61.7,60.19
Senegal,9,0.07,18.7,37.96
Serbia,2,0.616,98.9,54.63
Seychelles,9,0,0,34.26
Sierra Leone,9,0,0,29.63
Singapore,5,0,860.8,50
Slovakia,9,0.169,30.9,28.7
Slovenia,8,0.34,33.5,50
Solomon Islands,9,0,0,36.11
Somalia,9,0,0,28.7
South Africa,8,0.276,9.3,72.22
South Korea,2,0.221,96.5,50.46
South Sudan,2,0,73.6,77.78
Spain,8,0,12.1,62.5
Sri Lanka,6,0.081,139.8,29.63
Sudan,8,0,0,62.96
Suriname,4,0,0,96.3
Sweden,6,1.785,122.9,55.56
Switzerland,2,0.502,36.8,43.06
Syria,8,0,0,53.24
Taiwan,6,0.007,253.5,23.15
Tajikistan,9,0,0,38.89
Tanzania,9,0,0,25
Thailand,5,0.05,842.5,50
Timor,9,0,0,29.63
Togo,2,0.088,63.9,49.07
Trinidad and Tobago,4,0.106,2.5,80.56
Tunisia,9,0.273,12.7,26.85
Turkey,2,1.148,66.7,47.22
Uganda,4,0.141,45.3,81.48
Ukraine,8,0.468,9.1,64.35
United Arab Emirates,6,8.83,131.2,39.81
United Kingdom,2,2.503,94.4,64.35
United States,8,1.693,0,67.13
Uruguay,6,0,133.5,32.41
Uzbekistan,9,0,0,45.37
Vanuatu,9,0,0,22.22
Vatican,0,0,0,0
Venezuela,4,0,0,82.41
Vietnam,3,0.082,5730.9,78.24
Yemen,9,0,0,31.48
Zambia,8,0,10.4,50.93
Zimbabwe,4,0,12.9,80.56
