country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Japan,8,0.084,26.7,47.22
Jordan,2,0,0,87.04
Kazakhstan,7,0.92,82.9,89.35
Kenya,8,0,36.8,88.89
Kosovo,3,0,0,92.59
Kuwait,3,0,0,88.89
Kyrgyzstan,2,0,0,85.65
Laos,2,0,0,82.41
Latvia,6,1.032,205,69.44
Lebanon,4,0,0,77.78
Lesotho,1,0,0,62.04
Liberia,3,0,0,87.96
Libya,0,0.021,874.1,100
Liechtenstein,9,0,0,0
Lithuania,0,2.875,1046.7,77.78
Luxembourg,7,2.096,105.9,66.67
Madagascar,4,0,13.8,67.59
Malawi,7,0.004,56,60.19
Malaysia,6,0.266,152.7,69.44
Maldives,9,0.877,11.8,0
Mali,4,0,0,69.44
Malta,5,2.276,343.6,0
Marshall Islands,9,0,0,0
Mauritania,4,0,0,77.78
Mauritius,2,0,0,82.41
Mexico,2,0.048,3.2,82.41
Moldova,2,0,0,84.26
Monaco,4,0,0,72.22
Mongolia,4,0,0,74.07
Montenegro,9,0,0,0
Morocco,2,0.092,20,93.52
Mozambique,5,0.005,370.6,56.48
Myanmar,7,0.01,99.6,84.26
Namibia,1,0,0,66.67
Nepal,7,0.034,67.7,92.59
Netherlands,4,0,0,79.63
New Zealand,0,1.749,5728,83.33
Nicaragua,9,0,0,18.52
Niger,1,0,0,61.11
Nigeria,2,0.007,4.6,84.26
North Macedonia,9,0.116,17.5,0
Norway,7,0.701,82.6,67.59
Oman,3,0,0,87.96
Pakistan,2,0.056,7.8,89.81
Palestine,3,0,0,96.3
Panama,3,0.277,5.9,93.52
Papua New Guinea,1,0,0,64.35
Paraguay,2,0.105,15.2,94.44
Peru,3,0.101,0,96.3
Philippines,2,0.05,22.3,96.3
Poland,8,0.428,36.5,83.33
Portugal,8,1.513,49.2,75
Qatar,2,1.376,3.7,83.33
Romania,8,0.554,23.9,87.04
Russia,2,1.607,17.4,85.19
Rwanda,5,0.104,336.5,73.15
Saint Kitts and Nevis,9,0,0,0
Saint Lucia,9,0,0,0
Saint Vincent and the Grenadines,9,0,0,0
Samoa,9,0,0,0
San Marino,1,0,0,66.67
Sao Tome and Principe,9,0,0,0
Saudi Arabia,2,0.424,8.2,89.81
Senegal,2,0.052,12.5,77.78
Serbia,8,0.854,39.9,93.52
Seychelles,1,0,0,66.67
Sierra Leone,4,0,0,70.37
Singapore,2,0,13.2,85.19
Slovakia,5,0.716,453.9,73.15
Slovenia,5,0.566,448.8,75
Solomon Islands,1,0,0,42.59
Somalia,1,0,0,60.19
South Africa,8,0.263,30.6,84.26
South Korea,5,0.098,526.9,43.52
South Sudan,4,0,0,78.7
Spain,8,0,36.2,81.94
Sri Lanka,7,0.085,71.5,79.63
Sudan,2,0,0,87.04
Suriname,2,0,0,82.41
Sweden,1,0,0,64.81
Switzerland,7,0.503,59.3,69.44
Syria,2,0,0,87.04
Taiwan,5,0.017,286.4,25.93
Tajikistan,1,0,0,40.74
Tanzania,1,0,0,50
Thailand,0,0.113,1273.5,75
Timor,1,0,0,66.67
Togo,7,0.047,116.1,73.15
Trinidad and Tobago,3,0.053,0,90.74
Tunisia,6,0.298,263,87.04
Turkey,8,0.399,17,75.93
Uganda,3,0,0,89.81
Ukraine,2,0.173,12.2,88.89
United Arab Emirates,8,3.02,55.9,75.93
United Kingdom,8,1.102,20.8,79.63
United States,4,1.206,0,72.69
Uruguay,7,0.3,129.4,61.11
Uzbekistan,3,0,0,88.89
Vanuatu,4,0,0,77.78
Vatican,9,0,0,0
Venezuela,2,0,0,82.41
Vietnam,4,0,0,73.15
Yemen,1,0,0,56.48
Zambia,7,0.037,89.9,43.52
Zimbabwe,3,0.04,0,87.96
