country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Liechtenstein,9,0,0,0
Lithuania,8,3.323,7.3,62.96
Luxembourg,8,15.641,16.7,56.48
Madagascar,6,0,10.2,37.04
Malawi,0,0,147.4,50.93
Malaysia,3,0.572,18.6,80.09
Maldives,7,2.248,48.5,0
Mali,6,0,0,37.96
Malta,9,7.066,24.7,0
Marshall Islands,9,0,0,0
Mauritania,4,0,28.4,17.59
Mauritius,4,0,0,16.67
Mexico,3,0.057,2.3,71.76
Moldova,5,0,0,48.15
Monaco,9,0,0,0
Mongolia,3,0,0,85.19
Montenegro,9,0,0,0
Morocco,2,0.626,4.2,66.2
Mozambique,8,0.05,14.2,56.48
Myanmar,3,0,0,79.63
Namibia,5,0.423,24.9,37.96
Nepal,2,0.3,4.5,63.89
Netherlands,2,0,0,65.74
New Zealand,1,1.311,1907.5,22.22
Nicaragua,9,0,0,8.33
Niger,4,0,0,24.07
Nigeria,8,0,20.1,50.93
North Macedonia,9,1.274,2.8,0
Norway,7,1.83,35.4,52.78
Oman,6,0,0,37.04
Pakistan,5,0.156,17.3,47.69
Palestine,6,0.769,7.2,40.74
Panama,8,1.28,7,58.33
Papua New Guinea,6,0,0,37.96
Paraguay,2,0.363,4.4,61.11
Peru,3,0.162,0,74.07
Philippines,8,0.262,15.8,68.98
Poland,2,1.452,2.2,71.3
Portugal,8,3.32,7.1,64.35
Qatar,8,1.445,21.7,64.81
Romania,2,1.93,3.6,66.67
Russia,5,4.302,26.4,44.91
Rwanda,7,0,88.6,58.33
Saint Kitts and Nevis,9,0,0,0
Saint Lucia,9,0,0,0
Saint Vincent and the Grenadines,9,0,0,0
Samoa,9,0,0,0
San Marino,6,0,0,40.74
Sao Tome and Principe,9,0,0,0
Saudi Arabia,0,1.288,143.5,50
Senegal,7,0.064,59.4,37.96
Serbia,5,2.06,4.1,54.63
Seychelles,6,0,0,31.48
Sierra Leone,6,0,0,31.48
Singapore,1,0,2720.3,52.78
Slovakia,3,1.199,5.5,73.15
Slovenia,2,1.714,3.7,68.52
Solomon Islands,6,0,0,43.52
Somalia,6,0,0,37.96
South Africa,6,0.396,11.1,38.89
South Korea,7,0.221,64,44.44
South Sudan,7,0,65.5,35.19
Spain,3,0,8.8,71.3
Sri Lanka,8,0.52,22.4,55.09
Sudan,4,0,0,28.7
Suriname,5,0,0,54.63
Sweden,5,3.687,8.3,50
Switzerland,2,2.13,4,59.26
Syria,5,0,0,54.17
Taiwan,7,0.004,63,23.15
Tajikistan,6,0,0,33.33
Tanzania,4,0,0,13.89
Thailand,0,0.049,721.7,47.22
Timor,4,0,0,25.93
Togo,7,0.153,41,52.78
Trinidad and Tobago,2,0.211,3.3,65.74
Tunisia,2,0,0,62.96
Turkey,7,1.78,53.2,62.5
Uganda,5,0.067,11,45.37
Ukraine,2,1.922,4.5,61.57
United Arab Emirates,7,12.731,107.3,45.37
United Kingdom,8,4.871,12.7,63.89
United States,8,4.442,8.4,65.28
Uruguay,7,1.336,51.3,43.52
Uzbekistan,6,0,0,39.81
Vanuatu,6,0,0,30.56
Vatican,9,0,0,0
Venezuela,3,0,0,87.96
Vietnam,6,0,0,43.06
Yemen,4,0,0,24.07
Zambia,0,0.209,167.6,45.37
Zimbabwe,8,0.039,20.1,67.59
