country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Malta,5,4.964,23.5,0
Marshall Islands,5,0,0,0
Mauritania,8,0,21.3,17.59
Mauritius,8,0,0,16.67
Mexico,6,0,0,71.76
Moldova,7,0,0,48.15
Monaco,5,0,0,0
Mongolia,1,0,0,85.19
Montenegro,5,0,0,0
Morocco,6,0.547,4.7,66.2
Mozambique,2,0.066,19.9,56.48
Myanmar,1,0,0,79.63
Namibia,2,0.47,17.6,37.96
Nepal,6,0.276,4.8,63.89
Netherlands,2,0,8.3,56.48
New Zealand,3,1.349,1769.5,22.22
Nicaragua,5,0,0,8.33
Niger,8,0,0,24.07
Nigeria,2,0.02,27.2,50.93
North Macedonia,5,0.564,2.5,0
Norway,2,1.547,29.1,52.78
Oman,7,0,0,37.04
Pakistan,2,0.175,14.5,58.8
Palestine,6,1.159,4.7,62.5
Panama,2,2.24,8.2,58.33
Papua New Guinea,7,0,0,37.96
Paraguay,6,0.404,4.2,63.89
Peru,6,0.043,0,67.59
Philippines,1,0.216,19.8,71.76
Poland,6,1.108,2.2,71.3
Portugal,6,2.562,6.6,69.91
Qatar,2,0,22,64.81
Romania,1,1.081,3.6,76.85
Russia,2,3.567,23.7,47.69
Rwanda,4,0,96.7,58.33
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,7,0,0,40.74
Sao Tome and Principe,5,0,0,0
Saudi Arabia,9,1.16,178.5,50
Senegal,4,0.053,60.8,37.96
Serbia,6,1.974,3.2,54.63
Seychelles,8,0,0,31.48
Sierra Leone,7,0,0,40.74
Singapore,0,0,5165.3,52.78
Slovakia,6,0.325,5.2,69.44
Slovenia,6,0.839,3.5,68.52
Solomon Islands,7,0,0,43.52
Somalia,7,0,0,37.96
South Africa,2,0.369,9.7,44.44
South Korea,4,0.185,46.7,44.44
South Sudan,4,0,88.5,43.52
Spain,1,0,10.4,71.3
Sri Lanka,2,0.499,26.2,49.54
Sudan,8,0,0,28.7
Suriname,6,0,0,60.19
Sweden,2,3.789,8.7,50
Switzerland,6,1.077,4.7,57.41
Syria,7,0,0,54.17
Taiwan,4,0.005,122.7,23.15
Tajikistan,7,0,0,33.33
Tanzania,8,0,0,13.89
Thailand,9,0.035,484.4,50
Timor,8,0,0,27.78
Togo,4,0.076,42.4,52.78
Trinidad and Tobago,6,0.057,3,65.74
Tunisia,6,0,0,62.96
Turkey,2,1.844,33.5,66.2
Uganda,2,0.05,10.2,45.37
Ukraine,6,0,2.9,61.57
United Arab Emirates,4,11.218,92.4,45.37
United Kingdom,2,3.426,15,63.89
United States,1,4.053,0,75.46
Uruguay,4,0,43.3,43.52
Uzbekistan,7,0,0,39.81
Vanuatu,8,0,0,30.56
Vatican,5,0,0,0
Venezuela,1,0,0,84.26
Vietnam,7,0,0,46.76
Yemen,8,0,0,24.07
Zambia,4,0.322,130,45.37
Zimbabwe,1,0.094,18,69.44
