country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Haiti,8,0,0,82.41
Honduras,4,0,0,100
Hungary,6,0.111,31.6,67.59
Iceland,6,1.345,15,53.7
India,4,0.003,26.9,86.57
Indonesia,1,0,2.8,48.15
International,9,0,0,0
Iran,7,0,0,57.41
Iraq,4,0,0,94.44
Ireland,1,0.523,0,48.15
Israel,4,0.419,17.3,81.48
Italy,4,0.282,3.8,91.67
Jamaica,8,0,0,74.07
Japan,6,0.031,26.1,40.74
Jordan,4,0,0,100
Kazakhstan,5,0.093,138.9,80.09
Kenya,6,0,24.2,64.81
Kosovo,4,0,0,87.96
Kuwait,8,0,0,81.48
Kyrgyzstan,7,0,0,69.44
Laos,0,0,0,25.93
Latvia,6,0.628,41.5,60.19
Lebanon,4,0,0,85.19
Lesotho,8,0,0,75.93
Liberia,8,0,0,74.07
Libya,8,0,0,77.78
Liechtenstein,9,0,0,0
Lithuania,8,0.082,0,81.48
Luxembourg,8,1.764,6.2,79.63
Madagascar,4,0,0,91.67
Malawi,1,0,0,52.78
Malaysia,8,0.057,7.3,73.15
Maldives,3,0.055,0,0
Mali,0,0,0,22.22
Malta,3,0.704,24.8,0
Marshall Islands,9,0,0,0
Mauritania,7,0,0,62.96
Mauritius,8,0,0,71.3
Mexico,0,0.008,17.8,19.44
Moldova,7,0,0,65.74
Monaco,4,0,0,85.19
Mongolia,7,0,0,60.19
Montenegro,9,0,0,0
Morocco,4,0.004,5.2,90.74
Mozambique,1,0,0,47.22
Myanmar,1,0,0,43.52
Namibia,1,0,0,50
Nepal,5,0.001,132.9,83.33
Netherlands,8,0,0,74.07
New Zealand,5,0.394,96.8,79.63
Nicaragua,0,0,0,15.74
Niger,1,0,0,52.78
Nigeria,1,0,0,48.61
North Macedonia,9,0,0,0
Norway,6,0.657,24.7,62.96
Oman,8,0,0,81.48
Pakistan,4,0.002,6.4,85.19
Palestine,4,0,0,96.3
Panama,8,0.066,8.2,70.37
Papua New Guinea,0,0,0,33.33
Paraguay,4,0.012,23,90.74
Peru,4,0.032,0,94.44
Philippines,4,0,0,100
Poland,7,0,0,57.41
Portugal,4,0.41,11.1,82.41
Qatar,6,0.173,48.1,80.56
Romania,8,0.065,18,75
Russia,2,0.138,200.7,69.91
Rwanda,4,0,0,90.74
Saint Kitts and Nevis,9,0,0,0
Saint Lucia,9,0,0,0
Saint Vincent and the Grenadines,9,0,0,0
Samoa,9,0,0,0
San Marino,8,0,0,83.33
Sao Tome and Principe,9,0,0,0
Saudi Arabia,5,0.201,80.1,87.04
Senegal,7,0.004,5.9,66.67
Serbia,4,0.009,2.6,100
Seychelles,1,0,0,41.67
Sierra Leone,0,0,0,36.11
Singapore,0,0,0,36.11
Slovakia,8,0.083,19.1,75
Slovenia,6,0.605,39.3,78.7
Solomon Islands,1,0,0,42.59
Somalia,1,0,0,52.78
South Africa,6,0.059,30.6,55.56
South Korea,5,0.14,89.5,75.93
South Sudan,1,0,0,50
Spain,8,0,0,71.76
Sri Lanka,4,0.007,14.6,97.22
Sudan,7,0,0,65.74
Suriname,1,0,0,52.78
Sweden,1,0,0,43.52
Switzerland,8,0.767,8.2,73.15
Syria,8,0,0,72.22
Taiwan,6,0.048,60.9,31.48
Tajikistan,0,0,0,19.44
Tanzania,0,0,0,36.11
Thailand,6,0.034,29.5,52.31
Timor,0,0,0,30.56
Togo,7,0.004,9.1,69.44
Trinidad and Tobago,7,0,0,60.19
Tunisia,4,0.012,11.1,90.74
Turkey,7,0,0,62.04
Uganda,1,0,0,47.22
Ukraine,4,0,0,88.89
United Arab Emirates,2,1.693,485.7,62.04
United Kingdom,8,0,0,78.24
United States,8,0.234,0,72.69
Uruguay,1,0,0,54.63
Uzbekistan,8,0,0,72.22
Vanuatu,9,0,0,0
Vatican,9,0,0,0
Venezuela,8,0,0,82.41
Vietnam,5,0,115.8,50
Yemen,1,0,0,38.89
Zambia,0,0,0,27.78
Zimbabwe,1,0,0,45.37
