country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Saudi Arabia,2,0,0.919,0
Senegal,2,0,0,0
Serbia,2,0,0.147,0
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0
Singapore,2,0,0,0
Slovakia,2,13.005,0,0
Slovenia,2,11.063,0,1.443
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,2,0,1.855,0
South Korea,2,0,0.039,0
South Sudan,2,0,0,0
Spain,2,0,0,0
Sri Lanka,2,0,0,0
Sudan,2,0,0.023,0
Suriname,0,0,15.342,0
Sweden,2,0,0,0
Switzerland,0,0,0,0
Syria,2,0,0.229,0
Taiwan,2,0,0,0
Tajikistan,2,0,0,0
Tanzania,2,0,0,0
Thailand,2,0,0,0
Timor,2,0,0,0
Togo,2,0,0,0
Trinidad and Tobago,2,0,0.715,0
Tunisia,2,0,0,0
Turkey,2,0,0.628,0
Uganda,2,0,0.044,0
Ukraine,0,0,0.8,0
United Arab Emirates,0,0,0,0
United Kingdom,0,11.681,0.029,1.016
United States,0,98.177,1.239,20.242
Uruguay,2,0,0,0
Uzbekistan,2,0,0.12,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,0,0,0.281,0
Vietnam,2,0,0,0
Yemen,2,0,0,0
Zambia,2,0,0.163,0
Zimbabwe,2,0,0,0
