country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Kosovo,2,0,1.552,0
Kuwait,0,0,1.639,0
Kyrgyzstan,2,0,0.613,0
Laos,2,0,0,0
Latvia,2,24.918,0,0
Lebanon,0,0,1.612,0
Lesotho,2,0,0.467,0
Liberia,2,0,0,0
Libya,0,0,0.728,0
Liechtenstein,0,0,0,0
Lithuania,2,0,0.367,0
Luxembourg,0,54.315,1.598,1.598
Madagascar,2,0,0.072,0
Malawi,2,0,0,0
Malaysia,2,0,0.185,0
Maldives,0,0,0,0
Mali,2,0,0,0
Malta,0,0,0,0
Marshall Islands,2,0,0,0
Mauritania,2,0,0.215,0
Mauritius,2,0,0,0
Mexico,2,0,3.11,0
Moldova,0,0,4.462,0
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,1,0,4.777,0
Morocco,2,0,1.192,0
Mozambique,2,0,0.032,0
Myanmar,2,0,0.57,0
Namibia,2,0,0,0
Nepal,2,0,0.343,0
Netherlands,0,0,0.817,16.108
New Zealand,2,0,0,0
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0,0
North Macedonia,0,0,2.88,0
Norway,2,4.243,0,0
Oman,2,0,0,0
Pakistan,2,0,0.027,0
Palestine,2,0,1.568,0
Panama,0,0,2.549,0
Papua New Guinea,2,0,0,0
Paraguay,0,0,4.627,0
Peru,2,0,2.699,0
Philippines,2,0,0.757,0
Poland,0,116.444,1.374,0
Portugal,0,79.535,1.177,12.259
Qatar,2,0,0.347,0
Romania,0,0,2.703,31.865
Russia,2,0,1.357,0
Rwanda,2,0,0.077,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,0,0.689,0
Senegal,2,0,0,0
Serbia,2,0,0.147,0
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0
Singapore,2,0,0,0
Slovakia,0,54.033,0,0
Slovenia,0,66.38,2.405,11.063
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,2,0,2.344,0
South Korea,2,0,0.039,0
South Sudan,2,0,0.089,0
Spain,0,225.731,5.155,34.007
Sri Lanka,2,0,0,0
Sudan,2,0,0,0
Suriname,2,0,0,0
Sweden,2,0,0.198,0
Switzerland,0,0,0.116,0
Syria,2,0,0.171,0
Taiwan,2,0,0,0
Tajikistan,2,0,0.105,0
Tanzania,2,0,0,0
Thailand,2,0,0,0
Timor,2,0,0,0
Togo,2,0,0,0
Trinidad and Tobago,2,0,2.144,0
Tunisia,2,0,0,0
Turkey,2,0,0.652,0
Uganda,2,0,0.022,0
Ukraine,0,0,2.104,0
United Arab Emirates,0,0,0.404,0
United Kingdom,0,59.055,1.282,6.481
United States,0,105.706,2.912,20.498
Uruguay,2,0,0,0
Uzbekistan,2,0,0.06,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0.211,0
Vietnam,2,0,0,0
Yemen,2,0,0,0
Zambia,2,0,0.054,0
Zimbabwe,2,0,0,0
