country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
United Kingdom,0,22.39,0.368,2.018
United States,1,179.696,3.326,20.275
Uruguay,0,0,0,0
Uzbekistan,0,0,0.149,0
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0.141,0
Vietnam,0,0,0,0
Yemen,0,0,0.302,0
Zambia,0,0,0,0
Zimbabwe,0,0,0,0
