country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Switzerland,2,0,0.462,0
Syria,2,0,0.171,0
Taiwan,2,0,0,0
Tajikistan,2,0,0,0
Tanzania,2,0,0,0
Thailand,2,0,0,0
Timor,2,0,0,0
Togo,2,0,0.121,0
Trinidad and Tobago,1,0,1.429,0
Tunisia,2,0,0.169,0
Turkey,2,0,0.617,0
Uganda,2,0,0.044,0
Ukraine,1,0,1.326,0
United Arab Emirates,1,0,0.101,0
United Kingdom,1,12.845,0.471,1.178
United States,1,97.718,1.344,19.764
Uruguay,2,0,0,0
Uzbekistan,2,0,0.179,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,1,0,0.281,0
Vietnam,2,0,0,0
Yemen,2,0,0.101,0
Zambia,2,0,0.109,0
Zimbabwe,2,0,0.538,0
