country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Netherlands,0,0,0.467,4.26
New Zealand,1,0,0,0
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0,0.005,0
North Macedonia,0,0,3.84,0
Norway,1,2.951,0.184,0
Oman,1,0,0,0
Pakistan,1,0,0.032,0
Palestine,0,0,1.176,0
Panama,0,0,3.708,0
Papua New Guinea,1,0,0,0
Paraguay,0,0,3.785,0
Peru,0,0,2.881,0
Philippines,1,0,0.411,0
Poland,1,50.863,0.449,0
Portugal,0,45.603,0.588,5.59
Qatar,0,0,0.347,0
Romania,0,0,2.495,23.236
Russia,1,0,0.905,0
Rwanda,1,0,0.154,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,0,0.89,0
Senegal,1,0,0.06,0
Serbia,1,0,0.147,0
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0
Singapore,1,0,0,0
Slovakia,1,15.569,0,0
Slovenia,0,32.228,1.924,5.291
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,1,0,1.433,0
South Korea,1,0,0.02,0
South Sudan,1,0,0,0
Spain,2,216.94,1.925,28.767
Sri Lanka,1,0,0,0
Sudan,1,0,0,0
Suriname,1,0,1.705,0
Sweden,1,0,0.099,0
Switzerland,1,0,0.347,0
Syria,1,0,0.171,0
Taiwan,1,0,0,0
Tajikistan,1,0,0,0
Tanzania,1,0,0,0
Thailand,1,0,0,0
Timor,1,0,0,0
Togo,1,0,0,0
Trinidad and Tobago,0,0,0,0
Tunisia,1,0,0,0
Turkey,1,0,0.735,0
Uganda,1,0,0.022,0
Ukraine,0,0,1.601,0
United Arab Emirates,0,0,0.101,0
United Kingdom,0,17.367,0.398,2.033
United States,0,89.582,2.807,18.655
Uruguay,1,0,0,0
Uzbekistan,1,0,0.179,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0.352,0
Vietnam,1,0,0,0
Yemen,1,0,0,0
Zambia,1,0,0.163,0
Zimbabwe,1,0,0,0
