country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,1,0,0.674,0
South Korea,1,0,0.02,0
South Sudan,1,0,0,0
Spain,1,0,0,0
Sri Lanka,1,0,0.187,0
Sudan,1,0,0,0
Suriname,1,0,1.705,0
Sweden,1,0,0,0
Switzerland,1,0,4.506,0
Syria,1,0,0.229,0
Taiwan,1,0,0,0
Tajikistan,1,0,0,0
Tanzania,1,0,0,0
Thailand,1,0,0,0
Timor,1,0,0,0
Togo,1,0,0,0
Trinidad and Tobago,1,0,0,0
Tunisia,2,0,18.361,0
Turkey,1,0,0.96,0
Uganda,1,0,0,0
Ukraine,2,0,4.459,0
United Arab Emirates,1,0,0.404,0
United Kingdom,2,197.228,6.084,17.75
United States,2,169.295,3.048,33.882
Uruguay,1,0,0,0
Uzbekistan,1,0,0.06,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0.106,0
Vietnam,1,0,0,0
Yemen,1,0,0,0
Zambia,1,0,0,0
Zimbabwe,1,0,0.067,0
