country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Nicaragua,0,0,0,0
Niger,0,0,0,0
Nigeria,0,0,0.044,0
North Macedonia,0,0,3.84,0
Norway,0,2.951,0.184,0
Oman,2,0,0.392,0
Pakistan,0,0,0.67,0
Palestine,0,0,0,0
Panama,2,0,2.549,0
Papua New Guinea,0,0,0,0
Paraguay,0,0,0,0
Peru,0,0,5.52,0
Philippines,0,0,0.164,0
Poland,1,51.92,0.555,0
Portugal,1,42.072,0.294,7.159
Qatar,2,0,1.735,0
Romania,0,0,0.832,9.669
Russia,0,0,1.055,0
Rwanda,0,0,0,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,4.563,0
Saudi Arabia,0,0,1.178,0
Senegal,0,0,0.239,0
Serbia,0,0,0,0
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0
Singapore,0,0,0,0
Slovakia,0,0.733,0,0
Slovenia,0,3.367,0,0.962
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,0,0,1.737,0
South Korea,0,0,0.02,0
South Sudan,0,0,0,0
Spain,0,0,0.043,0
Sri Lanka,0,0,0,0
Sudan,0,0,0,0
Suriname,0,0,1.705,0
Sweden,2,0,2.376,0
Switzerland,0,0,0.231,0
Syria,0,0,0,0
Taiwan,0,0,0,0
Tajikistan,0,0,0,0
Tanzania,0,0,0,0
Thailand,0,0,0,0
Timor,0,0,0,0
Togo,0,0,0.121,0
Trinidad and Tobago,0,0,0,0
Tunisia,0,0,0,0
Turkey,0,0,0.285,0
Uganda,0,0,0,0
Ukraine,0,0,0.366,0
United Arab Emirates,0,0,0.202,0
United Kingdom,1,55.078,1.282,4.655
United States,1,94.474,2.284,15.991
Uruguay,0,0,0.288,0
Uzbekistan,0,0,0,0
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0.106,0
Vietnam,0,0,0,0
Yemen,0,0,0.436,0
Zambia,0,0,0,0
Zimbabwe,0,0,0,0
