country,cluster,reproduction_rate,positive_rate,stringency_index
Jamaica,0,0,0,19.44
Japan,3,0.039,1.57,43.52
Jordan,1,0,0,11.11
Kazakhstan,1,0,0,8.33
Kenya,0,0,0,13.89
Kosovo,4,0,0,0
Kuwait,0,0,0,36.11
Kyrgyzstan,0,0,0,22.22
Laos,4,0,0,0
Latvia,1,0.005,0,8.33
Lebanon,3,0,0,37.96
Lesotho,1,0,0,11.11
Liberia,1,0,0,5.56
Libya,1,0,0,5.56
Liechtenstein,4,0,0,0
Lithuania,1,0,0,11.11
Luxembourg,1,0.048,0,11.11
Madagascar,4,0,0,0
Malawi,1,0,0,11.11
Malaysia,0,0.086,0,22.22
Maldives,4,0,0,0
Mali,4,0,0,0
Malta,4,0.011,0,0
Marshall Islands,4,0,0,0
Mauritania,1,0,0,5.56
Mauritius,4,0,0,0
Mexico,4,0.001,0,2.78
Moldova,1,0,0,8.33
Monaco,0,0,0,27.78
Mongolia,3,0,0,57.41
Montenegro,4,0,0,0
Morocco,1,0.057,0,5.56
Mozambique,1,0,0,8.33
Myanmar,4,0,0,2.78
Namibia,4,0,0,2.78
Nepal,0,0,0,22.22
Netherlands,4,0,2.63,1.85
New Zealand,0,0,0,19.44
Nicaragua,1,0,0,8.33
Niger,4,0,0,0
Nigeria,1,0,0,11.11
North Macedonia,4,0,0,0
Norway,1,0.055,2.6,11.11
Oman,0,0,0,19.44
Pakistan,0,0,0,28.7
Palestine,3,0,0,74.07
Panama,1,0,0,8.33
Papua New Guinea,0,0,0,13.89
Paraguay,1,0,0,5.56
Peru,0,0,0,13.89
Philippines,0,0,0,25
Poland,1,0,0,11.11
Portugal,1,0,0,11.11
Qatar,0,0,0,13.89
Romania,0,0,0,16.67
Russia,0,0,0,22.22
Rwanda,0,0,0,13.89
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,0,0,0,33.33
Sao Tome and Principe,4,0,0,0
Saudi Arabia,1,0,0,11.11
Senegal,2,0.286,0,0
Serbia,0,0.018,0,13.89
Seychelles,0,0,0,16.67
Sierra Leone,4,0,0,0
Singapore,0,0,0.93,25
Slovakia,0,0,0,16.67
Slovenia,0,0,0,16.67
Solomon Islands,1,0,0,8.33
Somalia,4,0,0,0
South Africa,0,0.01,0,13.89
South Korea,3,0.042,0.89,55.56
South Sudan,1,0,0,5.56
Spain,1,0,2.55,11.11
Sri Lanka,1,0,0,11.11
Sudan,1,0,0,5.56
Suriname,4,0,0,0
Sweden,4,0,1.55,0
Switzerland,0,0.056,2.81,25
Syria,4,0,0,2.78
Taiwan,0,0.002,0,28.7
Tajikistan,0,0,0,13.89
Tanzania,4,0,0,2.78
Thailand,0,0.002,0,16.67
Timor,1,0,0,11.11
Togo,4,0,0,0
Trinidad and Tobago,0,0,0,16.67
Tunisia,0,0,0,13.89
Turkey,0,0,0,19.44
Uganda,0,0,0,16.67
Ukraine,1,0,0,11.11
United Arab Emirates,0,0.001,0,15.74
United Kingdom,1,0,1.74,11.11
United States,0,0.118,3.61,20.37
Uruguay,4,0,0,0
Uzbekistan,0,0,0,16.67
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,1,0,0,11.11
Vietnam,3,0.004,0,47.22
Yemen,4,0,0,0
Zambia,0,0,0,16.67
Zimbabwe,1,0,0,8.33
