country,cluster,reproduction_rate,positive_rate,stringency_index
Malaysia,2,0.049,1.16,64.81
Maldives,4,0.024,0.96,0
Mali,1,0,1.13,37.96
Malta,4,0.034,1.02,0
Marshall Islands,4,0,0,0
Mauritania,3,0.026,1.18,17.59
Mauritius,3,0,0.8,16.67
Mexico,2,0.365,1.02,71.76
Moldova,0,0,1.07,48.15
Monaco,4,0,1.45,0
Mongolia,1,0,0.77,35.19
Montenegro,4,0,1.37,0
Morocco,2,0.164,1.12,65.74
Mozambique,0,0.103,1.07,56.48
Myanmar,2,0,1.04,78.24
Namibia,1,0.072,0.95,37.96
Nepal,2,0.235,0.95,63.89
Netherlands,0,0,1.07,62.04
New Zealand,3,0.001,0.84,22.22
Nicaragua,4,0,0.5,8.33
Niger,3,0,1.2,14.81
Nigeria,0,0.033,1.04,50.93
North Macedonia,4,0.282,1.39,0
Norway,1,0.02,1.44,43.52
Oman,1,0,1.03,44.44
Pakistan,0,0.03,1.23,53.24
Palestine,1,0.121,1.13,40.74
Panama,0,0.104,1.07,58.33
Papua New Guinea,1,0,0.7,41.67
Paraguay,2,0.235,0.99,64.81
Peru,2,0,0.95,74.07
Philippines,2,0.059,0.93,68.98
Poland,2,0.256,1.48,71.3
Portugal,2,0.107,1.35,66.2
Qatar,2,0.03,0.92,64.81
Romania,0,0.158,1.27,54.63
Russia,1,0.032,1.1,44.91
Rwanda,2,0.009,1.15,63.89
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,1,0,1.2,35.19
Sao Tome and Principe,4,0,0.83,0
Saudi Arabia,0,0.007,0.97,57.41
Senegal,1,0.015,0.76,37.96
Serbia,0,0.11,1.89,51.85
Seychelles,1,0,0.17,31.48
Sierra Leone,1,0,0.94,31.48
Singapore,0,0,0.97,52.78
Slovakia,2,0.188,1.22,73.15
Slovenia,2,0.302,1.36,64.81
Solomon Islands,1,0,0,43.52
Somalia,1,0,0.71,36.11
South Africa,1,0.078,1.04,38.89
South Korea,1,0.009,1.2,44.44
South Sudan,1,0.01,1.06,35.19
Spain,2,0.113,1.19,71.3
Sri Lanka,1,0.052,1.28,34.26
Sudan,1,0,1.32,34.26
Suriname,0,0,0.79,57.41
Sweden,0,0.067,1.52,55.56
Switzerland,1,0.227,1.58,37.5
Syria,1,0,1.06,43.52
Taiwan,3,0.003,1.21,23.15
Tajikistan,1,0,0.98,36.11
Tanzania,3,0,0,13.89
Thailand,0,0.002,1.02,47.22
Timor,3,0,0,29.63
Togo,0,0.026,1.05,56.48
Trinidad and Tobago,2,0.206,0.89,65.74
Tunisia,2,0,1.16,75
Turkey,0,0.018,1.12,62.5
Uganda,0,0.078,1.21,61.11
Ukraine,0,0.188,1.17,58.8
United Arab Emirates,0,0.012,0.99,50.93
United Kingdom,2,0.078,1.13,75
United States,0,0,1.22,62.5
Uruguay,1,0.015,1.18,43.52
Uzbekistan,1,0,0.89,39.81
Vanuatu,3,0,0,22.22
Vatican,4,0,0,0
Venezuela,2,0,0.88,87.96
Vietnam,0,0,1.16,55.56
Yemen,3,0,0.72,29.63
Zambia,1,0.01,0.9,45.37
Zimbabwe,2,0.018,1.11,71.3
