country,cluster,reproduction_rate,positive_rate,stringency_index
Georgia,1,0,1.26,64.81
Germany,1,0,1.16,64.81
Ghana,4,0.043,1.16,38.89
Greece,3,0.11,1.25,78.7
Grenada,2,0,0,0
Guatemala,0,0.147,1.02,49.54
Guinea,4,0,1.08,37.04
Guinea-Bissau,2,0,0.38,0
Guyana,3,0,1.05,72.22
Haiti,0,0,0.89,47.22
Honduras,3,0,1,87.04
Hungary,3,0.246,1.18,72.22
Iceland,0,0.022,0.61,52.78
India,1,0.041,0.94,61.57
Indonesia,0,0.129,1.08,50.46
International,2,0,0,0
Iran,1,0.256,1.29,68.06
Iraq,0,0.182,0.93,51.85
Ireland,3,0.036,0.78,81.48
Israel,1,0.019,0.92,65.74
Italy,3,0.162,1.15,79.63
Jamaica,1,0.075,0.96,67.59
Japan,4,0.049,1.42,38.89
Jordan,3,0.218,1.19,78.7
Kazakhstan,1,0.025,1.32,66.2
Kenya,1,0.161,1.12,62.96
Kosovo,3,0,1.47,74.07
Kuwait,1,0.117,0.99,62.96
Kyrgyzstan,0,0,1.02,56.02
Laos,4,0,0,33.33
Latvia,0,0.05,1.31,53.7
Lebanon,1,0,1.09,57.41
Lesotho,0,0,0.81,47.22
Liberia,1,0,1.04,57.41
Libya,3,0.241,1.01,79.63
Liechtenstein,2,0,1.04,0
Lithuania,1,0.131,1.36,62.96
Luxembourg,0,0.047,1.18,56.48
Madagascar,4,0.07,0.47,37.04
Malawi,0,0.006,0.85,50.93
Malaysia,3,0.057,1.09,80.09
Maldives,2,0.024,1.05,0
Mali,4,0,1.15,37.96
Malta,2,0.043,1.04,0
Marshall Islands,2,0,0,0
Mauritania,4,0.037,1.44,17.59
Mauritius,4,0,0.74,16.67
Mexico,3,0.45,1.03,71.76
Moldova,0,0,1.16,48.15
Monaco,2,0,0.97,0
Mongolia,4,0,1.35,35.19
Montenegro,2,0,1.23,0
Morocco,1,0.247,1.11,66.2
Mozambique,0,0.06,1.06,55.09
Myanmar,3,0,1.04,79.63
Namibia,4,0.036,1.03,37.96
Nepal,1,0.242,0.88,63.89
Netherlands,1,0,0.83,65.74
New Zealand,4,0.001,0.92,22.22
Nicaragua,2,0,0.58,8.33
Niger,4,0,1.43,24.07
Nigeria,0,0.046,1.08,50.93
North Macedonia,2,0.361,1.17,0
Norway,0,0.025,1.2,52.78
Oman,4,0,0.99,37.04
Pakistan,0,0.048,1.31,47.69
Palestine,0,0.123,1.16,40.74
Panama,1,0.147,1.17,58.33
Papua New Guinea,4,0,0.7,37.96
Paraguay,1,0.209,1.03,64.81
Peru,3,0,0.96,74.07
Philippines,1,0.06,0.92,68.98
Poland,3,0.435,1.13,71.3
Portugal,1,0.136,1.2,60.65
Qatar,1,0.043,1.05,64.81
Romania,1,0.264,1.18,66.67
Russia,0,0.038,1.09,44.91
Rwanda,1,0.011,1.45,58.33
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0.76,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,4,0,1.3,40.74
Sao Tome and Principe,2,0,0.8,0
Saudi Arabia,0,0.007,0.94,50
Senegal,4,0.016,1,37.96
Serbia,0,0.215,1.55,54.63
Seychelles,4,0,0.17,31.48
Sierra Leone,4,0,0.94,31.48
Singapore,0,0,1.27,52.78
Slovakia,3,0.155,1.01,73.15
Slovenia,1,0.258,1.07,68.52
Solomon Islands,0,0,0,43.52
Somalia,4,0,0.72,37.96
South Africa,4,0.082,1.18,38.89
South Korea,0,0.013,1.29,44.44
South Sudan,4,0.005,1.08,35.19
Spain,3,0.114,1.06,71.3
Sri Lanka,0,0.045,1.13,55.09
Sudan,4,0,1.4,28.7
Suriname,0,0,0.84,54.63
Sweden,0,0.118,1.51,50
Switzerland,1,0.261,1.1,59.26
Syria,0,0,1.1,54.17
Taiwan,4,0.009,1.2,23.15
Tajikistan,4,0,0.99,33.33
Tanzania,2,0,0,13.89
Thailand,0,0.002,1.02,47.22
Timor,4,0,0,25.93
Togo,0,0.029,1.05,52.78
Trinidad and Tobago,1,0.179,1.15,65.74
Tunisia,1,0,1.07,62.96
Turkey,1,0.017,1.13,62.5
Uganda,0,0.088,1.16,45.37
Ukraine,1,0.203,1.17,58.8
United Arab Emirates,0,0.009,0.98,45.37
United Kingdom,1,0.075,1.09,63.89
United States,1,0,1.27,65.28
Uruguay,0,0.019,1.2,43.52
Uzbekistan,4,0,0.93,39.81
Vanuatu,4,0,0,22.22
Vatican,2,0,0,0
Venezuela,3,0,0.93,87.96
Vietnam,0,0,1.49,43.06
Yemen,4,0,0.93,24.07
Zambia,0,0.01,0.9,45.37
Zimbabwe,1,0.045,1.25,67.59
