country,cluster,reproduction_rate,positive_rate,stringency_index
Israel,2,0.087,1.35,37.96
Italy,0,0.016,1.1,54.63
Jamaica,3,0.121,1.21,78.7
Japan,2,0.032,0.91,38.89
Jordan,4,0,1.67,61.11
Kazakhstan,3,0.025,0.7,80.56
Kenya,4,0.04,0.84,71.3
Kosovo,4,0,0.83,60.19
Kuwait,4,0.165,1.01,65.74
Kyrgyzstan,4,0,0.87,69.91
Laos,2,0,0,36.11
Latvia,0,0.003,1.27,41.67
Lebanon,4,0,1.15,61.11
Lesotho,4,0,0.97,65.74
Liberia,4,0,0.95,60.19
Libya,3,0.233,1.16,86.11
Liechtenstein,1,0,0.41,0
Lithuania,2,0.009,1.23,34.26
Luxembourg,0,0.005,1.23,47.22
Madagascar,4,0.148,0.82,58.33
Malawi,0,0.043,0.81,55.56
Malaysia,0,0.007,1.9,55.56
Maldives,1,0.066,0.92,0
Mali,0,0,1.09,47.22
Malta,1,0.021,1.23,0
Marshall Islands,1,0,0,0
Mauritania,2,0.072,0.96,17.59
Mauritius,2,0,0.28,22.22
Mexico,4,0.409,0.98,67.13
Moldova,0,0,1.06,50
Monaco,1,0,1.15,0
Mongolia,0,0,0.32,56.48
Montenegro,1,0,1.36,0
Morocco,4,0.085,1.16,68.52
Mozambique,4,0.078,1.11,62.04
Myanmar,3,0.063,1.78,78.7
Namibia,4,0.11,0.91,63.89
Nepal,4,0.101,1.15,74.07
Netherlands,0,0,1.36,50.93
New Zealand,2,0.001,0.67,34.72
Nicaragua,1,0,0.44,11.11
Niger,1,0,0.82,14.81
Nigeria,4,0.061,0.85,60.19
North Macedonia,1,0.084,1.06,0
Norway,2,0.008,1.19,37.96
Oman,3,0,1.14,86.11
Pakistan,0,0.017,1.04,47.69
Palestine,3,0.115,1.15,83.33
Panama,3,0.14,0.95,81.48
Papua New Guinea,0,0,0.72,47.22
Paraguay,3,0.307,1.11,81.48
Peru,3,0,0.96,85.19
Philippines,4,0.078,1.05,68.98
Poland,2,0.025,1,36.11
Portugal,0,0.027,1.32,56.94
Qatar,4,0.054,1,64.81
Romania,0,0.055,1.04,45.37
Russia,2,0.017,1.05,38.89
Rwanda,3,0.009,0.69,78.7
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,2,0,0.32,25.93
Sao Tome and Principe,1,0,0.52,0
Saudi Arabia,4,0.015,0.83,60.19
Senegal,2,0.04,0.85,37.96
Serbia,0,0.009,0.87,54.63
Seychelles,2,0,0.25,34.26
Sierra Leone,2,0,0.97,29.63
Singapore,0,0.002,0.99,50
Slovakia,2,0.035,1.35,31.48
Slovenia,0,0.029,1.43,50
Solomon Islands,2,0,0,36.11
Somalia,2,0,0.71,38.89
South Africa,4,0.096,0.89,72.22
South Korea,0,0.008,0.73,50.46
South Sudan,4,0.018,1.03,72.22
Spain,4,0.081,1.23,60.65
Sri Lanka,2,0.004,1.12,26.85
Sudan,4,0,0.99,62.96
Suriname,3,0,0.83,100
Sweden,0,0.011,1.25,55.56
Switzerland,0,0.03,1.17,43.06
Syria,0,0,0.87,53.24
Taiwan,2,0.007,1.09,23.15
Tajikistan,2,0,1.06,33.33
Tanzania,2,0,0,25
Thailand,0,0.001,1.1,44.44
Timor,2,0,0,29.63
Togo,0,0.013,1.04,49.07
Trinidad and Tobago,3,0.49,1.18,80.56
Tunisia,2,0.074,1.48,26.85
Turkey,4,0.016,1.01,63.89
Uganda,3,0.04,1.27,81.48
Ukraine,4,0.115,1.14,64.35
United Arab Emirates,2,0.009,1.26,39.81
United Kingdom,4,0.013,1.52,64.35
United States,4,0,1,67.13
Uruguay,2,0.008,1.12,32.41
Uzbekistan,0,0,1.13,43.52
Vanuatu,2,0,0,22.22
Vatican,1,0,0,0
Venezuela,3,0,0.99,82.41
Vietnam,3,0,0.57,78.24
Yemen,2,0,0.73,31.48
Zambia,0,0.089,0.9,50.93
Zimbabwe,3,0.137,0.95,80.56
