country,cluster,reproduction_rate,positive_rate,stringency_index
Eritrea,3,0,0.42,75
Estonia,4,0.047,1.36,37.96
Eswatini,2,0,1.24,48.15
Ethiopia,2,0.091,1.04,51.85
Fiji,2,0,0,49.07
Finland,4,0.018,1.24,40.74
France,3,0.088,0.89,78.7
Gabon,0,0,1.11,66.67
Gambia,4,0,0.57,36.11
Georgia,0,0,1.18,64.81
Germany,0,0,1.09,64.81
Ghana,4,0.045,1.13,38.89
Greece,3,0.125,1.13,78.7
Grenada,1,0,0,0
Guatemala,2,0.128,1.02,49.54
Guinea,4,0,1.09,37.04
Guinea-Bissau,1,0,0.38,0
Guyana,0,0,1.03,68.52
Haiti,2,0,0.93,47.22
Honduras,3,0,1.02,87.04
Hungary,0,0.231,1.06,72.22
Iceland,2,0.012,0.68,52.78
India,0,0.042,0.97,61.57
Indonesia,0,0.127,1.1,64.35
International,1,0,0,0
Iran,0,0.311,1.16,68.06
Iraq,2,0.137,0.86,51.85
Ireland,3,0.037,0.81,81.48
Israel,0,0.018,1.06,65.74
Italy,3,0.159,1.01,79.63
Jamaica,1,0.099,1.02,0
Japan,4,0.068,1.39,38.89
Jordan,3,0.246,1.09,78.7
Kazakhstan,0,0.028,1.24,66.2
Kenya,0,0.179,1.05,62.96
Kosovo,3,0,1.3,74.07
Kuwait,0,0.091,0.76,62.96
Kyrgyzstan,2,0,0.97,56.02
Laos,4,0,0,33.33
Latvia,2,0.064,1.29,53.7
Lebanon,3,0,1.08,87.04
Lesotho,2,0,0.82,47.22
Liberia,0,0,1.05,57.41
Libya,3,0,1,79.63
Liechtenstein,1,0,0.94,0
Lithuania,0,0.137,1.27,62.96
Luxembourg,2,0.059,1.09,56.48
Madagascar,4,0.085,0.57,37.04
Malawi,2,0.018,0.83,50.93
Malaysia,3,0.064,1.1,80.09
Maldives,1,0.038,1.12,0
Mali,4,0,1.16,37.96
Malta,1,0.043,1.01,0
Marshall Islands,1,0,0,0
Mauritania,4,0.035,1.5,17.59
Mauritius,4,0,0.75,16.67
Mexico,0,0,1.06,71.76
Moldova,2,0,1.17,48.15
Monaco,1,0,0.72,0
Mongolia,3,0,1.6,85.19
Montenegro,1,0,1.01,0
Morocco,0,0.221,1,66.2
Mozambique,2,0.065,1.06,56.48
Myanmar,3,0,1.09,79.63
Namibia,4,0.051,1.12,37.96
Nepal,0,0.219,0.86,63.89
Netherlands,0,0,0.9,65.74
New Zealand,4,0,1.17,22.22
Nicaragua,1,0,0.61,8.33
Niger,4,0,1.43,24.07
Nigeria,2,0.041,1.07,50.93
North Macedonia,1,0.363,1.08,0
Norway,2,0.031,1.11,52.78
Oman,4,0,0.97,37.04
Pakistan,2,0.067,1.29,47.69
Palestine,0,0.186,1.5,62.5
Panama,0,0.128,1.18,58.33
Papua New Guinea,4,0,0.71,37.96
Paraguay,0,0.249,1.09,63.89
Peru,0,0,0.95,67.59
Philippines,0,0.051,0.93,71.76
Poland,0,0.452,0.99,71.3
Portugal,0,0.158,1.09,66.2
Qatar,0,0.048,0.96,64.81
Romania,3,0.256,1.08,76.85
Russia,2,0.04,1.09,47.69
Rwanda,0,0.015,1.32,58.33
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0.86,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,4,0,1.24,40.74
Sao Tome and Principe,1,0,0.81,0
Saudi Arabia,2,0.006,0.89,50
Senegal,4,0.017,1.12,37.96
Serbia,2,0.287,1.51,54.63
Seychelles,4,0,0.16,31.48
Sierra Leone,4,0,0.94,40.74
Singapore,2,0,0.89,52.78
Slovakia,0,0.194,0.97,69.44
Slovenia,0,0.277,1.06,68.52
Solomon Islands,2,0,0,43.52
Somalia,4,0,0.73,37.96
South Africa,2,0.099,1.26,44.44
South Korea,2,0.021,1.67,44.44
South Sudan,2,0.015,1.11,43.52
Spain,0,0.098,0.97,71.3
Sri Lanka,2,0.04,1.08,49.54
Sudan,4,0,1.42,28.7
Suriname,2,0,0.84,54.63
Sweden,2,0.112,1.49,50
Switzerland,0,0.217,0.95,59.26
Syria,2,0,1.11,54.17
Taiwan,4,0.012,1.14,23.15
Tajikistan,4,0,1.02,33.33
Tanzania,1,0,0,13.89
Thailand,2,0.001,1.11,47.22
Timor,4,0,0,27.78
Togo,2,0.022,1.04,52.78
Trinidad and Tobago,0,0.235,1.25,65.74
Tunisia,0,0,1.03,62.96
Turkey,0,0.024,1.46,62.5
Uganda,2,0.09,1.15,45.37
Ukraine,0,0.301,1.17,61.57
United Arab Emirates,2,0.011,1.01,45.37
United Kingdom,0,0.075,0.94,63.89
United States,3,0,1.18,75.46
Uruguay,2,0.021,1.21,43.52
Uzbekistan,4,0,0.91,39.81
Vanuatu,4,0,0,30.56
Vatican,1,0,0,0
Venezuela,3,0,0.97,84.26
Vietnam,2,0,1.07,46.76
Yemen,4,0,1.44,24.07
Zambia,2,0.008,0.9,45.37
Zimbabwe,0,0.052,1.27,67.59
