country,cluster,reproduction_rate,positive_rate,stringency_index
Eswatini,1,0,0.88,64.81
Ethiopia,2,0.073,1.22,80.56
Fiji,1,0,0,54.63
Finland,3,0.002,1.2,32.41
France,4,0.033,1.24,48.15
Gabon,1,0,1.04,66.67
Gambia,2,0,1.07,77.78
Georgia,1,0,1.06,57.41
Germany,1,0.008,1.11,56.94
Ghana,4,0.117,0.97,52.78
Greece,1,0.012,1.19,56.02
Grenada,0,0,0,0
Guatemala,2,0.261,1,87.04
Guinea,1,0,1.08,70.83
Guinea-Bissau,0,0,0.6,0
Guyana,2,0,1.28,73.15
Haiti,3,0,0.94,21.3
Honduras,2,0,1.05,82.41
Hungary,4,0.013,1.46,49.07
Iceland,4,0.017,0.98,46.3
India,2,0.077,1.09,79.63
Indonesia,1,0.142,1.09,59.72
International,0,0,0,0
Iran,1,0.09,0.93,60.19
Iraq,2,0.182,1.03,92.59
Ireland,1,0.013,1.23,70.83
Israel,4,0.059,1.03,37.96
Italy,1,0.012,1.56,54.63
Jamaica,2,0.061,1.63,73.15
Japan,3,0.048,0.82,32.41
Jordan,1,0,1.57,56.48
Kazakhstan,2,0.065,0.54,79.63
Kenya,1,0.073,0.75,70.37
Kosovo,1,0,0.89,69.44
Kuwait,1,0.15,0.98,65.74
Kyrgyzstan,2,0,0.65,79.17
Laos,4,0,0,36.11
Latvia,4,0.001,1.07,41.67
Lebanon,1,0,1.22,64.81
Lesotho,1,0,0.98,71.3
Liberia,1,0,0.9,64.81
Libya,2,0.114,1.21,87.96
Liechtenstein,0,0,0,0
Lithuania,4,0.009,1.2,34.26
Luxembourg,4,0.009,0.96,43.52
Madagascar,2,0.186,0.74,72.22
Malawi,1,0.101,0.85,64.81
Malaysia,1,0.001,0.98,57.41
Maldives,0,0.133,1.06,0
Mali,4,0,1.08,47.22
Malta,0,0.019,1.03,0
Marshall Islands,0,0,0,0
Mauritania,3,0.087,0.87,29.63
Mauritius,3,0,0.26,16.67
Mexico,2,0.463,0.96,74.54
Moldova,1,0,1.11,57.41
Monaco,0,0,0.59,0
Mongolia,1,0,0.27,60.19
Montenegro,0,0,0.94,0
Morocco,1,0.064,1.11,70.37
Mozambique,1,0.06,1.11,64.35
Myanmar,2,0.008,1.91,77.78
Namibia,1,0.184,1.15,63.89
Nepal,2,0.064,1.28,82.41
Netherlands,4,0.021,1.03,50.93
New Zealand,1,0.001,1.1,68.98
Nicaragua,3,0,0.36,20.37
Niger,3,0,0.74,17.59
Nigeria,1,0.115,0.87,65.74
North Macedonia,0,0.083,0.97,0
Norway,4,0.003,1.13,37.96
Oman,2,0,1.02,86.11
Pakistan,4,0.025,0.87,47.69
Palestine,2,0,1.08,83.33
Panama,2,0.156,0.95,81.48
Papua New Guinea,4,0,0.79,47.22
Paraguay,2,0.182,1.21,78.7
Peru,2,0,1.05,85.19
Philippines,1,0.12,0.98,71.76
Poland,4,0.032,1.02,39.81
Portugal,1,0.015,1.11,66.2
Qatar,2,0.05,0.9,77.78
Romania,4,0.058,0.99,42.59
Russia,1,0.018,0.97,54.17
Rwanda,2,0.019,1.46,75.93
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,3,0,0.25,33.33
Sao Tome and Principe,0,0,0.57,0
Saudi Arabia,1,0.02,0.86,60.19
Senegal,4,0.086,0.89,37.96
Serbia,1,0.015,0.7,58.33
Seychelles,4,0,0.18,34.26
Sierra Leone,3,0,0.96,29.63
Singapore,4,0.005,0.6,50
Slovakia,3,0.025,1.32,32.41
Slovenia,4,0.034,1.25,50
Solomon Islands,3,0,0,33.33
Somalia,3,0,0.71,17.59
South Africa,2,0.147,0.67,77.78
South Korea,4,0.026,1.31,50.46
South Sudan,2,0,0.93,77.78
Spain,1,0.083,1.37,62.5
Sri Lanka,3,0.003,1.17,29.63
Sudan,2,0,1.03,75.46
Suriname,2,0,0.96,85.19
Sweden,1,0.026,1.11,55.56
Switzerland,4,0.031,1.18,43.06
Syria,1,0,1.1,62.04
Taiwan,3,0.002,0.8,23.15
Tajikistan,4,0,0.93,47.22
Tanzania,3,0,0,22.22
Thailand,4,0.001,1.03,50
Timor,3,0,0,29.63
Togo,4,0.026,1.05,48.15
Trinidad and Tobago,2,0.091,1.63,80.56
Tunisia,3,0.05,1.47,24.07
Turkey,4,0.015,1.04,48.15
Uganda,2,0.029,1.63,81.48
Ukraine,1,0.11,1.17,57.87
United Arab Emirates,4,0.005,1.18,43.52
United Kingdom,1,0.006,1.04,66.2
United States,1,0,0.89,67.13
Uruguay,3,0.006,1.07,32.41
Uzbekistan,4,0,0.85,51.85
Vanuatu,1,0,0,66.67
Vatican,0,0,0,0
Venezuela,2,0,0.99,82.41
Vietnam,2,0,0.52,78.24
Yemen,3,0,0.83,31.48
Zambia,4,0.214,0.9,49.07
Zimbabwe,2,0.077,1.02,80.56
