country,cluster,reproduction_rate,positive_rate,stringency_index
Malaysia,0,0.001,0.71,50.93
Maldives,2,0.018,1.11,0
Mali,0,0,1.03,52.78
Malta,2,0,0.49,0
Marshall Islands,2,0,0,0
Mauritania,3,0.12,0.89,74.07
Mauritius,1,0,0.07,22.22
Mexico,3,0.444,1.09,70.83
Moldova,4,0,0.95,80.56
Monaco,2,0,0.21,0
Mongolia,3,0,0.45,60.19
Montenegro,2,0,1.92,0
Morocco,3,0.015,1.22,64.81
Mozambique,4,0.026,1.11,80.56
Myanmar,4,0.001,0.93,80.56
Namibia,0,0.105,1.46,51.85
Nepal,4,0.097,0.89,92.59
Netherlands,0,0,0.81,39.81
New Zealand,1,0,1.06,22.22
Nicaragua,1,0,0.25,18.52
Niger,1,0,0.72,25.93
Nigeria,3,0.211,1.02,71.76
North Macedonia,2,0.127,1.02,0
Norway,0,0.003,0.88,40.74
Oman,4,0.336,1.1,87.96
Pakistan,3,0.146,0.87,66.67
Palestine,4,0,1.68,83.33
Panama,4,0.344,1.13,83.33
Papua New Guinea,0,0,0,49.07
Paraguay,4,0.063,1.2,81.48
Peru,4,0,1.04,78.7
Philippines,4,0.053,1.39,83.33
Poland,0,0.016,0.95,50.93
Portugal,3,0.025,1.02,72.69
Qatar,4,0.195,0.76,80.56
Romania,0,0.034,1.2,41.67
Russia,3,0.023,0.94,70.83
Rwanda,4,0.009,1.12,77.78
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,1,0,0.2,33.33
Sao Tome and Principe,2,0,0.52,0
Saudi Arabia,3,0.084,0.98,71.3
Senegal,0,0.107,1.01,46.3
Serbia,0,0.037,1.44,38.89
Seychelles,1,0,0,23.15
Sierra Leone,0,0,0.96,46.3
Singapore,0,0.016,0.86,50
Slovakia,1,0.008,1.41,37.96
Slovenia,0,0.013,1.6,39.81
Solomon Islands,1,0,0,33.33
Somalia,1,0,0.77,31.48
South Africa,4,0.208,1.39,76.85
South Korea,0,0.005,1.24,56.94
South Sudan,4,0,0.77,85.19
Spain,0,0.015,1.23,41.2
Sri Lanka,0,0.006,0.95,53.7
Sudan,4,0,1.03,84.26
Suriname,4,0,1.17,81.48
Sweden,3,0,0.98,59.26
Switzerland,0,0.009,1.41,39.35
Syria,3,0,1.3,69.44
Taiwan,1,0.002,0.35,23.15
Tajikistan,3,0,0.91,62.96
Tanzania,1,0,0,25
Thailand,0,0.001,1.03,52.78
Timor,1,0,0,29.63
Togo,0,0.027,1.04,53.7
Trinidad and Tobago,3,0.025,0.11,60.19
Tunisia,1,0.004,1.19,26.85
Turkey,3,0.026,0.91,63.89
Uganda,4,0,0.96,87.04
Ukraine,0,0.08,1.01,41.67
United Arab Emirates,0,0.008,1.11,52.78
United Kingdom,3,0.004,0.82,71.3
United States,3,0,1.24,68.98
Uruguay,0,0.005,1.07,46.3
Uzbekistan,3,0,1.29,66.2
Vanuatu,3,0,0,66.67
Vatican,2,0,0,0
Venezuela,4,0,1.29,87.04
Vietnam,0,0,0.35,55.56
Yemen,3,0,0.97,58.33
Zambia,0,0.023,0.89,50.93
Zimbabwe,3,0.022,1.31,70.37
