country,cluster,reproduction_rate,positive_rate,stringency_index
Israel,4,0.085,1.36,37.96
Italy,3,0.015,1.11,54.63
Jamaica,1,0.149,1.26,78.7
Japan,2,0.032,0.78,32.41
Jordan,3,0,1.48,63.89
Kazakhstan,1,0.038,0.63,80.56
Kenya,1,0.044,0.76,71.3
Kosovo,3,0,0.84,58.33
Kuwait,3,0.173,1.11,65.74
Kyrgyzstan,1,0,0.8,69.91
Laos,4,0,0,36.11
Latvia,4,0.002,1.19,41.67
Lebanon,3,0,1.15,64.81
Lesotho,3,0,0.97,65.74
Liberia,3,0,0.93,60.19
Libya,1,0.195,1.18,86.11
Liechtenstein,0,0,0.24,0
Lithuania,4,0.008,1.16,34.26
Luxembourg,4,0.007,1.16,47.22
Madagascar,3,0.144,0.83,60.19
Malawi,3,0.044,0.8,55.56
Malaysia,3,0.002,1.97,57.41
Maldives,0,0.094,0.94,0
Mali,4,0,1.09,47.22
Malta,0,0.015,1.1,0
Marshall Islands,0,0,0,0
Mauritania,2,0.06,0.92,25.93
Mauritius,2,0,0.26,22.22
Mexico,1,0.427,0.98,74.54
Moldova,4,0,1.05,50
Monaco,0,0,0.95,0
Mongolia,3,0,0.31,56.48
Montenegro,0,0,1.49,0
Morocco,1,0.071,1.16,68.52
Mozambique,3,0.064,1.11,62.04
Myanmar,1,0.037,1.84,81.48
Namibia,3,0.125,0.95,63.89
Nepal,1,0.092,1.15,74.07
Netherlands,3,0,1.29,50.93
New Zealand,4,0.001,0.76,34.72
Nicaragua,0,0,0.43,11.11
Niger,2,0,0.79,14.81
Nigeria,3,0.055,0.83,65.74
North Macedonia,0,0.083,0.96,0
Norway,4,0.007,1.26,37.96
Oman,1,0,1.12,86.11
Pakistan,4,0.021,1,47.69
Palestine,1,0.12,1.15,83.33
Panama,1,0.156,0.94,81.48
Papua New Guinea,4,0,0.73,47.22
Paraguay,1,0.292,1.16,81.48
Peru,1,0,0.97,85.19
Philippines,1,0.071,0.93,68.98
Poland,4,0.025,0.87,36.11
Portugal,3,0.023,1.25,56.94
Qatar,3,0.046,1.06,64.81
Romania,4,0.059,1.02,45.37
Russia,4,0.017,1.04,38.89
Rwanda,1,0.01,0.72,78.7
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,2,0,0.31,25.93
Sao Tome and Principe,0,0,0.53,0
Saudi Arabia,3,0.016,0.83,60.19
Senegal,4,0.05,0.76,37.96
Serbia,3,0.01,0.77,54.63
Seychelles,4,0,0.22,34.26
Sierra Leone,2,0,0.96,29.63
Singapore,3,0.001,0.82,50
Slovakia,2,0.031,1.33,28.7
Slovenia,4,0.03,1.32,50
Solomon Islands,4,0,0,36.11
Somalia,2,0,0.71,28.7
South Africa,1,0.107,0.7,72.22
South Korea,3,0.01,0.64,50.46
South Sudan,1,0.01,1.01,77.78
Spain,3,0.083,1.27,60.65
Sri Lanka,2,0.005,1.07,29.63
Sudan,3,0,1,62.96
Suriname,1,0,0.85,96.3
Sweden,3,0.009,1.22,55.56
Switzerland,4,0.027,1.16,43.06
Syria,3,0,0.92,53.24
Taiwan,2,0.005,1.06,23.15
Tajikistan,4,0,1,38.89
Tanzania,2,0,0,25
Thailand,4,0.001,1.1,44.44
Timor,2,0,0,29.63
Togo,4,0.016,1.04,49.07
Trinidad and Tobago,1,0.322,1.19,80.56
Tunisia,2,0.075,1.45,26.85
Turkey,4,0.015,1.09,47.22
Uganda,1,0.024,1.29,81.48
Ukraine,3,0.109,1.11,53.24
United Arab Emirates,4,0.008,1.24,39.81
United Kingdom,3,0.012,1.64,64.35
United States,3,0,0.88,67.13
Uruguay,2,0.007,1.12,32.41
Uzbekistan,4,0,1.03,43.52
Vanuatu,2,0,0,22.22
Vatican,0,0,0,0
Venezuela,1,0,1.04,82.41
Vietnam,1,0,0.55,78.24
Yemen,2,0,0.76,31.48
Zambia,3,0.095,0.9,50.93
Zimbabwe,1,0.159,1.02,80.56
