country,cluster,reproduction_rate,positive_rate,stringency_index
Taiwan,4,0.005,1.2,23.15
Tajikistan,2,0,0.99,36.11
Tanzania,3,0,0,8.33
Thailand,2,0.002,0.99,47.22
Timor,4,0,0,29.63
Togo,1,0.014,1.05,50.93
Trinidad and Tobago,0,0.201,0.77,77.78
Tunisia,1,0,1.34,54.63
Turkey,0,0.014,1.01,71.76
Uganda,0,0.065,0.93,73.15
Ukraine,1,0.169,1.16,58.8
United Arab Emirates,1,0.009,1.1,50.93
United Kingdom,0,0.057,1.1,67.59
United States,1,0,1.1,62.5
Uruguay,2,0.009,1.17,43.52
Uzbekistan,2,0,0.86,43.52
Vanuatu,4,0,0,22.22
Vatican,3,0,0,0
Venezuela,0,0,0.86,84.26
Vietnam,1,0.001,1.16,55.56
Yemen,2,0,0.62,45.37
Zambia,2,0.018,0.9,45.37
Zimbabwe,0,0.025,1.02,71.3
