country,cluster,reproduction_rate,positive_rate,stringency_index
Philippines,1,0.096,0.88,68.98
Poland,3,0.03,0.9,36.11
Portugal,0,0.023,1.24,55.09
Qatar,0,0.041,0.92,64.81
Romania,3,0.056,1.02,42.59
Russia,3,0.016,1.02,38.89
Rwanda,1,0.016,0.88,70.37
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,3,0,0.27,33.33
Sao Tome and Principe,4,0,0.55,0
Saudi Arabia,0,0.018,0.83,60.19
Senegal,3,0.067,0.79,37.96
Serbia,0,0.012,0.74,54.63
Seychelles,3,0,0.2,34.26
Sierra Leone,2,0,0.96,29.63
Singapore,0,0.002,0.61,50
Slovakia,2,0.025,1.32,25.93
Slovenia,0,0.03,1.29,50
Solomon Islands,3,0,0,33.33
Somalia,2,0,0.71,28.7
South Africa,1,0.117,0.78,72.22
South Korea,0,0.015,0.75,50.46
South Sudan,1,0,0.98,77.78
Spain,0,0.097,1.29,62.5
Sri Lanka,2,0.007,1.19,29.63
Sudan,0,0,1,62.96
Suriname,1,0,0.89,96.3
Sweden,0,0.007,1.17,55.56
Switzerland,3,0.026,1.16,43.06
Syria,0,0,0.98,53.24
Taiwan,2,0.002,1,23.15
Tajikistan,3,0,1.04,38.89
Tanzania,2,0,0,25
Thailand,0,0.001,1.1,50
Timor,2,0,0,29.63
Togo,0,0.018,1.04,49.07
Trinidad and Tobago,1,0.16,1.22,80.56
Tunisia,2,0.061,1.45,26.85
Turkey,3,0.015,1.11,44.44
Uganda,1,0.021,1.3,81.48
Ukraine,0,0.111,1.14,64.35
United Arab Emirates,3,0.006,1.3,39.81
United Kingdom,0,0.008,1.21,64.35
United States,0,0,0.95,67.13
Uruguay,3,0.007,1.11,32.41
Uzbekistan,0,0,0.9,49.07
Vanuatu,2,0,0,22.22
Vatican,4,0,0,0
Venezuela,1,0,1.06,82.41
Vietnam,1,0,0.45,74.54
Yemen,2,0,0.84,31.48
Zambia,0,0.116,0.9,50.93
Zimbabwe,1,0.055,1.01,80.56
