country,cluster,reproduction_rate,positive_rate,stringency_index
Kuwait,1,0.178,0.97,83.33
Kyrgyzstan,1,0,1.08,76.39
Laos,2,0,0,20.37
Latvia,3,0.003,1.19,50
Lebanon,4,0,1.33,68.52
Lesotho,3,0,1.03,54.63
Liberia,1,0,0.95,73.15
Libya,1,0,1.28,90.74
Liechtenstein,0,0,0,0
Lithuania,2,0.002,1.31,31.48
Luxembourg,2,0.007,1.45,27.78
Madagascar,4,0.458,1.34,68.98
Malawi,4,0.184,1.13,60.19
Malaysia,3,0.001,1.07,50.93
Maldives,0,0.05,1.21,0
Mali,3,0,1.02,52.78
Malta,0,0,0.27,0
Marshall Islands,0,0,0,0
Mauritania,2,0.089,0.82,29.63
Mauritius,2,0,0.05,16.67
Mexico,4,0.498,1.06,70.83
Moldova,1,0,1.02,77.78
Monaco,0,0,0.31,0
Mongolia,4,0,0.41,60.19
Montenegro,0,0,0.8,0
Morocco,4,0.013,1.06,64.81
Mozambique,1,0.035,1.12,75
Myanmar,1,0.002,0.89,80.56
Namibia,3,0.088,1.36,51.85
Nepal,1,0.028,0.73,92.59
Netherlands,3,0,1.21,39.81
New Zealand,2,0.001,0.96,22.22
Nicaragua,2,0,0.28,20.37
Niger,2,0,0.7,25.93
Nigeria,4,0.128,1,71.76
North Macedonia,0,0.109,1.01,0
Norway,3,0.002,0.99,40.74
Oman,1,0.334,1.05,87.96
Pakistan,4,0.114,0.77,66.67
Palestine,1,0,1.04,83.33
Panama,1,0.379,1.07,83.33
Papua New Guinea,3,0,0,49.07
Paraguay,1,0.044,1.29,75.93
Peru,1,0,1.08,75.93
Philippines,1,0.066,1.13,80.56
Poland,3,0.015,1.06,39.81
Portugal,4,0.027,0.93,71.3
Qatar,1,0.121,0.77,80.56
Romania,3,0.045,1.29,42.59
Russia,4,0.023,0.96,70.83
Rwanda,1,0.009,1.13,74.07
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,2,0,0.12,33.33
Sao Tome and Principe,0,0,0.58,0
Saudi Arabia,4,0.053,0.88,71.3
Senegal,3,0.116,0.97,46.3
Serbia,3,0.044,1.17,44.44
Seychelles,2,0,0.19,23.15
Sierra Leone,3,0,0.96,40.74
Singapore,3,0.01,1.25,50
Slovakia,2,0.012,1.26,37.96
Slovenia,3,0.017,1.14,39.81
Solomon Islands,2,0,0,33.33
Somalia,2,0,0.76,31.48
South Africa,1,0.253,1.16,80.56
South Korea,3,0.004,0.92,44.91
South Sudan,1,0,0.8,80.56
Spain,4,0.021,1.5,56.94
Sri Lanka,3,0.051,0.91,53.7
Sudan,4,0,1.03,71.3
Suriname,1,0,1.21,86.11
Sweden,4,0,0.97,59.26
Switzerland,3,0.014,1.21,39.35
Syria,4,0,1.34,69.44
Taiwan,2,0.002,0.36,23.15
Tajikistan,4,0,0.94,62.96
Tanzania,2,0,0,25
Thailand,3,0.001,1.03,52.78
Timor,2,0,0,29.63
Togo,3,0.014,1.05,53.7
Trinidad and Tobago,4,0,0.5,60.19
Tunisia,2,0.017,1.33,26.85
Turkey,4,0.021,0.91,63.89
Uganda,1,0.004,0.89,81.48
Ukraine,3,0.065,0.99,41.67
United Arab Emirates,3,0.009,0.82,43.52
United Kingdom,4,0.006,1.62,64.35
United States,4,0,1.16,68.98
Uruguay,2,0.004,1.14,23.15
Uzbekistan,4,0,1.25,71.3
Vanuatu,4,0,0,66.67
Vatican,0,0,0,0
Venezuela,1,0,1.21,87.04
Vietnam,3,0,0.64,55.56
Yemen,2,0,0.96,31.48
Zambia,3,0,0.89,50.93
Zimbabwe,1,0.072,1.37,76.85
