country,cluster,reproduction_rate,positive_rate,stringency_index
Seychelles,1,0,0,59.26
Sierra Leone,1,0,0.98,70.37
Singapore,3,0.051,0.93,81.48
Slovakia,3,0.001,0.77,73.15
Slovenia,4,0.001,0.96,44.91
Solomon Islands,4,0,0,33.33
Somalia,4,0,0.84,48.15
South Africa,3,0.07,1.43,84.26
South Korea,1,0.003,1.01,55.09
South Sudan,0,0,0.82,85.19
Spain,1,0.013,0.83,68.06
Sri Lanka,3,0.049,1.1,76.85
Sudan,0,0,1.18,91.67
Suriname,1,0,0,69.44
Sweden,1,0,1.11,64.81
Switzerland,1,0.004,0.73,55.56
Syria,1,0,0.35,69.44
Taiwan,4,0.001,0.19,25.93
Tajikistan,4,0,0.79,44.44
Tanzania,4,0,0.02,41.67
Thailand,3,0.001,0.89,75
Timor,4,0,0,33.33
Togo,3,0.016,1.03,73.15
Trinidad and Tobago,0,0.005,0,87.04
Tunisia,3,0.006,0.69,79.63
Turkey,3,0.038,0.84,75.93
Uganda,3,0,1.29,80.56
Ukraine,3,0.037,1.11,83.33
United Arab Emirates,3,0.022,0.92,72.22
United Kingdom,1,0.018,0.62,69.44
United States,3,0.057,0.98,72.69
Uruguay,1,0.01,0.96,61.11
Uzbekistan,0,0,1.21,86.11
Vanuatu,1,0,0,66.67
Vatican,2,0,0,0
Venezuela,0,0,1.44,85.19
Vietnam,1,0,0.42,69.44
Yemen,1,0,1.2,58.33
Zambia,4,0.024,0.9,43.52
Zimbabwe,0,0.054,1.07,87.96
