country,cluster,reproduction_rate,positive_rate,stringency_index
Qatar,1,0.228,0.86,80.56
Romania,2,0.035,1.18,41.67
Russia,4,0.023,0.92,70.83
Rwanda,1,0.008,1.17,77.78
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,2,0,0.22,33.33
Sao Tome and Principe,0,0,0.51,0
Saudi Arabia,4,0.087,1,71.3
Senegal,2,0.108,1.03,46.3
Serbia,2,0.032,1.5,38.89
Seychelles,0,0,0,23.15
Sierra Leone,2,0,0.96,50
Singapore,2,0.018,0.89,50
Slovakia,2,0.009,1.42,37.96
Slovenia,2,0.011,1.65,39.81
Solomon Islands,2,0,0,33.33
Somalia,2,0,0.78,31.48
South Africa,1,0.19,1.38,76.85
South Korea,2,0.004,1.18,53.24
South Sudan,1,0,0.77,85.19
Spain,2,0.015,1.19,41.2
Sri Lanka,2,0.006,0.93,53.7
Sudan,1,0,1.04,84.26
Suriname,1,0,1.17,81.48
Sweden,4,0,0.99,59.26
Switzerland,2,0.007,1.46,35.19
Syria,4,0,1.33,69.44
Taiwan,0,0.001,0.33,23.15
Tajikistan,4,0,1.04,62.96
Tanzania,0,0,0,25
Thailand,2,0,1.02,52.78
Timor,0,0,0,29.63
Togo,2,0.03,1.04,53.7
Trinidad and Tobago,4,0.042,0.09,60.19
Tunisia,0,0.005,1.13,26.85
Turkey,4,0.027,0.92,63.89
Uganda,3,0,0.95,87.04
Ukraine,2,0.084,1.01,41.67
United Arab Emirates,4,0.008,1.05,72.22
United Kingdom,4,0.005,0.24,71.3
United States,4,0,1.28,68.98
Uruguay,2,0.006,1.07,46.3
Uzbekistan,4,0,1.29,66.2
Vanuatu,4,0,0,66.67
Vatican,0,0,0,0
Venezuela,3,0,1.3,87.04
Vietnam,2,0,0.37,55.56
Yemen,4,0,0.98,58.33
Zambia,2,0.027,0.89,50.93
Zimbabwe,4,0.026,1.27,70.37
