country,cluster,reproduction_rate,positive_rate,stringency_index
Netherlands,1,0,0.94,79.63
New Zealand,3,0.005,0.45,96.3
Nicaragua,2,0,0,24.07
Niger,4,0,0.87,61.11
Nigeria,0,0.111,1.65,82.87
North Macedonia,2,0.105,1,0
Norway,1,0.037,0.73,79.63
Oman,3,0,1.3,92.59
Pakistan,3,0.085,1.48,92.59
Palestine,3,0,0.85,96.3
Panama,3,0.276,1.18,93.52
Papua New Guinea,0,0,0,83.8
Paraguay,3,0.033,1.05,94.44
Peru,3,0,1.65,94.44
Philippines,3,0.087,1.02,100
Poland,0,0,1.1,83.33
Portugal,0,0.046,0.91,82.41
Qatar,0,0.184,1.65,86.11
Romania,0,0.077,1.09,87.04
Russia,0,0.035,1.86,85.19
Rwanda,3,0.004,0.66,90.74
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,3,0,1.07,92.59
Sao Tome and Principe,2,0,0,0
Saudi Arabia,3,0.074,1.66,91.67
Senegal,1,0.043,1.41,77.78
Serbia,3,0.133,1.17,100
Seychelles,3,0,0,93.52
Sierra Leone,0,0,0,81.48
Singapore,0,0.134,2.1,85.19
Slovakia,1,0.021,1.03,75
Slovenia,0,0.02,0.68,89.81
Solomon Islands,4,0,0,44.44
Somalia,4,0,0.91,60.19
South Africa,0,0.03,1.6,87.96
South Korea,1,0.004,0.42,73.15
South Sudan,0,0,0,86.11
Spain,0,0,0.97,85.19
Sri Lanka,0,0.015,1.31,83.33
Sudan,0,0,0,87.04
Suriname,0,0,0,82.41
Sweden,1,0,1.25,64.81
Switzerland,1,0.084,0.67,73.15
Syria,0,0,0,87.04
Taiwan,4,0.002,0.45,31.48
Tajikistan,4,0,0,33.33
Tanzania,4,0,0.69,50
Thailand,1,0.007,0.75,76.85
Timor,1,0,0,77.78
Togo,1,0.004,0,73.15
Trinidad and Tobago,1,0,0.11,79.63
Tunisia,3,0.033,0.82,90.74
Turkey,1,0.117,1.01,77.78
Uganda,3,0,0,93.52
Ukraine,0,0.105,1.46,88.89
United Arab Emirates,0,0.014,1.27,87.04
United Kingdom,1,0.254,1.04,79.63
United States,1,0.185,1.03,72.69
Uruguay,4,0.004,0.97,62.96
Uzbekistan,3,0,1.14,90.74
Vanuatu,1,0,0,77.78
Vatican,2,0,0,0
Venezuela,0,0,1.15,82.41
Vietnam,0,0,0.25,88.43
Yemen,4,0,0,40.74
Zambia,1,0.019,0,65.28
Zimbabwe,0,0,0,87.96
