country,cluster,reproduction_rate,positive_rate,stringency_index
Slovenia,2,0.006,1.75,39.81
Solomon Islands,2,0,0,33.33
Somalia,2,0,0.79,45.83
South Africa,1,0.15,1.38,76.85
South Korea,0,0.004,0.83,53.24
South Sudan,4,0,0.78,85.19
Spain,2,0.013,1.08,41.2
Sri Lanka,0,0.009,0.93,55.56
Sudan,4,0,1.05,84.26
Suriname,1,0,1.18,81.48
Sweden,0,0,1.03,59.26
Switzerland,2,0.004,1.38,35.19
Syria,1,0,1.27,69.44
Taiwan,2,0.001,0.29,23.15
Tajikistan,0,0,0.89,65.74
Tanzania,2,0,0,32.41
Thailand,0,0.001,0.95,59.26
Timor,2,0,0,33.33
Togo,0,0.017,1.04,53.7
Trinidad and Tobago,0,0,0.04,60.19
Tunisia,2,0.01,0.99,29.63
Turkey,0,0.029,1.12,63.89
Uganda,4,0,0.94,87.04
Ukraine,2,0.078,1.15,41.67
United Arab Emirates,1,0.009,0.95,72.22
United Kingdom,1,0.011,0.84,71.3
United States,1,0,1.28,68.98
Uruguay,0,0.009,1.08,57.41
Uzbekistan,0,0,1.32,66.2
Vanuatu,1,0,0,66.67
Vatican,3,0,0,0
Venezuela,4,0,1.33,87.04
Vietnam,0,0,0.59,58.33
Yemen,0,0,1,58.33
Zambia,2,0.014,0.9,39.81
Zimbabwe,1,0.044,1.19,70.37
