country,cluster,reproduction_rate,positive_rate,stringency_index
France,2,0,1.59,87.96
Gabon,0,0,0,66.67
Gambia,0,0,0,78.7
Georgia,4,0,0.99,100
Germany,0,0,1.24,76.85
Ghana,2,0.011,1.39,86.11
Greece,2,0.072,1.07,84.26
Grenada,3,0,0,0
Guatemala,4,0.068,0,93.52
Guinea,0,0,0,78.7
Guinea-Bissau,3,0,0,0
Guyana,2,0,0,85.19
Haiti,2,0,0,82.41
Honduras,4,0,1.26,100
Hungary,0,0.038,1.39,76.85
Iceland,1,0.053,0.98,53.7
India,4,0.04,2.05,100
Indonesia,1,0.3,1.5,50.93
International,3,0,0,0
Iran,1,0,1.1,57.41
Iraq,4,0,1.3,96.3
Ireland,2,0.166,1.62,85.19
Israel,2,0.074,1.28,87.96
Italy,4,0.148,0.95,91.67
Jamaica,0,0.067,0,78.7
Japan,1,0.117,1.89,43.52
Jordan,4,0,0.81,100
Kazakhstan,4,0.011,1.54,92.13
Kenya,2,0.046,0.81,87.04
Kosovo,4,0,1.08,92.59
Kuwait,2,0,2.45,81.48
Kyrgyzstan,4,0,1.22,92.13
Laos,4,0,0,96.3
Latvia,0,0.033,1,69.44
Lebanon,2,0,1.01,85.19
Lesotho,2,0,0,90.74
Liberia,0,0,0,79.63
Libya,2,0,0,90.74
Liechtenstein,3,0,0,0
Lithuania,2,0.028,1.15,81.48
Luxembourg,0,0.147,1.1,79.63
Madagascar,4,0,0,91.67
Malawi,1,0,0,52.78
Malaysia,0,0.077,1.17,73.15
Maldives,3,0.005,0,0
Mali,0,0,0,72.22
Malta,3,0.014,1.1,0
Marshall Islands,3,0,0,0
Mauritania,0,0,0,77.78
Mauritius,2,0,0.69,82.41
Mexico,2,0.099,1.74,82.41
Moldova,2,0,1.71,87.04
Monaco,2,0,0,85.19
Mongolia,0,0,0,62.96
Montenegro,3,0,1.15,0
Morocco,4,0.208,1.55,93.52
Mozambique,1,0,0,56.48
Myanmar,0,0,0,65.74
Namibia,0,0,0,66.67
Nepal,4,0.004,0,96.3
Netherlands,0,0,1.29,79.63
New Zealand,4,0.027,1.32,96.3
Nicaragua,3,0,0,15.74
Niger,1,0,0,61.11
Nigeria,2,0,1.22,82.87
North Macedonia,3,0,1.38,0
Norway,0,0.078,0.99,79.63
Oman,2,0,1.29,85.19
Pakistan,4,0.067,1.61,96.3
Palestine,4,0,1.39,96.3
Panama,2,0.231,1.6,90.74
Papua New Guinea,0,0,0,74.07
Paraguay,4,0.057,0,93.52
Peru,4,0,1.9,94.44
Philippines,4,0,1.59,100
Poland,2,0,1.63,81.48
Portugal,2,0.102,1.44,82.41
Qatar,2,0.038,2.81,86.11
Romania,2,0.133,1.63,87.04
Russia,2,0.008,2.23,87.04
Rwanda,2,0,0,90.74
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,2,0,1.05,83.33
Sao Tome and Principe,3,0,0,0
Saudi Arabia,2,0.019,1.65,89.81
Senegal,0,0.097,0.87,77.78
Serbia,4,0.252,1.91,100
Seychelles,1,0,0,52.78
Sierra Leone,1,0,0,57.41
Singapore,1,0,1.49,48.15
Slovakia,0,0.025,1.2,75
Slovenia,2,0.041,0.99,89.81
Solomon Islands,1,0,0,44.44
Somalia,1,0,0,52.78
South Africa,2,0.015,0.86,87.96
South Korea,0,0.012,0.81,75.93
South Sudan,0,0,0,73.15
Spain,2,0,1.38,85.19
Sri Lanka,4,0.038,0.94,100
Sudan,0,0,0,76.85
Suriname,0,0,0,71.3
Sweden,1,0,1.37,59.26
Switzerland,0,0.166,1.13,73.15
Syria,2,0,0,87.04
Taiwan,1,0.013,0.61,31.48
Tajikistan,3,0,0,19.44
Tanzania,1,0,0,47.22
Thailand,0,0.046,1.1,76.85
Timor,0,0,0,75
Togo,0,0.021,0,73.15
Trinidad and Tobago,0,0,0,79.63
Tunisia,2,0.072,1.06,90.74
Turkey,0,0.162,1.79,75.93
Uganda,4,0,0,93.52
Ukraine,2,0,1.83,88.89
United Arab Emirates,2,0.008,2.17,84.26
United Kingdom,0,0,1.45,79.63
United States,0,0,1.65,72.69
Uruguay,0,0,0.98,72.22
Uzbekistan,2,0,1.65,90.74
Vanuatu,2,0,0,83.33
Vatican,3,0,0,0
Venezuela,2,0,0.61,82.41
Vietnam,4,0.002,0.56,96.3
Yemen,1,0,0,38.89
Zambia,1,0.028,0,47.22
Zimbabwe,2,0,0,87.96
