country,cluster,reproduction_rate,positive_rate,stringency_index
Lesotho,3,0,0,62.04
Liberia,0,0,0.96,87.96
Libya,2,0,0,100
Liechtenstein,1,0,0,0
Lithuania,4,0.002,0.88,75
Luxembourg,3,0.007,0.7,56.48
Madagascar,4,0.026,1.84,70.37
Malawi,3,0.037,0,60.19
Malaysia,4,0.005,0.85,69.44
Maldives,1,0.114,1.17,0
Mali,3,0,1.07,56.48
Malta,1,0.003,1.4,0
Marshall Islands,1,0,0,0
Mauritania,4,0.043,0,77.78
Mauritius,0,0,0.09,82.41
Mexico,0,0.321,1.3,82.41
Moldova,0,0,1.15,84.26
Monaco,4,0,0,68.52
Mongolia,4,0,0,71.3
Montenegro,1,0,0.02,0
Morocco,2,0.048,0.87,93.52
Mozambique,3,0.014,1.09,56.48
Myanmar,0,0.008,0.58,84.26
Namibia,4,0,0,66.67
Nepal,2,0.021,1.86,92.59
Netherlands,4,0,0.67,68.52
New Zealand,0,0,0.35,83.33
Nicaragua,1,0,0,18.52
Niger,3,0,0.82,33.33
Nigeria,0,0.223,1.25,84.26
North Macedonia,1,0.081,1.04,0
Norway,3,0.008,0.65,63.89
Oman,0,0,1.28,87.96
Pakistan,0,0.131,1.25,89.81
Palestine,2,0,0.38,96.3
Panama,0,0.151,1.02,89.81
Papua New Guinea,3,0,0,56.02
Paraguay,2,0.059,1.08,94.44
Peru,2,0,1.3,92.59
Philippines,2,0.031,1.05,96.3
Poland,0,0.022,1.07,83.33
Portugal,4,0.019,0.84,75
Qatar,0,0.327,1.39,83.33
Romania,4,0.031,0.84,78.7
Russia,4,0.055,1.08,78.24
Rwanda,4,0.003,0.83,73.15
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,4,0,0.76,66.67
Sao Tome and Principe,1,0,0.42,0
Saudi Arabia,0,0.119,1.24,89.81
Senegal,4,0.095,1.22,72.22
Serbia,2,0.013,0.68,93.52
Seychelles,4,0,0,66.67
Sierra Leone,4,0,0.99,70.37
Singapore,0,0.079,0.97,81.48
Slovakia,4,0.002,0.66,73.15
Slovenia,3,0.002,0.45,63.89
Solomon Islands,3,0,0,42.59
Somalia,3,0,0.87,60.19
South Africa,0,0.04,1.47,84.26
South Korea,3,0.004,1.43,43.52
South Sudan,4,0,0.87,73.15
Spain,0,0.029,0.77,83.33
Sri Lanka,0,0.013,1.05,82.41
Sudan,0,0,1.31,87.04
Suriname,0,0,0,79.63
Sweden,3,0,1.13,64.81
Switzerland,3,0.012,0.54,58.33
Syria,0,0,0,87.04
Taiwan,1,0,0.26,25.93
Tajikistan,3,0,1.71,44.44
Tanzania,3,0,0.15,50
Thailand,4,0.001,0.65,75
Timor,4,0,0,66.67
Togo,4,0.036,1.03,73.15
Trinidad and Tobago,2,0,0.01,90.74
Tunisia,0,0.001,0.6,87.04
Turkey,4,0.048,0.85,75.93
Uganda,0,0,1.15,89.81
Ukraine,0,0.068,0.97,88.89
United Arab Emirates,4,0.02,1.17,75.93
United Kingdom,4,0.041,0.92,71.3
United States,4,0,0.93,72.69
Uruguay,3,0.008,0.95,61.11
Uzbekistan,0,0,1.1,88.89
Vanuatu,4,0,0,77.78
Vatican,1,0,0,0
Venezuela,0,0,1.74,85.19
Vietnam,4,0,0.28,73.15
Yemen,3,0,0,56.48
Zambia,3,0.089,0.91,43.52
Zimbabwe,0,0.001,0,87.96
